Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
58.86	-0.1642	0.09763	
58.87	-0.1636	0.09738	
58.87	-0.1638	0.09734	
58.87	-0.1638	0.09726	
58.87	-0.1644	0.09741	
58.87	-0.1646	0.09746	
58.87	-0.1649	0.09728	
58.87	-0.1648	0.09790	
58.87	-0.1646	0.09772	
58.87	-0.1653	0.09742	
58.87	-0.1653	0.09745	
58.87	-0.1648	0.09708	
58.87	-0.1646	0.09697	
58.87	-0.1647	0.09716	
58.87	-0.1650	0.09695	
58.87	-0.1648	0.09697	
58.87	-0.1647	0.09731	
58.87	-0.1642	0.09740	
58.87	-0.1652	0.09766	
58.87	-0.1650	0.09780	
58.87	-0.1650	0.09698	
58.87	-0.1640	0.09719	
58.87	-0.1645	0.09713	
58.87	-0.1643	0.09711	
58.87	-0.1640	0.09696	
58.88	-0.1642	0.09729	
58.88	-0.1640	0.09760	
58.88	-0.1640	0.09741	
58.88	-0.1647	0.09700	
58.88	-0.1651	0.09775	
58.88	-0.1643	0.09722	
58.88	-0.1644	0.09750	
58.88	-0.1639	0.09720	
58.88	-0.1642	0.09750	
58.88	-0.1641	0.09715	
58.88	-0.1641	0.09714	
58.88	-0.1641	0.09762	
58.88	-0.1642	0.09757	
58.88	-0.1650	0.09802	
58.88	-0.1640	0.09763	
58.88	-0.1641	0.09730	
58.88	-0.1653	0.09764	
58.88	-0.1645	0.09734	
58.88	-0.1640	0.09724	
58.88	-0.1645	0.09689	
58.88	-0.1653	0.09705	
58.88	-0.1643	0.09723	
58.88	-0.1647	0.09752	
58.88	-0.1645	0.09729	
58.89	-0.1641	0.09734	
58.89	-0.1648	0.09704	
58.89	-0.1653	0.09742	
58.89	-0.1641	0.09712	
58.89	-0.1655	0.09682	
58.89	-0.1648	0.09715	
58.89	-0.1648	0.09677	
58.89	-0.1641	0.09717	
58.89	-0.1648	0.09748	
58.89	-0.1647	0.09786	
58.89	-0.1642	0.09741	
58.89	-0.1646	0.09739	
58.89	-0.1647	0.09749	
58.89	-0.1646	0.09691	
58.89	-0.1647	0.09733	
58.89	-0.1649	0.09735	
58.89	-0.1648	0.09721	
58.89	-0.1648	0.09736	
58.89	-0.1638	0.09697	
58.89	-0.1640	0.09728	
58.89	-0.1650	0.09735	
58.89	-0.1648	0.09732	
58.89	-0.1643	0.09710	
58.89	-0.1646	0.09744	
58.90	-0.1639	0.09749	
58.90	-0.1643	0.09712	
58.90	-0.1639	0.09735	
58.90	-0.1643	0.09715	
58.90	-0.1640	0.09749	
58.90	-0.1639	0.09811	
58.90	-0.1650	0.09773	
58.90	-0.1646	0.09719	
58.90	-0.1644	0.09727	
58.90	-0.1639	0.09746	
58.90	-0.1643	0.09750	
58.90	-0.1646	0.09702	
58.90	-0.1641	0.09700	
58.90	-0.1644	0.09720	
58.90	-0.1649	0.09718	
58.90	-0.1647	0.09702	
58.90	-0.1645	0.09763	
58.90	-0.1646	0.09694	
58.90	-0.1639	0.09745	
58.90	-0.1638	0.09728	
58.90	-0.1646	0.09718	
58.90	-0.1647	0.09726	
58.90	-0.1641	0.09683	
58.90	-0.1642	0.09737	
58.91	-0.1642	0.09755	
58.91	-0.1644	0.09716	
58.91	-0.1640	0.09730	
58.91	-0.1650	0.09766	
58.91	-0.1642	0.09738	
58.91	-0.1650	0.09714	
58.91	-0.1653	0.09680	
58.91	-0.1641	0.09705	
58.91	-0.1650	0.09711	
58.91	-0.1647	0.09768	
58.91	-0.1644	0.09759	
58.91	-0.1648	0.09736	
58.91	-0.1646	0.09752	
58.91	-0.1650	0.09722	
58.91	-0.1641	0.09743	
58.91	-0.1647	0.09745	
58.91	-0.1645	0.09693	
58.91	-0.1645	0.09737	
58.91	-0.1639	0.09714	
58.91	-0.1645	0.09738	
58.91	-0.1644	0.09736	
58.91	-0.1643	0.09755	
58.91	-0.1639	0.09727	
58.91	-0.1646	0.09757	
58.92	-0.1638	0.09732	
58.92	-0.1638	0.09764	
58.92	-0.1642	0.09728	
58.92	-0.1648	0.09687	
58.92	-0.1644	0.09730	
58.92	-0.1639	0.09763	
58.92	-0.1638	0.09734	
58.92	-0.1644	0.09730	
58.92	-0.1642	0.09748	
58.92	-0.1645	0.09726	
58.92	-0.1646	0.09704	
58.92	-0.1650	0.09693	
58.92	-0.1651	0.09728	
58.92	-0.1650	0.09741	
58.92	-0.1646	0.09713	
58.92	-0.1648	0.09691	
58.92	-0.1644	0.09727	
58.92	-0.1649	0.09752	
58.92	-0.1651	0.09740	
58.92	-0.1642	0.09726	
58.92	-0.1639	0.09731	
58.92	-0.1650	0.09728	
58.92	-0.1641	0.09749	
58.92	-0.1647	0.09771	
58.93	-0.1645	0.09710	
58.93	-0.1642	0.09682	
58.93	-0.1636	0.09696	
58.93	-0.1643	0.09768	
58.93	-0.1646	0.09766	
58.93	-0.1650	0.09711	
58.93	-0.1646	0.09708	
58.93	-0.1645	0.09793	
58.93	-0.1652	0.09744	
58.93	-0.1646	0.09731	
58.93	-0.1645	0.09753	
58.93	-0.1641	0.09700	
58.93	-0.1652	0.09764	
58.93	-0.1645	0.09745	
58.93	-0.1645	0.09755	
58.93	-0.1640	0.09732	
58.93	-0.1642	0.09800	
58.93	-0.1645	0.09767	
58.93	-0.1638	0.09784	
58.93	-0.1649	0.09757	
58.93	-0.1646	0.09731	
58.93	-0.1637	0.09732	
58.93	-0.1645	0.09723	
58.93	-0.1638	0.09744	
58.94	-0.1644	0.09712	
58.94	-0.1647	0.09744	
58.94	-0.1645	0.09734	
58.94	-0.1648	0.09756	
58.94	-0.1648	0.09691	
58.94	-0.1643	0.09764	
58.94	-0.1644	0.09742	
58.94	-0.1651	0.09701	
58.94	-0.1644	0.09683	
58.94	-0.1647	0.09761	
58.94	-0.1639	0.09763	
58.94	-0.1651	0.09780	
58.94	-0.1641	0.09736	
58.94	-0.1643	0.09751	
58.94	-0.1643	0.09702	
58.94	-0.1649	0.09767	
58.94	-0.1649	0.09727	
58.94	-0.1649	0.09720	
58.94	-0.1649	0.09732	
58.94	-0.1647	0.09737	
58.94	-0.1641	0.09725	
58.94	-0.1644	0.09724	
58.94	-0.1644	0.09736	
58.94	-0.1648	0.09763	
58.95	-0.1642	0.09760	
58.95	-0.1643	0.09705	
58.95	-0.1641	0.09725	
58.95	-0.1646	0.09706	
58.95	-0.1645	0.09737	
58.95	-0.1648	0.09737	
58.95	-0.1644	0.09722	
58.95	-0.1649	0.09801	
58.95	-0.1646	0.09719	
58.95	-0.1643	0.09770	
58.95	-0.1645	0.09781	
58.95	-0.1641	0.09780	
58.95	-0.1644	0.09766	
58.95	-0.1645	0.09716	
58.95	-0.1640	0.09724	
58.95	-0.1645	0.09758	
58.95	-0.1648	0.09748	
58.95	-0.1640	0.09716	
58.95	-0.1650	0.09725	
58.95	-0.1648	0.09697	
58.95	-0.1636	0.09756	
58.95	-0.1641	0.09737	
58.95	-0.1651	0.09748	
58.95	-0.1645	0.09714	
58.96	-0.1643	0.09733	
58.96	-0.1651	0.09678	
58.96	-0.1644	0.09732	
58.96	-0.1638	0.09742	
58.96	-0.1647	0.09780	
58.96	-0.1647	0.09737	
58.96	-0.1644	0.09754	
58.96	-0.1643	0.09704	
58.96	-0.1647	0.09772	
58.96	-0.1640	0.09743	
58.96	-0.1645	0.09709	
58.96	-0.1642	0.09722	
58.96	-0.1643	0.09759	
58.96	-0.1645	0.09735	
58.96	-0.1645	0.09754	
58.96	-0.1648	0.09771	
58.96	-0.1639	0.09752	
58.96	-0.1645	0.09716	
58.96	-0.1650	0.09769	
58.96	-0.1641	0.09742	
58.96	-0.1643	0.09759	
58.96	-0.1648	0.09699	
58.96	-0.1643	0.09772	
58.96	-0.1647	0.09753	
58.97	-0.1637	0.09782	
58.97	-0.1650	0.09736	
58.97	-0.1648	0.09743	
58.97	-0.1646	0.09711	
58.97	-0.1643	0.09773	
58.97	-0.1648	0.09702	
58.97	-0.1640	0.09777	
58.97	-0.1644	0.09791	
58.97	-0.1645	0.09732	
58.97	-0.1644	0.09725	
58.97	-0.1647	0.09731	
58.97	-0.1651	0.09753	
58.97	-0.1647	0.09715	
58.97	-0.1650	0.09689	
58.97	-0.1644	0.09717	
58.97	-0.1647	0.09725	
58.97	-0.1650	0.09728	
58.97	-0.1642	0.09783	
58.97	-0.1647	0.09734	
58.97	-0.1643	0.09719	
58.97	-0.1643	0.09757	
58.97	-0.1646	0.09813	
58.97	-0.1650	0.09743	
58.97	-0.1649	0.09700	
58.98	-0.1644	0.09745	
58.98	-0.1642	0.09742	
58.98	-0.1642	0.09708	
58.98	-0.1650	0.09720	
58.98	-0.1648	0.09739	
58.98	-0.1644	0.09694	
58.98	-0.1641	0.09779	
58.98	-0.1648	0.09717	
58.98	-0.1639	0.09779	
58.98	-0.1641	0.09730	
58.98	-0.1644	0.09768	
58.98	-0.1645	0.09718	
58.98	-0.1645	0.09725	
58.98	-0.1639	0.09685	
58.98	-0.1645	0.09766	
58.98	-0.1642	0.09789	
58.98	-0.1642	0.09716	
58.98	-0.1646	0.09755	
58.98	-0.1641	0.09759	
58.98	-0.1643	0.09740	
58.98	-0.1643	0.09757	
58.98	-0.1644	0.09758	
58.98	-0.1645	0.09669	
58.98	-0.1637	0.09733	
58.99	-0.1649	0.09717	
58.99	-0.1644	0.09735	
58.99	-0.1648	0.09760	
58.99	-0.1643	0.09736	
58.99	-0.1651	0.09717	
58.99	-0.1652	0.09737	
58.99	-0.1645	0.09704	
58.99	-0.1647	0.09666	
58.99	-0.1641	0.09722	
58.99	-0.1644	0.09716	
58.99	-0.1647	0.09702	
58.99	-0.1641	0.09755	
58.99	-0.1640	0.09772	
58.99	-0.1643	0.09757	
58.99	-0.1647	0.09750	
58.99	-0.1644	0.09718	
58.99	-0.1641	0.09750	
58.99	-0.1644	0.09754	
58.99	-0.1650	0.09774	
58.99	-0.1644	0.09718	
58.99	-0.1645	0.09718	
58.99	-0.1645	0.09691	
58.99	-0.1650	0.09729	
58.99	-0.1646	0.09739	
59.00	-0.1644	0.09781	
59.00	-0.1646	0.09742	
59.00	-0.1646	0.09780	
59.00	-0.1649	0.09754	
59.00	-0.1647	0.09757	
59.00	-0.1643	0.09733	
59.00	-0.1647	0.09683	
59.00	-0.1649	0.09687	
59.00	-0.1648	0.09723	
59.00	-0.1644	0.09779	
59.00	-0.1640	0.09752	
59.00	-0.1646	0.09749	
59.00	-0.1642	0.09746	
59.00	-0.1645	0.09784	
59.00	-0.1640	0.09744	
59.00	-0.1642	0.09721	
59.00	-0.1640	0.09748	
59.00	-0.1637	0.09784	
59.00	-0.1645	0.09719	
59.00	-0.1651	0.09810	
59.00	-0.1638	0.09794	
59.00	-0.1640	0.09724	
59.00	-0.1648	0.09744	
59.00	-0.1643	0.09730	
59.01	-0.1650	0.09751	
59.01	-0.1646	0.09701	
59.01	-0.1652	0.09727	
59.01	-0.1645	0.09690	
59.01	-0.1641	0.09675	
59.01	-0.1635	0.09700	
59.01	-0.1639	0.09733	
59.01	-0.1645	0.09745	
59.01	-0.1645	0.09746	
59.01	-0.1654	0.09752	
59.01	-0.1641	0.09727	
59.01	-0.1638	0.09707	
59.01	-0.1648	0.09682	
59.01	-0.1655	0.09718	
59.01	-0.1642	0.09727	
59.01	-0.1642	0.09682	
59.01	-0.1648	0.09746	
59.01	-0.1645	0.09727	
59.01	-0.1651	0.09731	
59.01	-0.1644	0.09735	
59.01	-0.1647	0.09747	
59.01	-0.1640	0.09721	
59.01	-0.1648	0.09725	
59.01	-0.1642	0.09697	
59.02	-0.1645	0.09732	
59.02	-0.1645	0.09702	
59.02	-0.1638	0.09705	
59.02	-0.1641	0.09716	
59.02	-0.1651	0.09723	
59.02	-0.1647	0.09749	
59.02	-0.1643	0.09760	
59.02	-0.1647	0.09732	
59.02	-0.1649	0.09754	
59.02	-0.1646	0.09703	
59.02	-0.1647	0.09723	
59.02	-0.1644	0.09715	
59.02	-0.1646	0.09732	
59.02	-0.1645	0.09758	
59.02	-0.1643	0.09738	
59.02	-0.1646	0.09698	
59.02	-0.1642	0.09717	
59.02	-0.1643	0.09741	
59.02	-0.1641	0.09762	
59.02	-0.1654	0.09751	
59.02	-0.1643	0.09721	
59.02	-0.1641	0.09720	
59.02	-0.1643	0.09716	
59.02	-0.1642	0.09710	
59.03	-0.1646	0.09758	
59.03	-0.1648	0.09776	
59.03	-0.1647	0.09736	
59.03	-0.1646	0.09765	
59.03	-0.1642	0.09725	
59.03	-0.1644	0.09745	
59.03	-0.1646	0.09731	
59.03	-0.1639	0.09685	
59.03	-0.1648	0.09726	
59.03	-0.1647	0.09740	
59.03	-0.1645	0.09699	
59.03	-0.1645	0.09794	
59.03	-0.1645	0.09725	
59.03	-0.1644	0.09758	
59.03	-0.1643	0.09767	
59.03	-0.1642	0.09771	
59.03	-0.1649	0.09692	
59.03	-0.1647	0.09715	
59.03	-0.1641	0.09756	
59.03	-0.1637	0.09746	
59.03	-0.1648	0.09744	
59.03	-0.1646	0.09764	
59.03	-0.1647	0.09723	
59.03	-0.1640	0.09743	
59.04	-0.1642	0.09769	
59.04	-0.1644	0.09674	
59.04	-0.1645	0.09704	
59.04	-0.1644	0.09685	
59.04	-0.1641	0.09745	
59.04	-0.1646	0.09759	
59.04	-0.1647	0.09763	
59.04	-0.1645	0.09710	
59.04	-0.1646	0.09682	
59.04	-0.1650	0.09817	
59.04	-0.1649	0.09694	
59.04	-0.1646	0.09730	
59.04	-0.1646	0.09724	
59.04	-0.1644	0.09686	
59.04	-0.1642	0.09749	
59.04	-0.1641	0.09773	
59.04	-0.1644	0.09779	
59.04	-0.1645	0.09731	
59.04	-0.1646	0.09761	
59.04	-0.1641	0.09770	
59.04	-0.1644	0.09762	
59.04	-0.1648	0.09727	
59.04	-0.1640	0.09737	
59.04	-0.1639	0.09703	
59.05	-0.1642	0.09737	
59.05	-0.1639	0.09770	
59.05	-0.1646	0.09744	
59.05	-0.1643	0.09766	
59.05	-0.1637	0.09722	
59.05	-0.1641	0.09756	
59.05	-0.1642	0.09732	
59.05	-0.1647	0.09727	
59.05	-0.1637	0.09669	
59.05	-0.1647	0.09723	
59.05	-0.1643	0.09689	
59.05	-0.1644	0.09721	
59.05	-0.1643	0.09770	
59.05	-0.1651	0.09762	
59.05	-0.1639	0.09740	
59.05	-0.1649	0.09748	
59.05	-0.1639	0.09785	
59.05	-0.1635	0.09711	
59.05	-0.1642	0.09726	
59.05	-0.1649	0.09726	
59.05	-0.1645	0.09713	
59.05	-0.1642	0.09745	
59.05	-0.1650	0.09725	
59.05	-0.1646	0.09746	
59.06	-0.1641	0.09766	
59.06	-0.1641	0.09720	
59.06	-0.1644	0.09730	
59.06	-0.1646	0.09676	
59.06	-0.1645	0.09702	
59.06	-0.1651	0.09701	
59.06	-0.1648	0.09680	
59.06	-0.1642	0.09722	
59.06	-0.1647	0.09749	
59.06	-0.1641	0.09720	
59.06	-0.1640	0.09742	
59.06	-0.1642	0.09721	
59.06	-0.1640	0.09700	
59.06	-0.1642	0.09783	
59.06	-0.1647	0.09715	
59.06	-0.1635	0.09745	
59.06	-0.1646	0.09692	
59.06	-0.1646	0.09735	
59.06	-0.1645	0.09728	
59.06	-0.1647	0.09737	
59.06	-0.1641	0.09721	
59.06	-0.1645	0.09768	
59.06	-0.1641	0.09750	
59.06	-0.1644	0.09772	
59.07	-0.1650	0.09696	
59.07	-0.1644	0.09732	
59.07	-0.1638	0.09694	
59.07	-0.1639	0.09723	
59.07	-0.1640	0.09690	
59.07	-0.1641	0.09718	
59.07	-0.1645	0.09753	
59.07	-0.1643	0.09722	
59.07	-0.1643	0.09767	
59.07	-0.1644	0.09718	
59.07	-0.1646	0.09735	
59.07	-0.1649	0.09750	
59.07	-0.1642	0.09709	
59.07	-0.1639	0.09730	
59.07	-0.1645	0.09722	
59.07	-0.1643	0.09773	
59.07	-0.1649	0.09755	
59.07	-0.1648	0.09732	
59.07	-0.1647	0.09720	
59.07	-0.1638	0.09745	
59.07	-0.1647	0.09758	
59.07	-0.1643	0.09718	
59.07	-0.1646	0.09743	
59.07	-0.1644	0.09714	
59.08	-0.1642	0.09743	
59.08	-0.1641	0.09786	
59.08	-0.1647	0.09806	
59.08	-0.1652	0.09766	
59.08	-0.1647	0.09708	
59.08	-0.1644	0.09750	
59.08	-0.1642	0.09768	
59.08	-0.1645	0.09733	
59.08	-0.1639	0.09751	
59.08	-0.1647	0.09719	
59.08	-0.1646	0.09737	
59.08	-0.1640	0.09751	
59.08	-0.1647	0.09712	
59.08	-0.1645	0.09770	
59.08	-0.1640	0.09738	
59.08	-0.1642	0.09697	
59.08	-0.1648	0.09734	
59.08	-0.1646	0.09766	
59.08	-0.1639	0.09739	
59.08	-0.1640	0.09770	
59.08	-0.1641	0.09733	
59.08	-0.1649	0.09723	
59.08	-0.1648	0.09763	
59.08	-0.1644	0.09751	
59.09	-0.1643	0.09751	
59.09	-0.1641	0.09748	
59.09	-0.1640	0.09716	
59.09	-0.1644	0.09736	
59.09	-0.1642	0.09697	
59.09	-0.1641	0.09735	
59.09	-0.1640	0.09762	
59.09	-0.1650	0.09734	
59.09	-0.1645	0.09720	
59.09	-0.1644	0.09743	
59.09	-0.1645	0.09742	
59.09	-0.1650	0.09754	
59.09	-0.1650	0.09767	
59.09	-0.1645	0.09711	
59.09	-0.1643	0.09702	
59.09	-0.1643	0.09754	
59.09	-0.1647	0.09713	
59.09	-0.1648	0.09683	
59.09	-0.1644	0.09776	
59.09	-0.1644	0.09739	
59.09	-0.1643	0.09764	
59.09	-0.1646	0.09747	
59.09	-0.1641	0.09773	
59.09	-0.1640	0.09705	
59.10	-0.1648	0.09741	
59.10	-0.1644	0.09710	
59.10	-0.1644	0.09701	
59.10	-0.1645	0.09758	
59.10	-0.1646	0.09755	
59.10	-0.1644	0.09766	
59.10	-0.1646	0.09714	
59.10	-0.1641	0.09753	
59.10	-0.1643	0.09697	
59.10	-0.1647	0.09710	
59.10	-0.1640	0.09710	
59.10	-0.1642	0.09707	
59.10	-0.1642	0.09724	
59.10	-0.1635	0.09711	
59.10	-0.1644	0.09735	
59.10	-0.1650	0.09746	
59.10	-0.1650	0.09736	
59.10	-0.1643	0.09724	
59.10	-0.1651	0.09731	
59.10	-0.1642	0.09752	
59.10	-0.1649	0.09727	
59.10	-0.1643	0.09716	
59.10	-0.1641	0.09719	
59.10	-0.1644	0.09744	
59.11	-0.1648	0.09737	
59.11	-0.1646	0.09752	
59.11	-0.1644	0.09734	
59.11	-0.1647	0.09704	
59.11	-0.1645	0.09760	
59.11	-0.1648	0.09778	
59.11	-0.1646	0.09736	
59.11	-0.1642	0.09704	
59.11	-0.1643	0.09705	
59.11	-0.1646	0.09724	
59.11	-0.1645	0.09729	
59.11	-0.1645	0.09707	
59.11	-0.1642	0.09798	
59.11	-0.1644	0.09777	
59.11	-0.1646	0.09742	
59.11	-0.1656	0.09722	
59.11	-0.1644	0.09685	
59.11	-0.1641	0.09721	
59.11	-0.1644	0.09719	
59.11	-0.1640	0.09706	
59.11	-0.1649	0.09715	
59.11	-0.1648	0.09747	
59.11	-0.1647	0.09753	
59.11	-0.1645	0.09733	
59.12	-0.1640	0.09700	
59.12	-0.1647	0.09687	
59.12	-0.1647	0.09731	
59.12	-0.1642	0.09687	
59.12	-0.1647	0.09717	
59.12	-0.1644	0.09743	
59.12	-0.1643	0.09691	
59.12	-0.1647	0.09725	
59.12	-0.1639	0.09781	
59.12	-0.1644	0.09727	
59.12	-0.1639	0.09743	
59.12	-0.1638	0.09726	
59.12	-0.1650	0.09756	
59.12	-0.1643	0.09727	
59.12	-0.1643	0.09751	
59.12	-0.1639	0.09741	
59.12	-0.1647	0.09739	
59.12	-0.1641	0.09723	
59.12	-0.1645	0.09741	
59.12	-0.1644	0.09723	
59.12	-0.1645	0.09797	
59.12	-0.1643	0.09743	
59.12	-0.1647	0.09704	
59.12	-0.1645	0.09723	
59.13	-0.1643	0.09728	
59.13	-0.1643	0.09733	
59.13	-0.1636	0.09797	
59.13	-0.1639	0.09771	
59.13	-0.1648	0.09784	
59.13	-0.1640	0.09761	
59.13	-0.1646	0.09771	
59.13	-0.1642	0.09775	
59.13	-0.1638	0.09733	
59.13	-0.1647	0.09740	
59.13	-0.1651	0.09777	
59.13	-0.1639	0.09690	
59.13	-0.1640	0.09747	
59.13	-0.1641	0.09740	
59.13	-0.1642	0.09725	
59.13	-0.1645	0.09714	
59.13	-0.1647	0.09715	
59.13	-0.1644	0.09705	
59.13	-0.1648	0.09728	
59.13	-0.1640	0.09725	
59.13	-0.1646	0.09692	
59.13	-0.1649	0.09754	
59.13	-0.1640	0.09746	
59.13	-0.1635	0.09720	
59.14	-0.1644	0.09752	
59.14	-0.1649	0.09727	
59.14	-0.1646	0.09705	
59.14	-0.1646	0.09736	
59.14	-0.1649	0.09811	
59.14	-0.1641	0.09757	
59.14	-0.1649	0.09756	
59.14	-0.1639	0.09706	
59.14	-0.1645	0.09665	
59.14	-0.1639	0.09745	
59.14	-0.1645	0.09713	
59.14	-0.1644	0.09734	
59.14	-0.1649	0.09717	
59.14	-0.1648	0.09792	
59.14	-0.1642	0.09754	
59.14	-0.1646	0.09778	
59.14	-0.1647	0.09751	
59.14	-0.1645	0.09729	
59.14	-0.1645	0.09716	
59.14	-0.1641	0.09788	
59.14	-0.1641	0.09804	
59.14	-0.1642	0.09797	
59.14	-0.1644	0.09750	
59.14	-0.1645	0.09797	
59.15	-0.1637	0.09693	
59.15	-0.1646	0.09738	
59.15	-0.1643	0.09768	
59.15	-0.1649	0.09712	
59.15	-0.1644	0.09700	
59.15	-0.1639	0.09728	
59.15	-0.1636	0.09744	
59.15	-0.1646	0.09710	
59.15	-0.1651	0.09719	
59.15	-0.1643	0.09710	
59.15	-0.1646	0.09724	
59.15	-0.1644	0.09738	
59.15	-0.1642	0.09729	
59.15	-0.1640	0.09649	
59.15	-0.1647	0.09690	
59.15	-0.1641	0.09731	
59.15	-0.1641	0.09744	
59.15	-0.1640	0.09723	
59.15	-0.1649	0.09788	
59.15	-0.1646	0.09708	
59.15	-0.1646	0.09766	
59.15	-0.1644	0.09740	
59.15	-0.1642	0.09758	
59.15	-0.1644	0.09732	
59.16	-0.1638	0.09727	
59.16	-0.1646	0.09727	
59.16	-0.1634	0.09737	
59.16	-0.1651	0.09742	
59.16	-0.1649	0.09753	
59.16	-0.1649	0.09744	
59.16	-0.1643	0.09728	
59.16	-0.1644	0.09761	
59.16	-0.1643	0.09749	
59.16	-0.1648	0.09769	
59.16	-0.1634	0.09771	
59.16	-0.1647	0.09730	
59.16	-0.1642	0.09726	
59.16	-0.1650	0.09749	
59.16	-0.1641	0.09771	
59.16	-0.1643	0.09763	
59.16	-0.1649	0.09757	
59.16	-0.1645	0.09763	
59.16	-0.1642	0.09681	
59.16	-0.1643	0.09734	
59.16	-0.1641	0.09755	
59.16	-0.1637	0.09754	
59.16	-0.1645	0.09772	
59.16	-0.1637	0.09773	
59.17	-0.1639	0.09786	
59.17	-0.1643	0.09726	
59.17	-0.1649	0.09719	
59.17	-0.1638	0.09746	
59.17	-0.1640	0.09684	
59.17	-0.1649	0.09744	
59.17	-0.1643	0.09717	
59.17	-0.1646	0.09721	
59.17	-0.1647	0.09741	
59.17	-0.1647	0.09736	
59.17	-0.1656	0.09673	
59.17	-0.1649	0.09720	
59.17	-0.1644	0.09753	
59.17	-0.1644	0.09737	
59.17	-0.1642	0.09724	
59.17	-0.1647	0.09709	
59.17	-0.1639	0.09747	
59.17	-0.1642	0.09767	
59.17	-0.1645	0.09707	
59.17	-0.1638	0.09721	
59.17	-0.1646	0.09731	
59.17	-0.1645	0.09760	
59.17	-0.1648	0.09757	
59.17	-0.1641	0.09749	
59.18	-0.1636	0.09770	
59.18	-0.1637	0.09762	
59.18	-0.1641	0.09731	
59.18	-0.1650	0.09777	
59.18	-0.1637	0.09687	
59.18	-0.1647	0.09797	
59.18	-0.1644	0.09673	
59.18	-0.1640	0.09757	
59.18	-0.1643	0.09687	
59.18	-0.1650	0.09714	
59.18	-0.1647	0.09709	
59.18	-0.1640	0.09758	
59.18	-0.1648	0.09701	
59.18	-0.1638	0.09744	
59.18	-0.1643	0.09701	
59.18	-0.1637	0.09740	
59.18	-0.1642	0.09720	
59.18	-0.1645	0.09738	
59.18	-0.1639	0.09748	
59.18	-0.1639	0.09759	
59.18	-0.1646	0.09722	
59.18	-0.1647	0.09708	
59.18	-0.1647	0.09699	
59.18	-0.1653	0.09738	
59.19	-0.1642	0.09729	
59.19	-0.1648	0.09727	
59.19	-0.1642	0.09730	
59.19	-0.1641	0.09773	
59.19	-0.1643	0.09746	
59.19	-0.1645	0.09770	
59.19	-0.1645	0.09711	
59.19	-0.1644	0.09748	
59.19	-0.1643	0.09740	
59.19	-0.1648	0.09702	
59.19	-0.1648	0.09680	
59.19	-0.1649	0.09708	
59.19	-0.1648	0.09703	
59.19	-0.1646	0.09775	
59.19	-0.1647	0.09720	
59.19	-0.1646	0.09755	
59.19	-0.1648	0.09694	
59.19	-0.1642	0.09685	
59.19	-0.1648	0.09727	
59.19	-0.1642	0.09723	
59.19	-0.1648	0.09700	
59.19	-0.1646	0.09731	
59.19	-0.1642	0.09745	
59.19	-0.1651	0.09781	
59.20	-0.1648	0.09805	
59.20	-0.1645	0.09760	
59.20	-0.1648	0.09729	
59.20	-0.1638	0.09712	
59.20	-0.1642	0.09758	
59.20	-0.1641	0.09789	
59.20	-0.1648	0.09755	
59.20	-0.1646	0.09674	
59.20	-0.1645	0.09710	
59.20	-0.1643	0.09774	
59.20	-0.1640	0.09761	
59.20	-0.1645	0.09718	
59.20	-0.1651	0.09758	
59.20	-0.1646	0.09744	
59.20	-0.1643	0.09769	
59.20	-0.1660	0.09704	
59.20	-0.1649	0.09709	
59.20	-0.1637	0.09729	
59.20	-0.1645	0.09745	
59.20	-0.1643	0.09760	
59.20	-0.1649	0.09784	
59.20	-0.1646	0.09730	
59.20	-0.1652	0.09732	
59.20	-0.1640	0.09725	
59.21	-0.1644	0.09682	
59.21	-0.1646	0.09678	
59.21	-0.1646	0.09756	
59.21	-0.1644	0.09760	
59.21	-0.1649	0.09686	
59.21	-0.1641	0.09717	
59.21	-0.1645	0.09717	
59.21	-0.1645	0.09757	
59.21	-0.1644	0.09763	
59.21	-0.1647	0.09739	
59.21	-0.1644	0.09754	
59.21	-0.1649	0.09747	
59.21	-0.1643	0.09780	
59.21	-0.1641	0.09714	
59.21	-0.1648	0.09698	
59.21	-0.1641	0.09711	
59.21	-0.1644	0.09757	
59.21	-0.1644	0.09754	
59.21	-0.1644	0.09785	
59.21	-0.1646	0.09771	
59.21	-0.1647	0.09730	
59.21	-0.1644	0.09716	
59.21	-0.1643	0.09716	
59.21	-0.1642	0.09755	
59.22	-0.1643	0.09745	
59.22	-0.1639	0.09757	
59.22	-0.1643	0.09746	
59.22	-0.1652	0.09698	
59.22	-0.1644	0.09701	
59.22	-0.1650	0.09749	
59.22	-0.1647	0.09733	
59.22	-0.1640	0.09729	
59.22	-0.1643	0.09731	
59.22	-0.1652	0.09671	
59.22	-0.1647	0.09728	
59.22	-0.1645	0.09767	
59.22	-0.1637	0.09746	
59.22	-0.1652	0.09753	
59.22	-0.1644	0.09739	
59.22	-0.1637	0.09747	
59.22	-0.1639	0.09769	
59.22	-0.1637	0.09773	
59.22	-0.1648	0.09763	
59.22	-0.1638	0.09709	
59.22	-0.1642	0.09681	
59.22	-0.1639	0.09726	
59.22	-0.1642	0.09750	
59.22	-0.1647	0.09753	
59.23	-0.1648	0.09708	
59.23	-0.1644	0.09742	
59.23	-0.1643	0.09759	
59.23	-0.1649	0.09748	
59.23	-0.1646	0.09704	
59.23	-0.1647	0.09673	
59.23	-0.1642	0.09713	
