Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
46.49	-0.5624	0.2714	
46.49	-0.5632	0.2718	
46.49	-0.5633	0.2722	
46.49	-0.5634	0.2721	
46.49	-0.5635	0.2723	
46.49	-0.5642	0.2724	
46.49	-0.5638	0.2716	
46.49	-0.5637	0.2715	
46.49	-0.5634	0.2716	
46.49	-0.5630	0.2721	
46.49	-0.5627	0.2720	
46.49	-0.5631	0.2718	
46.49	-0.5637	0.2719	
46.49	-0.5638	0.2715	
46.49	-0.5633	0.2719	
46.49	-0.5631	0.2721	
46.49	-0.5628	0.2719	
46.50	-0.5639	0.2717	
46.50	-0.5628	0.2719	
46.50	-0.5636	0.2720	
46.50	-0.5635	0.2721	
46.50	-0.5639	0.2721	
46.50	-0.5630	0.2720	
46.50	-0.5633	0.2723	
46.50	-0.5638	0.2720	
46.50	-0.5632	0.2724	
46.50	-0.5635	0.2727	
46.50	-0.5634	0.2725	
46.50	-0.5634	0.2723	
46.50	-0.5629	0.2722	
46.50	-0.5631	0.2722	
46.50	-0.5640	0.2715	
46.50	-0.5637	0.2722	
46.50	-0.5634	0.2718	
46.50	-0.5629	0.2723	
46.50	-0.5637	0.2721	
46.50	-0.5632	0.2724	
46.50	-0.5633	0.2721	
46.50	-0.5632	0.2718	
46.50	-0.5637	0.2718	
46.50	-0.5631	0.2719	
46.51	-0.5626	0.2726	
46.51	-0.5633	0.2724	
46.51	-0.5641	0.2722	
46.51	-0.5640	0.2725	
46.51	-0.5634	0.2725	
46.51	-0.5626	0.2725	
46.51	-0.5634	0.2722	
46.51	-0.5632	0.2723	
46.51	-0.5635	0.2719	
46.51	-0.5632	0.2715	
46.51	-0.5636	0.2721	
46.51	-0.5629	0.2722	
46.51	-0.5638	0.2725	
46.51	-0.5636	0.2721	
46.51	-0.5634	0.2723	
46.51	-0.5633	0.2723	
46.51	-0.5627	0.2723	
46.51	-0.5626	0.2721	
46.51	-0.5643	0.2719	
46.51	-0.5633	0.2725	
46.51	-0.5637	0.2718	
46.51	-0.5635	0.2718	
46.51	-0.5636	0.2723	
46.51	-0.5631	0.2720	
46.52	-0.5631	0.2726	
46.52	-0.5632	0.2721	
46.52	-0.5639	0.2726	
46.52	-0.5641	0.2727	
46.52	-0.5629	0.2725	
46.52	-0.5640	0.2720	
46.52	-0.5634	0.2718	
46.52	-0.5632	0.2725	
46.52	-0.5638	0.2721	
46.52	-0.5631	0.2724	
46.52	-0.5640	0.2724	
46.52	-0.5640	0.2725	
46.52	-0.5641	0.2718	
46.52	-0.5637	0.2720	
46.52	-0.5630	0.2720	
46.52	-0.5627	0.2725	
46.52	-0.5636	0.2722	
46.52	-0.5634	0.2719	
46.52	-0.5631	0.2726	
46.52	-0.5635	0.2726	
46.52	-0.5639	0.2729	
46.52	-0.5635	0.2724	
46.52	-0.5636	0.2721	
46.52	-0.5634	0.2725	
46.53	-0.5632	0.2722	
46.53	-0.5635	0.2724	
46.53	-0.5631	0.2724	
46.53	-0.5635	0.2726	
46.53	-0.5636	0.2725	
46.53	-0.5630	0.2719	
46.53	-0.5638	0.2720	
46.53	-0.5641	0.2718	
46.53	-0.5637	0.2722	
46.53	-0.5642	0.2717	
46.53	-0.5638	0.2726	
46.53	-0.5635	0.2720	
46.53	-0.5641	0.2727	
46.53	-0.5641	0.2722	
46.53	-0.5642	0.2723	
46.53	-0.5635	0.2722	
46.53	-0.5639	0.2721	
46.53	-0.5641	0.2723	
46.53	-0.5643	0.2725	
46.53	-0.5633	0.2723	
46.53	-0.5635	0.2724	
46.53	-0.5633	0.2727	
46.53	-0.5637	0.2723	
46.53	-0.5643	0.2722	
46.54	-0.5639	0.2721	
46.54	-0.5639	0.2718	
46.54	-0.5635	0.2726	
46.54	-0.5635	0.2726	
46.54	-0.5636	0.2724	
46.54	-0.5637	0.2726	
46.54	-0.5639	0.2724	
46.54	-0.5644	0.2720	
46.54	-0.5639	0.2723	
46.54	-0.5632	0.2726	
46.54	-0.5640	0.2724	
46.54	-0.5643	0.2728	
46.54	-0.5637	0.2726	
46.54	-0.5630	0.2724	
46.54	-0.5638	0.2722	
46.54	-0.5635	0.2722	
46.54	-0.5635	0.2723	
46.54	-0.5637	0.2725	
46.54	-0.5634	0.2725	
46.54	-0.5631	0.2725	
46.54	-0.5629	0.2728	
46.54	-0.5634	0.2723	
46.54	-0.5634	0.2723	
46.54	-0.5638	0.2727	
46.55	-0.5632	0.2719	
46.55	-0.5644	0.2723	
46.55	-0.5639	0.2726	
46.55	-0.5627	0.2729	
46.55	-0.5637	0.2723	
46.55	-0.5635	0.2720	
46.55	-0.5630	0.2724	
46.55	-0.5640	0.2720	
46.55	-0.5640	0.2721	
46.55	-0.5636	0.2721	
46.55	-0.5638	0.2721	
46.55	-0.5637	0.2719	
46.55	-0.5641	0.2721	
46.55	-0.5636	0.2720	
46.55	-0.5637	0.2721	
46.55	-0.5634	0.2720	
46.55	-0.5637	0.2719	
46.55	-0.5636	0.2720	
46.55	-0.5637	0.2722	
46.55	-0.5639	0.2721	
46.55	-0.5644	0.2721	
46.55	-0.5639	0.2720	
46.55	-0.5637	0.2722	
46.55	-0.5633	0.2719	
46.56	-0.5637	0.2718	
46.56	-0.5640	0.2717	
46.56	-0.5629	0.2724	
46.56	-0.5637	0.2723	
46.56	-0.5632	0.2724	
46.56	-0.5639	0.2725	
46.56	-0.5638	0.2721	
46.56	-0.5644	0.2719	
46.56	-0.5637	0.2725	
46.56	-0.5640	0.2723	
46.56	-0.5637	0.2719	
46.56	-0.5631	0.2721	
46.56	-0.5638	0.2719	
46.56	-0.5639	0.2725	
46.56	-0.5631	0.2724	
46.56	-0.5636	0.2721	
46.56	-0.5633	0.2718	
46.56	-0.5642	0.2719	
46.56	-0.5632	0.2718	
46.56	-0.5635	0.2720	
46.56	-0.5632	0.2718	
46.56	-0.5646	0.2720	
46.56	-0.5641	0.2721	
46.56	-0.5642	0.2716	
46.57	-0.5634	0.2720	
46.57	-0.5639	0.2718	
46.57	-0.5643	0.2719	
46.57	-0.5638	0.2722	
46.57	-0.5643	0.2716	
46.57	-0.5634	0.2720	
46.57	-0.5630	0.2717	
46.57	-0.5639	0.2716	
46.57	-0.5637	0.2717	
46.57	-0.5639	0.2719	
46.57	-0.5633	0.2720	
46.57	-0.5637	0.2718	
46.57	-0.5641	0.2719	
46.57	-0.5648	0.2717	
46.57	-0.5638	0.2720	
46.57	-0.5639	0.2722	
46.57	-0.5647	0.2718	
46.57	-0.5641	0.2718	
46.57	-0.5635	0.2714	
46.57	-0.5635	0.2723	
46.57	-0.5645	0.2722	
46.57	-0.5641	0.2718	
46.57	-0.5641	0.2714	
46.57	-0.5636	0.2715	
46.58	-0.5634	0.2719	
46.58	-0.5630	0.2720	
46.58	-0.5630	0.2716	
46.58	-0.5640	0.2718	
46.58	-0.5643	0.2716	
46.58	-0.5634	0.2720	
46.58	-0.5644	0.2720	
46.58	-0.5644	0.2723	
46.58	-0.5638	0.2718	
46.58	-0.5645	0.2717	
46.58	-0.5634	0.2719	
46.58	-0.5640	0.2718	
46.58	-0.5642	0.2717	
46.58	-0.5636	0.2716	
46.58	-0.5638	0.2719	
46.58	-0.5637	0.2714	
46.58	-0.5637	0.2714	
46.58	-0.5646	0.2718	
46.58	-0.5647	0.2718	
46.58	-0.5631	0.2717	
46.58	-0.5638	0.2719	
46.58	-0.5641	0.2720	
46.58	-0.5638	0.2718	
46.58	-0.5632	0.2719	
46.59	-0.5637	0.2717	
46.59	-0.5642	0.2717	
46.59	-0.5641	0.2722	
46.59	-0.5636	0.2717	
46.59	-0.5639	0.2717	
46.59	-0.5638	0.2713	
46.59	-0.5631	0.2717	
46.59	-0.5636	0.2716	
46.59	-0.5634	0.2715	
46.59	-0.5633	0.2713	
46.59	-0.5633	0.2714	
46.59	-0.5637	0.2714	
46.59	-0.5640	0.2711	
46.59	-0.5636	0.2711	
46.59	-0.5636	0.2715	
46.59	-0.5640	0.2712	
46.59	-0.5646	0.2712	
46.59	-0.5641	0.2714	
46.59	-0.5641	0.2711	
46.59	-0.5642	0.2711	
46.59	-0.5639	0.2711	
46.59	-0.5645	0.2714	
46.59	-0.5637	0.2711	
46.59	-0.5644	0.2712	
46.60	-0.5644	0.2713	
46.60	-0.5641	0.2704	
46.60	-0.5645	0.2713	
46.60	-0.5638	0.2712	
46.60	-0.5641	0.2712	
46.60	-0.5637	0.2715	
46.60	-0.5637	0.2714	
46.60	-0.5641	0.2711	
46.60	-0.5637	0.2709	
46.60	-0.5637	0.2712	
46.60	-0.5639	0.2711	
46.60	-0.5634	0.2716	
46.60	-0.5638	0.2714	
46.60	-0.5642	0.2713	
46.60	-0.5634	0.2714	
46.60	-0.5641	0.2712	
46.60	-0.5638	0.2712	
46.60	-0.5638	0.2709	
46.60	-0.5629	0.2713	
46.60	-0.5636	0.2712	
46.60	-0.5637	0.2712	
46.60	-0.5634	0.2713	
46.60	-0.5634	0.2717	
46.60	-0.5638	0.2713	
46.61	-0.5642	0.2704	
46.61	-0.5640	0.2713	
46.61	-0.5645	0.2714	
46.61	-0.5641	0.2719	
46.61	-0.5640	0.2716	
46.61	-0.5643	0.2713	
46.61	-0.5643	0.2715	
46.61	-0.5636	0.2710	
46.61	-0.5639	0.2711	
46.61	-0.5636	0.2708	
46.61	-0.5641	0.2712	
46.61	-0.5638	0.2719	
46.61	-0.5637	0.2711	
46.61	-0.5640	0.2718	
46.61	-0.5643	0.2713	
46.61	-0.5645	0.2711	
46.61	-0.5642	0.2709	
46.61	-0.5645	0.2712	
46.61	-0.5642	0.2714	
46.61	-0.5639	0.2715	
46.61	-0.5644	0.2714	
46.61	-0.5642	0.2711	
46.61	-0.5641	0.2714	
46.61	-0.5646	0.2710	
46.62	-0.5640	0.2712	
46.62	-0.5639	0.2717	
46.62	-0.5642	0.2711	
46.62	-0.5641	0.2713	
46.62	-0.5646	0.2715	
46.62	-0.5642	0.2716	
46.62	-0.5636	0.2713	
46.62	-0.5641	0.2709	
46.62	-0.5643	0.2710	
46.62	-0.5646	0.2709	
46.62	-0.5647	0.2713	
46.62	-0.5637	0.2715	
46.62	-0.5647	0.2716	
46.62	-0.5649	0.2714	
46.62	-0.5645	0.2712	
46.62	-0.5641	0.2712	
46.62	-0.5640	0.2715	
46.62	-0.5641	0.2712	
46.62	-0.5643	0.2709	
46.62	-0.5646	0.2714	
46.62	-0.5640	0.2717	
46.62	-0.5638	0.2712	
46.62	-0.5642	0.2711	
46.62	-0.5649	0.2713	
46.63	-0.5639	0.2714	
46.63	-0.5647	0.2713	
46.63	-0.5642	0.2714	
46.63	-0.5638	0.2717	
46.63	-0.5637	0.2715	
46.63	-0.5642	0.2715	
46.63	-0.5649	0.2715	
46.63	-0.5643	0.2715	
46.63	-0.5634	0.2711	
46.63	-0.5640	0.2715	
46.63	-0.5639	0.2713	
46.63	-0.5638	0.2715	
46.63	-0.5637	0.2718	
46.63	-0.5637	0.2717	
46.63	-0.5644	0.2714	
46.63	-0.5639	0.2712	
46.63	-0.5643	0.2711	
46.63	-0.5647	0.2713	
46.63	-0.5645	0.2715	
46.63	-0.5644	0.2718	
46.63	-0.5651	0.2715	
46.63	-0.5642	0.2713	
46.63	-0.5642	0.2713	
46.63	-0.5636	0.2716	
46.64	-0.5638	0.2716	
46.64	-0.5642	0.2713	
46.64	-0.5639	0.2711	
46.64	-0.5645	0.2713	
46.64	-0.5640	0.2718	
46.64	-0.5641	0.2708	
46.64	-0.5643	0.2713	
46.64	-0.5640	0.2717	
46.64	-0.5646	0.2715	
46.64	-0.5637	0.2714	
46.64	-0.5640	0.2709	
46.64	-0.5647	0.2716	
46.64	-0.5643	0.2715	
46.64	-0.5642	0.2714	
46.64	-0.5643	0.2712	
46.64	-0.5641	0.2713	
46.64	-0.5640	0.2715	
46.64	-0.5641	0.2713	
46.64	-0.5643	0.2709	
46.64	-0.5641	0.2711	
46.64	-0.5642	0.2713	
46.64	-0.5640	0.2711	
46.64	-0.5637	0.2710	
46.64	-0.5643	0.2708	
46.65	-0.5644	0.2714	
46.65	-0.5647	0.2706	
46.65	-0.5637	0.2712	
46.65	-0.5646	0.2709	
46.65	-0.5654	0.2713	
46.65	-0.5640	0.2707	
46.65	-0.5645	0.2715	
46.65	-0.5640	0.2710	
46.65	-0.5641	0.2705	
46.65	-0.5639	0.2707	
46.65	-0.5640	0.2704	
46.65	-0.5638	0.2709	
46.65	-0.5641	0.2710	
46.65	-0.5644	0.2711	
46.65	-0.5636	0.2707	
46.65	-0.5644	0.2708	
46.65	-0.5642	0.2712	
46.65	-0.5644	0.2713	
46.65	-0.5641	0.2710	
46.65	-0.5639	0.2708	
46.65	-0.5641	0.2709	
46.65	-0.5639	0.2712	
46.65	-0.5640	0.2713	
46.65	-0.5644	0.2711	
46.66	-0.5642	0.2712	
46.66	-0.5641	0.2708	
46.66	-0.5639	0.2706	
46.66	-0.5647	0.2707	
46.66	-0.5642	0.2709	
46.66	-0.5639	0.2711	
46.66	-0.5638	0.2709	
46.66	-0.5641	0.2706	
46.66	-0.5641	0.2710	
46.66	-0.5640	0.2707	
46.66	-0.5634	0.2705	
46.66	-0.5648	0.2711	
46.66	-0.5648	0.2714	
46.66	-0.5641	0.2704	
46.66	-0.5643	0.2706	
46.66	-0.5638	0.2705	
46.66	-0.5640	0.2710	
46.66	-0.5643	0.2708	
46.66	-0.5644	0.2707	
46.66	-0.5639	0.2704	
46.66	-0.5645	0.2709	
46.66	-0.5643	0.2714	
46.66	-0.5643	0.2715	
46.66	-0.5651	0.2709	
46.67	-0.5646	0.2706	
46.67	-0.5641	0.2708	
46.67	-0.5637	0.2708	
46.67	-0.5642	0.2705	
46.67	-0.5645	0.2708	
46.67	-0.5643	0.2709	
46.67	-0.5643	0.2709	
46.67	-0.5641	0.2709	
46.67	-0.5645	0.2709	
46.67	-0.5641	0.2709	
46.67	-0.5643	0.2701	
46.67	-0.5642	0.2710	
46.67	-0.5644	0.2708	
46.67	-0.5642	0.2708	
46.67	-0.5640	0.2708	
46.67	-0.5639	0.2714	
46.67	-0.5643	0.2709	
46.67	-0.5659	0.2710	
46.67	-0.5646	0.2703	
46.67	-0.5645	0.2708	
46.67	-0.5640	0.2708	
46.67	-0.5646	0.2707	
46.67	-0.5647	0.2713	
46.67	-0.5642	0.2705	
46.68	-0.5647	0.2707	
46.68	-0.5641	0.2710	
46.68	-0.5647	0.2706	
46.68	-0.5638	0.2709	
46.68	-0.5648	0.2708	
46.68	-0.5642	0.2704	
46.68	-0.5644	0.2707	
46.68	-0.5650	0.2709	
46.68	-0.5646	0.2707	
46.68	-0.5635	0.2706	
46.68	-0.5651	0.2706	
46.68	-0.5646	0.2708	
46.68	-0.5645	0.2713	
46.68	-0.5646	0.2710	
46.68	-0.5647	0.2708	
46.68	-0.5646	0.2707	
46.68	-0.5644	0.2710	
46.68	-0.5644	0.2706	
46.68	-0.5637	0.2705	
46.68	-0.5643	0.2704	
46.68	-0.5638	0.2708	
46.68	-0.5644	0.2707	
46.68	-0.5644	0.2707	
46.68	-0.5643	0.2708	
46.69	-0.5647	0.2708	
46.69	-0.5642	0.2703	
46.69	-0.5638	0.2708	
46.69	-0.5643	0.2707	
46.69	-0.5644	0.2710	
46.69	-0.5645	0.2706	
46.69	-0.5646	0.2704	
46.69	-0.5640	0.2705	
46.69	-0.5639	0.2703	
46.69	-0.5644	0.2709	
46.69	-0.5648	0.2706	
46.69	-0.5648	0.2703	
46.69	-0.5646	0.2702	
46.69	-0.5643	0.2703	
46.69	-0.5652	0.2701	
46.69	-0.5647	0.2705	
46.69	-0.5648	0.2704	
46.69	-0.5645	0.2704	
46.69	-0.5647	0.2696	
46.69	-0.5652	0.2700	
46.69	-0.5647	0.2700	
46.69	-0.5650	0.2703	
46.69	-0.5647	0.2705	
46.69	-0.5643	0.2701	
46.70	-0.5646	0.2704	
46.70	-0.5640	0.2698	
46.70	-0.5640	0.2701	
46.70	-0.5647	0.2702	
46.70	-0.5644	0.2700	
46.70	-0.5649	0.2702	
46.70	-0.5647	0.2706	
46.70	-0.5643	0.2697	
46.70	-0.5646	0.2698	
46.70	-0.5648	0.2701	
46.70	-0.5651	0.2704	
46.70	-0.5649	0.2700	
46.70	-0.5638	0.2700	
46.70	-0.5650	0.2698	
46.70	-0.5644	0.2704	
46.70	-0.5643	0.2702	
46.70	-0.5646	0.2701	
46.70	-0.5643	0.2702	
46.70	-0.5645	0.2701	
46.70	-0.5648	0.2700	
46.70	-0.5649	0.2704	
46.70	-0.5640	0.2704	
46.70	-0.5641	0.2704	
46.70	-0.5643	0.2702	
46.71	-0.5648	0.2702	
46.71	-0.5653	0.2703	
46.71	-0.5643	0.2705	
46.71	-0.5651	0.2705	
46.71	-0.5645	0.2700	
46.71	-0.5643	0.2708	
46.71	-0.5649	0.2700	
46.71	-0.5647	0.2702	
46.71	-0.5641	0.2705	
46.71	-0.5644	0.2705	
46.71	-0.5644	0.2699	
46.71	-0.5650	0.2701	
46.71	-0.5642	0.2699	
46.71	-0.5647	0.2704	
46.71	-0.5639	0.2703	
46.71	-0.5646	0.2704	
46.71	-0.5646	0.2701	
46.71	-0.5644	0.2699	
46.71	-0.5641	0.2698	
46.71	-0.5642	0.2698	
46.71	-0.5645	0.2703	
46.71	-0.5645	0.2702	
46.71	-0.5650	0.2701	
46.71	-0.5648	0.2704	
46.72	-0.5642	0.2700	
46.72	-0.5646	0.2701	
46.72	-0.5648	0.2700	
46.72	-0.5645	0.2700	
46.72	-0.5645	0.2705	
46.72	-0.5646	0.2704	
46.72	-0.5645	0.2704	
46.72	-0.5658	0.2697	
46.72	-0.5648	0.2703	
46.72	-0.5652	0.2694	
46.72	-0.5647	0.2706	
46.72	-0.5649	0.2699	
46.72	-0.5646	0.2701	
46.72	-0.5646	0.2705	
46.72	-0.5641	0.2705	
46.72	-0.5650	0.2703	
46.72	-0.5643	0.2697	
46.72	-0.5640	0.2700	
46.72	-0.5653	0.2699	
46.72	-0.5654	0.2699	
46.72	-0.5651	0.2700	
46.72	-0.5647	0.2703	
46.72	-0.5645	0.2703	
46.72	-0.5639	0.2703	
46.73	-0.5638	0.2695	
46.73	-0.5643	0.2701	
46.73	-0.5643	0.2693	
46.73	-0.5646	0.2702	
46.73	-0.5638	0.2702	
46.73	-0.5643	0.2698	
46.73	-0.5639	0.2707	
46.73	-0.5652	0.2699	
46.73	-0.5643	0.2699	
46.73	-0.5645	0.2701	
46.73	-0.5639	0.2698	
46.73	-0.5653	0.2700	
46.73	-0.5642	0.2697	
46.73	-0.5649	0.2693	
46.73	-0.5646	0.2700	
46.73	-0.5646	0.2706	
46.73	-0.5647	0.2700	
46.73	-0.5641	0.2696	
46.73	-0.5647	0.2698	
46.73	-0.5647	0.2696	
46.73	-0.5654	0.2694	
46.73	-0.5648	0.2694	
46.73	-0.5647	0.2694	
46.73	-0.5650	0.2694	
46.74	-0.5645	0.2699	
46.74	-0.5648	0.2694	
46.74	-0.5647	0.2696	
46.74	-0.5646	0.2695	
46.74	-0.5644	0.2694	
46.74	-0.5643	0.2693	
46.74	-0.5638	0.2696	
46.74	-0.5644	0.2694	
46.74	-0.5645	0.2699	
46.74	-0.5641	0.2693	
46.74	-0.5648	0.2693	
46.74	-0.5648	0.2694	
46.74	-0.5648	0.2692	
46.74	-0.5645	0.2693	
46.74	-0.5643	0.2694	
46.74	-0.5649	0.2695	
46.74	-0.5646	0.2695	
46.74	-0.5644	0.2698	
46.74	-0.5644	0.2687	
46.74	-0.5645	0.2692	
46.74	-0.5645	0.2694	
46.74	-0.5649	0.2688	
46.74	-0.5650	0.2691	
46.74	-0.5646	0.2695	
46.75	-0.5648	0.2690	
46.75	-0.5648	0.2695	
46.75	-0.5646	0.2690	
46.75	-0.5644	0.2687	
46.75	-0.5636	0.2693	
46.75	-0.5650	0.2693	
46.75	-0.5641	0.2697	
46.75	-0.5652	0.2693	
46.75	-0.5651	0.2688	
46.75	-0.5646	0.2694	
46.75	-0.5652	0.2689	
46.75	-0.5652	0.2692	
46.75	-0.5644	0.2689	
46.75	-0.5646	0.2689	
46.75	-0.5645	0.2692	
46.75	-0.5636	0.2690	
46.75	-0.5650	0.2688	
46.75	-0.5645	0.2691	
46.75	-0.5650	0.2693	
46.75	-0.5645	0.2691	
46.75	-0.5647	0.2693	
46.75	-0.5652	0.2693	
46.75	-0.5646	0.2692	
46.75	-0.5645	0.2693	
46.76	-0.5648	0.2688	
46.76	-0.5645	0.2690	
46.76	-0.5646	0.2688	
46.76	-0.5646	0.2689	
46.76	-0.5647	0.2687	
46.76	-0.5645	0.2688	
46.76	-0.5646	0.2691	
46.76	-0.5644	0.2691	
46.76	-0.5647	0.2689	
46.76	-0.5646	0.2692	
46.76	-0.5648	0.2692	
46.76	-0.5647	0.2690	
46.76	-0.5660	0.2690	
46.76	-0.5646	0.2689	
46.76	-0.5643	0.2693	
46.76	-0.5656	0.2696	
46.76	-0.5648	0.2696	
46.76	-0.5646	0.2691	
46.76	-0.5647	0.2692	
46.76	-0.5642	0.2695	
46.76	-0.5645	0.2691	
46.76	-0.5643	0.2696	
46.76	-0.5646	0.2694	
46.76	-0.5644	0.2698	
46.77	-0.5646	0.2696	
46.77	-0.5645	0.2695	
46.77	-0.5652	0.2694	
46.77	-0.5656	0.2695	
46.77	-0.5640	0.2693	
46.77	-0.5647	0.2690	
46.77	-0.5644	0.2698	
46.77	-0.5651	0.2697	
46.77	-0.5654	0.2694	
46.77	-0.5650	0.2695	
46.77	-0.5646	0.2687	
46.77	-0.5650	0.2691	
46.77	-0.5647	0.2693	
46.77	-0.5647	0.2696	
46.77	-0.5642	0.2694	
46.77	-0.5654	0.2692	
46.77	-0.5644	0.2692	
46.77	-0.5645	0.2691	
46.77	-0.5649	0.2691	
46.77	-0.5645	0.2687	
46.77	-0.5648	0.2692	
46.77	-0.5653	0.2691	
46.77	-0.5639	0.2691	
46.77	-0.5653	0.2689	
46.78	-0.5649	0.2691	
46.78	-0.5645	0.2694	
46.78	-0.5651	0.2695	
46.78	-0.5647	0.2689	
46.78	-0.5645	0.2691	
46.78	-0.5650	0.2692	
46.78	-0.5648	0.2690	
46.78	-0.5642	0.2698	
46.78	-0.5645	0.2693	
46.78	-0.5639	0.2688	
46.78	-0.5649	0.2690	
46.78	-0.5645	0.2697	
46.78	-0.5644	0.2690	
46.78	-0.5647	0.2698	
46.78	-0.5642	0.2699	
46.78	-0.5650	0.2698	
46.78	-0.5646	0.2695	
46.78	-0.5646	0.2693	
46.78	-0.5647	0.2696	
46.78	-0.5638	0.2696	
46.78	-0.5651	0.2696	
46.78	-0.5645	0.2692	
46.78	-0.5648	0.2699	
46.78	-0.5638	0.2696	
46.79	-0.5644	0.2696	
46.79	-0.5645	0.2694	
46.79	-0.5648	0.2689	
46.79	-0.5647	0.2694	
46.79	-0.5644	0.2691	
46.79	-0.5643	0.2685	
46.79	-0.5647	0.2687	
46.79	-0.5645	0.2691	
46.79	-0.5653	0.2692	
46.79	-0.5644	0.2687	
46.79	-0.5644	0.2684	
46.79	-0.5648	0.2687	
46.79	-0.5643	0.2683	
46.79	-0.5651	0.2687	
46.79	-0.5643	0.2680	
46.79	-0.5646	0.2683	
46.79	-0.5641	0.2685	
46.79	-0.5647	0.2684	
46.79	-0.5650	0.2679	
46.79	-0.5643	0.2682	
46.79	-0.5646	0.2680	
46.79	-0.5650	0.2677	
46.79	-0.5644	0.2682	
46.79	-0.5644	0.2680	
46.80	-0.5645	0.2683	
46.80	-0.5645	0.2676	
46.80	-0.5642	0.2677	
46.80	-0.5650	0.2679	
46.80	-0.5650	0.2682	
46.80	-0.5650	0.2677	
46.80	-0.5642	0.2678	
46.80	-0.5643	0.2678	
46.80	-0.5651	0.2675	
46.80	-0.5649	0.2680	
46.80	-0.5642	0.2677	
46.80	-0.5645	0.2679	
46.80	-0.5639	0.2684	
46.80	-0.5646	0.2684	
46.80	-0.5642	0.2681	
46.80	-0.5648	0.2684	
46.80	-0.5655	0.2682	
46.80	-0.5647	0.2681	
46.80	-0.5638	0.2684	
46.80	-0.5645	0.2677	
46.80	-0.5643	0.2673	
46.80	-0.5645	0.2678	
46.80	-0.5650	0.2675	
46.80	-0.5642	0.2677	
46.81	-0.5646	0.2679	
46.81	-0.5648	0.2670	
46.81	-0.5643	0.2677	
46.81	-0.5647	0.2674	
46.81	-0.5643	0.2674	
46.81	-0.5652	0.2671	
46.81	-0.5649	0.2676	
46.81	-0.5645	0.2677	
46.81	-0.5653	0.2675	
46.81	-0.5646	0.2678	
46.81	-0.5645	0.2674	
46.81	-0.5642	0.2672	
46.81	-0.5643	0.2675	
46.81	-0.5648	0.2673	
46.81	-0.5650	0.2673	
46.81	-0.5649	0.2669	
46.81	-0.5645	0.2674	
46.81	-0.5657	0.2677	
46.81	-0.5647	0.2671	
46.81	-0.5651	0.2669	
46.81	-0.5640	0.2666	
46.81	-0.5645	0.2667	
46.81	-0.5649	0.2675	
46.81	-0.5647	0.2677	
46.82	-0.5645	0.2668	
46.82	-0.5648	0.2675	
46.82	-0.5643	0.2674	
46.82	-0.5653	0.2670	
46.82	-0.5645	0.2668	
46.82	-0.5649	0.2672	
46.82	-0.5645	0.2667	
46.82	-0.5653	0.2674	
46.82	-0.5642	0.2672	
46.82	-0.5651	0.2673	
46.82	-0.5649	0.2669	
46.82	-0.5644	0.2672	
46.82	-0.5644	0.2671	
46.82	-0.5644	0.2667	
46.82	-0.5641	0.2671	
46.82	-0.5643	0.2666	
46.82	-0.5651	0.2669	
46.82	-0.5647	0.2672	
46.82	-0.5650	0.2669	
46.82	-0.5652	0.2668	
46.82	-0.5651	0.2672	
46.82	-0.5648	0.2668	
46.82	-0.5652	0.2671	
46.82	-0.5650	0.2672	
46.83	-0.5652	0.2669	
46.83	-0.5654	0.2672	
46.83	-0.5649	0.2671	
46.83	-0.5646	0.2664	
46.83	-0.5650	0.2662	
46.83	-0.5644	0.2669	
46.83	-0.5643	0.2667	
46.83	-0.5651	0.2670	
46.83	-0.5643	0.2666	
46.83	-0.5652	0.2670	
46.83	-0.5654	0.2669	
46.83	-0.5646	0.2668	
46.83	-0.5651	0.2667	
46.83	-0.5649	0.2664	
46.83	-0.5648	0.2668	
46.83	-0.5645	0.2669	
46.83	-0.5650	0.2671	
46.83	-0.5646	0.2669	
46.83	-0.5647	0.2668	
46.83	-0.5644	0.2671	
46.83	-0.5652	0.2666	
46.83	-0.5647	0.2670	
46.83	-0.5649	0.2671	
46.83	-0.5640	0.2671	
46.84	-0.5649	0.2674	
46.84	-0.5641	0.2675	
46.84	-0.5650	0.2674	
46.84	-0.5648	0.2668	
46.84	-0.5645	0.2671	
46.84	-0.5649	0.2673	
46.84	-0.5643	0.2670	
46.84	-0.5651	0.2668	
46.84	-0.5648	0.2670	
46.84	-0.5643	0.2674	
46.84	-0.5646	0.2672	
46.84	-0.5646	0.2670	
46.84	-0.5643	0.2671	
46.84	-0.5639	0.2671	
46.84	-0.5645	0.2668	
46.84	-0.5645	0.2670	
46.84	-0.5640	0.2673	
46.84	-0.5649	0.2671	
46.84	-0.5649	0.2673	
46.84	-0.5650	0.2673	
46.84	-0.5652	0.2671	
46.84	-0.5647	0.2667	
46.84	-0.5648	0.2670	
46.84	-0.5644	0.2670	
46.85	-0.5642	0.2671	
46.85	-0.5650	0.2674	
46.85	-0.5649	0.2674	
46.85	-0.5655	0.2675	
46.85	-0.5649	0.2675	
46.85	-0.5646	0.2667	
46.85	-0.5648	0.2667	
46.85	-0.5645	0.2672	
46.85	-0.5650	0.2673	
46.85	-0.5642	0.2674	
46.85	-0.5649	0.2671	
46.85	-0.5645	0.2671	
46.85	-0.5649	0.2673	
46.85	-0.5647	0.2668	
46.85	-0.5653	0.2669	
