Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
39.76	-0.4925	0.9881	
39.76	-0.4920	0.9883	
39.76	-0.4925	0.9877	
39.76	-0.4923	0.9881	
39.76	-0.4917	0.9881	
39.76	-0.4919	0.9880	
39.76	-0.4916	0.9880	
39.77	-0.4914	0.9873	
39.77	-0.4923	0.9875	
39.77	-0.4920	0.9878	
39.77	-0.4922	0.9876	
39.77	-0.4920	0.9878	
39.77	-0.4917	0.9879	
39.77	-0.4921	0.9880	
39.77	-0.4927	0.9880	
39.77	-0.4925	0.9871	
39.77	-0.4919	0.9876	
39.77	-0.4922	0.9882	
39.77	-0.4924	0.9876	
39.77	-0.4919	0.9880	
39.77	-0.4922	0.9882	
39.77	-0.4918	0.9877	
39.77	-0.4920	0.9877	
39.77	-0.4920	0.9875	
39.77	-0.4925	0.9872	
39.77	-0.4918	0.9877	
39.77	-0.4922	0.9883	
39.77	-0.4917	0.9883	
39.77	-0.4923	0.9878	
39.77	-0.4925	0.9880	
39.77	-0.4923	0.9878	
39.78	-0.4916	0.9876	
39.78	-0.4918	0.9875	
39.78	-0.4927	0.9873	
39.78	-0.4918	0.9877	
39.78	-0.4924	0.9876	
39.78	-0.4929	0.9876	
39.78	-0.4925	0.9878	
39.78	-0.4919	0.9878	
39.78	-0.4924	0.9872	
39.78	-0.4913	0.9877	
39.78	-0.4921	0.9872	
39.78	-0.4929	0.9877	
39.78	-0.4922	0.9881	
39.78	-0.4922	0.9881	
39.78	-0.4923	0.9881	
39.78	-0.4928	0.9876	
39.78	-0.4915	0.9874	
39.78	-0.4922	0.9875	
39.78	-0.4929	0.9878	
39.78	-0.4925	0.9877	
39.78	-0.4926	0.9877	
39.78	-0.4921	0.9872	
39.78	-0.4923	0.9877	
39.78	-0.4913	0.9878	
39.79	-0.4925	0.9872	
39.79	-0.4921	0.9874	
39.79	-0.4922	0.9879	
39.79	-0.4919	0.9875	
39.79	-0.4927	0.9878	
39.79	-0.4918	0.9879	
39.79	-0.4923	0.9882	
39.79	-0.4921	0.9879	
39.79	-0.4920	0.9881	
39.79	-0.4927	0.9874	
39.79	-0.4927	0.9877	
39.79	-0.4924	0.9874	
39.79	-0.4923	0.9875	
39.79	-0.4915	0.9873	
39.79	-0.4914	0.9879	
39.79	-0.4914	0.9874	
39.79	-0.4919	0.9871	
39.79	-0.4922	0.9870	
39.79	-0.4922	0.9874	
39.79	-0.4916	0.9874	
39.79	-0.4916	0.9878	
39.79	-0.4922	0.9880	
39.79	-0.4922	0.9880	
39.79	-0.4925	0.9880	
39.80	-0.4920	0.9874	
39.80	-0.4915	0.9873	
39.80	-0.4916	0.9875	
39.80	-0.4920	0.9875	
39.80	-0.4920	0.9873	
39.80	-0.4922	0.9875	
39.80	-0.4920	0.9872	
39.80	-0.4924	0.9880	
39.80	-0.4916	0.9875	
39.80	-0.4923	0.9871	
39.80	-0.4920	0.9875	
39.80	-0.4926	0.9879	
39.80	-0.4921	0.9876	
39.80	-0.4921	0.9882	
39.80	-0.4925	0.9874	
39.80	-0.4919	0.9878	
39.80	-0.4922	0.9873	
39.80	-0.4925	0.9871	
39.80	-0.4925	0.9875	
39.80	-0.4920	0.9876	
39.80	-0.4914	0.9878	
39.80	-0.4920	0.9874	
39.80	-0.4917	0.9870	
39.80	-0.4914	0.9874	
39.81	-0.4916	0.9873	
39.81	-0.4915	0.9870	
39.81	-0.4917	0.9870	
39.81	-0.4923	0.9872	
39.81	-0.4929	0.9874	
39.81	-0.4922	0.9877	
39.81	-0.4919	0.9880	
39.81	-0.4925	0.9871	
39.81	-0.4925	0.9872	
39.81	-0.4922	0.9874	
39.81	-0.4924	0.9879	
39.81	-0.4921	0.9874	
39.81	-0.4917	0.9875	
39.81	-0.4925	0.9878	
39.81	-0.4919	0.9879	
39.81	-0.4922	0.9877	
39.81	-0.4914	0.9876	
39.81	-0.4923	0.9874	
39.81	-0.4919	0.9866	
39.81	-0.4922	0.9872	
39.81	-0.4925	0.9872	
39.81	-0.4922	0.9875	
39.81	-0.4919	0.9871	
39.81	-0.4926	0.9871	
39.82	-0.4923	0.9876	
39.82	-0.4922	0.9872	
39.82	-0.4920	0.9871	
39.82	-0.4928	0.9880	
39.82	-0.4921	0.9877	
39.82	-0.4933	0.9875	
39.82	-0.4920	0.9880	
39.82	-0.4917	0.9873	
39.82	-0.4916	0.9873	
39.82	-0.4922	0.9872	
39.82	-0.4917	0.9871	
39.82	-0.4923	0.9870	
39.82	-0.4922	0.9877	
39.82	-0.4924	0.9875	
39.82	-0.4928	0.9880	
39.82	-0.4927	0.9874	
39.82	-0.4913	0.9872	
39.82	-0.4922	0.9873	
39.82	-0.4920	0.9870	
39.82	-0.4919	0.9875	
39.82	-0.4924	0.9877	
39.82	-0.4923	0.9876	
39.82	-0.4922	0.9878	
39.82	-0.4917	0.9882	
39.83	-0.4922	0.9871	
39.83	-0.4919	0.9873	
39.83	-0.4923	0.9872	
39.83	-0.4920	0.9870	
39.83	-0.4916	0.9875	
39.83	-0.4925	0.9872	
39.83	-0.4923	0.9878	
39.83	-0.4929	0.9875	
39.83	-0.4919	0.9880	
39.83	-0.4921	0.9873	
39.83	-0.4927	0.9872	
39.83	-0.4919	0.9875	
39.83	-0.4925	0.9876	
39.83	-0.4921	0.9876	
39.83	-0.4918	0.9878	
39.83	-0.4925	0.9878	
39.83	-0.4917	0.9873	
39.83	-0.4920	0.9871	
39.83	-0.4920	0.9869	
39.83	-0.4915	0.9873	
39.83	-0.4922	0.9874	
39.83	-0.4915	0.9875	
39.83	-0.4927	0.9874	
39.83	-0.4921	0.9878	
39.84	-0.4923	0.9871	
39.84	-0.4923	0.9868	
39.84	-0.4924	0.9868	
39.84	-0.4925	0.9870	
39.84	-0.4918	0.9872	
39.84	-0.4921	0.9877	
39.84	-0.4923	0.9875	
39.84	-0.4918	0.9877	
39.84	-0.4919	0.9877	
39.84	-0.4924	0.9874	
39.84	-0.4919	0.9871	
39.84	-0.4917	0.9873	
39.84	-0.4914	0.9871	
39.84	-0.4920	0.9875	
39.84	-0.4926	0.9879	
39.84	-0.4922	0.9874	
39.84	-0.4921	0.9875	
39.84	-0.4920	0.9873	
39.84	-0.4921	0.9876	
39.84	-0.4927	0.9877	
39.84	-0.4925	0.9872	
39.84	-0.4919	0.9879	
39.84	-0.4917	0.9876	
39.84	-0.4925	0.9874	
39.85	-0.4921	0.9873	
39.85	-0.4916	0.9875	
39.85	-0.4919	0.9872	
39.85	-0.4921	0.9873	
39.85	-0.4922	0.9871	
39.85	-0.4927	0.9877	
39.85	-0.4921	0.9880	
39.85	-0.4929	0.9876	
39.85	-0.4923	0.9875	
39.85	-0.4928	0.9870	
39.85	-0.4922	0.9876	
39.85	-0.4925	0.9870	
39.85	-0.4919	0.9872	
39.85	-0.4917	0.9874	
39.85	-0.4921	0.9869	
39.85	-0.4917	0.9875	
39.85	-0.4923	0.9874	
39.85	-0.4928	0.9874	
39.85	-0.4912	0.9869	
39.85	-0.4913	0.9870	
39.85	-0.4919	0.9876	
39.85	-0.4922	0.9878	
39.85	-0.4926	0.9878	
39.85	-0.4920	0.9879	
39.86	-0.4927	0.9877	
39.86	-0.4922	0.9871	
39.86	-0.4919	0.9869	
39.86	-0.4924	0.9869	
39.86	-0.4921	0.9871	
39.86	-0.4923	0.9879	
39.86	-0.4925	0.9875	
39.86	-0.4914	0.9873	
39.86	-0.4917	0.9876	
39.86	-0.4926	0.9871	
39.86	-0.4920	0.9869	
39.86	-0.4921	0.9867	
39.86	-0.4917	0.9869	
39.86	-0.4923	0.9872	
39.86	-0.4919	0.9874	
39.86	-0.4916	0.9873	
39.86	-0.4921	0.9876	
39.86	-0.4925	0.9873	
39.86	-0.4921	0.9866	
39.86	-0.4919	0.9870	
39.86	-0.4921	0.9867	
39.86	-0.4919	0.9871	
39.86	-0.4926	0.9873	
39.86	-0.4927	0.9873	
39.87	-0.4923	0.9873	
39.87	-0.4920	0.9869	
39.87	-0.4922	0.9871	
39.87	-0.4922	0.9868	
39.87	-0.4923	0.9872	
39.87	-0.4917	0.9874	
39.87	-0.4925	0.9872	
39.87	-0.4918	0.9873	
39.87	-0.4922	0.9871	
39.87	-0.4921	0.9874	
39.87	-0.4922	0.9867	
39.87	-0.4921	0.9868	
39.87	-0.4921	0.9870	
39.87	-0.4918	0.9868	
39.87	-0.4915	0.9867	
39.87	-0.4918	0.9870	
39.87	-0.4929	0.9867	
39.87	-0.4923	0.9878	
39.87	-0.4916	0.9866	
39.87	-0.4923	0.9867	
39.87	-0.4924	0.9870	
39.87	-0.4928	0.9875	
39.87	-0.4919	0.9870	
39.87	-0.4924	0.9877	
39.88	-0.4920	0.9875	
39.88	-0.4923	0.9868	
39.88	-0.4918	0.9875	
39.88	-0.4926	0.9869	
39.88	-0.4925	0.9868	
39.88	-0.4920	0.9870	
39.88	-0.4914	0.9871	
39.88	-0.4923	0.9876	
39.88	-0.4928	0.9870	
39.88	-0.4922	0.9876	
39.88	-0.4919	0.9872	
39.88	-0.4924	0.9874	
39.88	-0.4923	0.9871	
39.88	-0.4919	0.9871	
39.88	-0.4924	0.9872	
39.88	-0.4912	0.9872	
39.88	-0.4923	0.9875	
39.88	-0.4916	0.9875	
39.88	-0.4924	0.9876	
39.88	-0.4918	0.9870	
39.88	-0.4920	0.9875	
39.88	-0.4922	0.9874	
39.88	-0.4927	0.9878	
39.88	-0.4918	0.9876	
39.89	-0.4920	0.9875	
39.89	-0.4923	0.9876	
39.89	-0.4920	0.9877	
39.89	-0.4923	0.9871	
39.89	-0.4921	0.9877	
39.89	-0.4917	0.9870	
39.89	-0.4913	0.9873	
39.89	-0.4928	0.9878	
39.89	-0.4929	0.9877	
39.89	-0.4919	0.9878	
39.89	-0.4925	0.9875	
39.89	-0.4920	0.9874	
39.89	-0.4917	0.9877	
39.89	-0.4915	0.9874	
39.89	-0.4924	0.9877	
39.89	-0.4920	0.9880	
39.89	-0.4921	0.9874	
39.89	-0.4924	0.9874	
39.89	-0.4921	0.9873	
39.89	-0.4920	0.9872	
39.89	-0.4920	0.9870	
39.89	-0.4922	0.9873	
39.89	-0.4923	0.9873	
39.89	-0.4924	0.9878	
39.90	-0.4916	0.9871	
39.90	-0.4918	0.9875	
39.90	-0.4920	0.9873	
39.90	-0.4926	0.9872	
39.90	-0.4925	0.9872	
39.90	-0.4925	0.9872	
39.90	-0.4924	0.9870	
39.90	-0.4918	0.9871	
39.90	-0.4919	0.9869	
39.90	-0.4922	0.9876	
39.90	-0.4917	0.9872	
39.90	-0.4921	0.9872	
39.90	-0.4921	0.9871	
39.90	-0.4921	0.9871	
39.90	-0.4921	0.9874	
39.90	-0.4915	0.9873	
39.90	-0.4913	0.9869	
39.90	-0.4919	0.9872	
39.90	-0.4924	0.9873	
39.90	-0.4925	0.9874	
39.90	-0.4916	0.9867	
39.90	-0.4917	0.9865	
39.90	-0.4914	0.9872	
39.90	-0.4921	0.9873	
39.91	-0.4933	0.9877	
39.91	-0.4924	0.9873	
39.91	-0.4916	0.9869	
39.91	-0.4919	0.9875	
39.91	-0.4918	0.9868	
39.91	-0.4919	0.9871	
39.91	-0.4925	0.9871	
39.91	-0.4920	0.9873	
39.91	-0.4925	0.9874	
39.91	-0.4923	0.9876	
39.91	-0.4916	0.9877	
39.91	-0.4922	0.9870	
39.91	-0.4922	0.9870	
39.91	-0.4923	0.9867	
39.91	-0.4917	0.9869	
39.91	-0.4927	0.9873	
39.91	-0.4916	0.9874	
39.91	-0.4917	0.9869	
39.91	-0.4927	0.9874	
39.91	-0.4921	0.9871	
39.91	-0.4922	0.9868	
39.91	-0.4926	0.9872	
39.91	-0.4922	0.9870	
39.91	-0.4922	0.9876	
39.92	-0.4916	0.9875	
39.92	-0.4915	0.9875	
39.92	-0.4923	0.9873	
39.92	-0.4932	0.9869	
39.92	-0.4920	0.9865	
39.92	-0.4919	0.9871	
39.92	-0.4923	0.9872	
39.92	-0.4923	0.9873	
39.92	-0.4921	0.9873	
39.92	-0.4917	0.9879	
39.92	-0.4923	0.9875	
39.92	-0.4923	0.9877	
39.92	-0.4918	0.9871	
39.92	-0.4922	0.9874	
39.92	-0.4922	0.9870	
39.92	-0.4918	0.9878	
39.92	-0.4921	0.9874	
39.92	-0.4917	0.9872	
39.92	-0.4923	0.9872	
39.92	-0.4929	0.9869	
39.92	-0.4923	0.9864	
39.92	-0.4920	0.9871	
39.92	-0.4919	0.9874	
39.92	-0.4930	0.9877	
39.93	-0.4921	0.9874	
39.93	-0.4921	0.9875	
39.93	-0.4918	0.9876	
39.93	-0.4919	0.9872	
39.93	-0.4915	0.9868	
39.93	-0.4917	0.9867	
39.93	-0.4922	0.9877	
39.93	-0.4922	0.9869	
39.93	-0.4922	0.9873	
39.93	-0.4913	0.9869	
39.93	-0.4926	0.9876	
39.93	-0.4914	0.9872	
39.93	-0.4915	0.9871	
39.93	-0.4926	0.9869	
39.93	-0.4919	0.9871	
39.93	-0.4918	0.9875	
39.93	-0.4917	0.9875	
39.93	-0.4924	0.9870	
39.93	-0.4913	0.9876	
39.93	-0.4920	0.9867	
39.93	-0.4917	0.9867	
39.93	-0.4924	0.9871	
39.93	-0.4921	0.9875	
39.93	-0.4923	0.9873	
39.94	-0.4926	0.9872	
39.94	-0.4924	0.9882	
39.94	-0.4919	0.9869	
39.94	-0.4928	0.9878	
39.94	-0.4920	0.9873	
39.94	-0.4929	0.9876	
39.94	-0.4915	0.9875	
39.94	-0.4928	0.9880	
39.94	-0.4922	0.9880	
39.94	-0.4921	0.9878	
39.94	-0.4919	0.9880	
39.94	-0.4921	0.9876	
39.94	-0.4923	0.9877	
39.94	-0.4919	0.9870	
39.94	-0.4918	0.9872	
39.94	-0.4923	0.9875	
39.94	-0.4923	0.9877	
39.94	-0.4923	0.9873	
39.94	-0.4918	0.9881	
39.94	-0.4923	0.9874	
39.94	-0.4921	0.9875	
39.94	-0.4925	0.9875	
39.94	-0.4918	0.9874	
39.94	-0.4921	0.9877	
39.95	-0.4912	0.9876	
39.95	-0.4924	0.9876	
39.95	-0.4919	0.9872	
39.95	-0.4922	0.9873	
39.95	-0.4923	0.9871	
39.95	-0.4927	0.9873	
39.95	-0.4915	0.9874	
39.95	-0.4923	0.9878	
39.95	-0.4917	0.9882	
39.95	-0.4919	0.9872	
39.95	-0.4926	0.9875	
39.95	-0.4919	0.9878	
39.95	-0.4928	0.9874	
39.95	-0.4925	0.9875	
39.95	-0.4920	0.9875	
39.95	-0.4916	0.9878	
39.95	-0.4923	0.9878	
39.95	-0.4915	0.9878	
39.95	-0.4917	0.9875	
39.95	-0.4919	0.9874	
39.95	-0.4921	0.9875	
39.95	-0.4925	0.9865	
39.95	-0.4915	0.9871	
39.95	-0.4921	0.9873	
39.96	-0.4921	0.9872	
39.96	-0.4919	0.9878	
39.96	-0.4922	0.9872	
39.96	-0.4918	0.9872	
39.96	-0.4929	0.9871	
39.96	-0.4928	0.9867	
39.96	-0.4912	0.9872	
39.96	-0.4917	0.9872	
39.96	-0.4921	0.9874	
39.96	-0.4919	0.9879	
39.96	-0.4923	0.9876	
39.96	-0.4911	0.9873	
39.96	-0.4923	0.9872	
39.96	-0.4923	0.9869	
39.96	-0.4918	0.9867	
39.96	-0.4921	0.9871	
39.96	-0.4917	0.9875	
39.96	-0.4921	0.9875	
39.96	-0.4917	0.9871	
39.96	-0.4922	0.9876	
39.96	-0.4927	0.9876	
39.96	-0.4919	0.9867	
39.96	-0.4922	0.9874	
39.96	-0.4923	0.9868	
39.97	-0.4919	0.9874	
39.97	-0.4919	0.9871	
39.97	-0.4917	0.9872	
39.97	-0.4920	0.9869	
39.97	-0.4919	0.9867	
39.97	-0.4927	0.9870	
39.97	-0.4927	0.9871	
39.97	-0.4917	0.9869	
39.97	-0.4922	0.9873	
39.97	-0.4930	0.9875	
39.97	-0.4921	0.9874	
39.97	-0.4923	0.9876	
39.97	-0.4917	0.9868	
39.97	-0.4927	0.9868	
39.97	-0.4918	0.9870	
39.97	-0.4917	0.9874	
39.97	-0.4915	0.9870	
39.97	-0.4921	0.9872	
39.97	-0.4923	0.9873	
39.97	-0.4923	0.9868	
39.97	-0.4926	0.9868	
39.97	-0.4922	0.9868	
39.97	-0.4918	0.9868	
39.97	-0.4916	0.9871	
39.98	-0.4921	0.9873	
39.98	-0.4917	0.9870	
39.98	-0.4929	0.9873	
39.98	-0.4920	0.9870	
39.98	-0.4927	0.9865	
39.98	-0.4917	0.9868	
39.98	-0.4923	0.9870	
39.98	-0.4923	0.9869	
39.98	-0.4915	0.9871	
39.98	-0.4919	0.9874	
39.98	-0.4921	0.9875	
39.98	-0.4923	0.9870	
39.98	-0.4922	0.9869	
39.98	-0.4923	0.9870	
39.98	-0.4925	0.9865	
39.98	-0.4923	0.9873	
39.98	-0.4920	0.9869	
39.98	-0.4925	0.9876	
39.98	-0.4916	0.9871	
39.98	-0.4921	0.9872	
39.98	-0.4920	0.9875	
39.98	-0.4928	0.9870	
39.98	-0.4921	0.9867	
39.98	-0.4918	0.9874	
39.99	-0.4930	0.9869	
39.99	-0.4926	0.9876	
39.99	-0.4929	0.9877	
39.99	-0.4915	0.9874	
39.99	-0.4917	0.9868	
39.99	-0.4921	0.9868	
39.99	-0.4922	0.9871	
39.99	-0.4923	0.9872	
39.99	-0.4919	0.9869	
39.99	-0.4921	0.9872	
39.99	-0.4925	0.9873	
39.99	-0.4918	0.9873	
39.99	-0.4918	0.9868	
39.99	-0.4922	0.9871	
39.99	-0.4921	0.9867	
39.99	-0.4917	0.9870	
39.99	-0.4914	0.9870	
39.99	-0.4921	0.9877	
39.99	-0.4924	0.9874	
39.99	-0.4918	0.9876	
39.99	-0.4921	0.9871	
39.99	-0.4922	0.9873	
39.99	-0.4922	0.9869	
39.99	-0.4921	0.9872	
40.00	-0.4926	0.9875	
40.00	-0.4922	0.9878	
40.00	-0.4929	0.9877	
40.00	-0.4919	0.9871	
40.00	-0.4922	0.9877	
40.00	-0.4918	0.9872	
40.00	-0.4920	0.9871	
40.00	-0.4910	0.9874	
40.00	-0.4917	0.9873	
40.00	-0.4921	0.9877	
40.00	-0.4919	0.9872	
40.00	-0.4923	0.9870	
40.00	-0.4923	0.9873	
40.00	-0.4922	0.9871	
40.00	-0.4917	0.9867	
40.00	-0.4924	0.9870	
40.00	-0.4914	0.9872	
40.00	-0.4923	0.9874	
40.00	-0.4927	0.9875	
40.00	-0.4919	0.9870	
40.00	-0.4918	0.9870	
40.00	-0.4921	0.9871	
40.00	-0.4925	0.9871	
40.00	-0.4920	0.9869	
40.01	-0.4919	0.9867	
40.01	-0.4925	0.9882	
40.01	-0.4922	0.9870	
40.01	-0.4919	0.9867	
40.01	-0.4925	0.9871	
40.01	-0.4919	0.9870	
40.01	-0.4923	0.9870	
40.01	-0.4918	0.9866	
40.01	-0.4922	0.9870	
40.01	-0.4917	0.9873	
40.01	-0.4924	0.9871	
40.01	-0.4929	0.9869	
40.01	-0.4917	0.9871	
40.01	-0.4920	0.9869	
40.01	-0.4919	0.9870	
40.01	-0.4921	0.9873	
40.01	-0.4924	0.9864	
40.01	-0.4925	0.9869	
40.01	-0.4923	0.9870	
40.01	-0.4923	0.9869	
40.01	-0.4925	0.9870	
40.01	-0.4927	0.9864	
40.01	-0.4924	0.9866	
40.01	-0.4928	0.9867	
40.02	-0.4918	0.9865	
40.02	-0.4926	0.9871	
40.02	-0.4927	0.9876	
40.02	-0.4917	0.9870	
40.02	-0.4916	0.9868	
40.02	-0.4923	0.9868	
40.02	-0.4918	0.9865	
40.02	-0.4926	0.9864	
40.02	-0.4923	0.9866	
40.02	-0.4922	0.9872	
40.02	-0.4925	0.9867	
40.02	-0.4919	0.9868	
40.02	-0.4915	0.9864	
40.02	-0.4922	0.9865	
40.02	-0.4920	0.9858	
40.02	-0.4928	0.9865	
40.02	-0.4924	0.9870	
40.02	-0.4918	0.9869	
40.02	-0.4919	0.9871	
40.02	-0.4923	0.9875	
40.02	-0.4920	0.9871	
40.02	-0.4925	0.9867	
40.02	-0.4920	0.9871	
40.02	-0.4920	0.9868	
40.03	-0.4924	0.9865	
40.03	-0.4922	0.9868	
40.03	-0.4918	0.9869	
40.03	-0.4920	0.9870	
40.03	-0.4919	0.9867	
40.03	-0.4916	0.9872	
40.03	-0.4928	0.9863	
40.03	-0.4918	0.9865	
40.03	-0.4916	0.9868	
40.03	-0.4918	0.9865	
40.03	-0.4917	0.9870	
40.03	-0.4916	0.9872	
40.03	-0.4923	0.9868	
40.03	-0.4916	0.9870	
40.03	-0.4924	0.9865	
40.03	-0.4927	0.9870	
40.03	-0.4920	0.9868	
40.03	-0.4920	0.9871	
40.03	-0.4921	0.9874	
40.03	-0.4925	0.9868	
40.03	-0.4921	0.9869	
40.03	-0.4918	0.9869	
40.03	-0.4918	0.9873	
40.03	-0.4915	0.9869	
40.04	-0.4917	0.9864	
40.04	-0.4925	0.9871	
40.04	-0.4920	0.9867	
40.04	-0.4919	0.9866	
40.04	-0.4917	0.9870	
40.04	-0.4918	0.9869	
40.04	-0.4922	0.9871	
40.04	-0.4923	0.9868	
40.04	-0.4920	0.9870	
40.04	-0.4927	0.9871	
40.04	-0.4915	0.9868	
40.04	-0.4917	0.9874	
40.04	-0.4924	0.9872	
40.04	-0.4922	0.9867	
40.04	-0.4921	0.9867	
40.04	-0.4910	0.9870	
40.04	-0.4916	0.9873	
40.04	-0.4924	0.9868	
40.04	-0.4917	0.9874	
40.04	-0.4915	0.9875	
40.04	-0.4919	0.9873	
40.04	-0.4927	0.9868	
40.04	-0.4928	0.9871	
40.04	-0.4924	0.9864	
40.05	-0.4916	0.9872	
40.05	-0.4920	0.9867	
40.05	-0.4913	0.9869	
40.05	-0.4920	0.9868	
40.05	-0.4918	0.9873	
40.05	-0.4923	0.9866	
40.05	-0.4917	0.9872	
40.05	-0.4922	0.9869	
40.05	-0.4927	0.9864	
40.05	-0.4923	0.9867	
40.05	-0.4921	0.9865	
40.05	-0.4925	0.9873	
40.05	-0.4921	0.9869	
40.05	-0.4920	0.9865	
40.05	-0.4919	0.9862	
40.05	-0.4920	0.9860	
40.05	-0.4918	0.9863	
40.05	-0.4924	0.9862	
40.05	-0.4922	0.9863	
40.05	-0.4914	0.9860	
40.05	-0.4924	0.9862	
40.05	-0.4923	0.9868	
40.05	-0.4912	0.9863	
40.05	-0.4918	0.9868	
40.06	-0.4927	0.9865	
40.06	-0.4919	0.9869	
40.06	-0.4921	0.9867	
40.06	-0.4921	0.9865	
40.06	-0.4923	0.9864	
40.06	-0.4920	0.9869	
40.06	-0.4917	0.9867	
40.06	-0.4918	0.9867	
40.06	-0.4918	0.9863	
40.06	-0.4920	0.9865	
40.06	-0.4919	0.9867	
40.06	-0.4925	0.9867	
40.06	-0.4929	0.9869	
40.06	-0.4927	0.9868	
40.06	-0.4919	0.9863	
40.06	-0.4926	0.9862	
40.06	-0.4923	0.9865	
40.06	-0.4925	0.9863	
40.06	-0.4922	0.9868	
40.06	-0.4924	0.9869	
40.06	-0.4919	0.9866	
40.06	-0.4915	0.9865	
40.06	-0.4926	0.9867	
40.06	-0.4919	0.9865	
40.07	-0.4921	0.9866	
40.07	-0.4928	0.9874	
40.07	-0.4917	0.9870	
40.07	-0.4922	0.9872	
40.07	-0.4915	0.9874	
40.07	-0.4920	0.9867	
40.07	-0.4924	0.9869	
40.07	-0.4925	0.9866	
40.07	-0.4915	0.9868	
40.07	-0.4919	0.9872	
40.07	-0.4918	0.9871	
40.07	-0.4926	0.9868	
40.07	-0.4926	0.9871	
40.07	-0.4923	0.9871	
40.07	-0.4919	0.9871	
40.07	-0.4922	0.9868	
40.07	-0.4927	0.9868	
40.07	-0.4921	0.9868	
40.07	-0.4919	0.9869	
40.07	-0.4928	0.9872	
40.07	-0.4925	0.9870	
40.07	-0.4915	0.9873	
40.07	-0.4918	0.9866	
40.07	-0.4920	0.9870	
40.08	-0.4925	0.9865	
40.08	-0.4915	0.9868	
40.08	-0.4920	0.9870	
40.08	-0.4927	0.9872	
40.08	-0.4918	0.9871	
40.08	-0.4919	0.9873	
40.08	-0.4919	0.9866	
40.08	-0.4927	0.9864	
40.08	-0.4915	0.9873	
40.08	-0.4923	0.9865	
40.08	-0.4922	0.9867	
40.08	-0.4920	0.9873	
40.08	-0.4918	0.9866	
40.08	-0.4926	0.9869	
40.08	-0.4921	0.9863	
40.08	-0.4922	0.9870	
40.08	-0.4912	0.9867	
40.08	-0.4917	0.9865	
40.08	-0.4917	0.9869	
40.08	-0.4932	0.9867	
40.08	-0.4918	0.9876	
40.08	-0.4920	0.9870	
40.08	-0.4921	0.9870	
40.08	-0.4920	0.9870	
40.09	-0.4918	0.9865	
40.09	-0.4917	0.9871	
40.09	-0.4919	0.9872	
40.09	-0.4921	0.9871	
40.09	-0.4919	0.9870	
40.09	-0.4925	0.9876	
40.09	-0.4915	0.9867	
40.09	-0.4915	0.9872	
40.09	-0.4921	0.9873	
40.09	-0.4922	0.9869	
40.09	-0.4926	0.9869	
40.09	-0.4926	0.9869	
40.09	-0.4927	0.9875	
40.09	-0.4920	0.9872	
40.09	-0.4921	0.9868	
40.09	-0.4923	0.9866	
40.09	-0.4922	0.9871	
40.09	-0.4924	0.9872	
40.09	-0.4919	0.9868	
40.09	-0.4925	0.9868	
40.09	-0.4920	0.9867	
40.09	-0.4925	0.9873	
40.09	-0.4921	0.9872	
40.09	-0.4921	0.9864	
40.10	-0.4917	0.9868	
40.10	-0.4918	0.9864	
40.10	-0.4926	0.9870	
40.10	-0.4922	0.9872	
40.10	-0.4915	0.9871	
40.10	-0.4917	0.9868	
40.10	-0.4924	0.9866	
40.10	-0.4917	0.9870	
40.10	-0.4924	0.9871	
40.10	-0.4915	0.9870	
40.10	-0.4924	0.9872	
40.10	-0.4925	0.9871	
40.10	-0.4920	0.9876	
40.10	-0.4926	0.9869	
40.10	-0.4924	0.9872	
40.10	-0.4918	0.9867	
40.10	-0.4924	0.9869	
40.10	-0.4927	0.9870	
40.10	-0.4929	0.9873	
40.10	-0.4915	0.9875	
40.10	-0.4926	0.9872	
40.10	-0.4910	0.9873	
40.10	-0.4921	0.9874	
40.10	-0.4924	0.9871	
40.11	-0.4923	0.9871	
40.11	-0.4923	0.9875	
40.11	-0.4914	0.9872	
40.11	-0.4924	0.9870	
40.11	-0.4920	0.9875	
40.11	-0.4923	0.9873	
40.11	-0.4921	0.9868	
40.11	-0.4920	0.9871	
40.11	-0.4924	0.9875	
40.11	-0.4920	0.9872	
40.11	-0.4924	0.9870	
40.11	-0.4925	0.9873	
40.11	-0.4918	0.9874	
40.11	-0.4922	0.9872	
40.11	-0.4919	0.9873	
40.11	-0.4927	0.9873	
40.11	-0.4923	0.9870	
40.11	-0.4931	0.9871	
40.11	-0.4923	0.9872	
40.11	-0.4919	0.9877	
40.11	-0.4925	0.9875	
40.11	-0.4924	0.9872	
40.11	-0.4917	0.9873	
40.11	-0.4922	0.9870	
40.12	-0.4915	0.9876	
40.12	-0.4917	0.9870	
40.12	-0.4924	0.9872	
40.12	-0.4916	0.9873	
40.12	-0.4922	0.9879	
40.12	-0.4917	0.9875	
40.12	-0.4920	0.9875	
40.12	-0.4917	0.9875	
40.12	-0.4920	0.9873	
40.12	-0.4924	0.9870	
40.12	-0.4925	0.9870	
40.12	-0.4917	0.9869	
40.12	-0.4918	0.9871	
40.12	-0.4924	0.9873	
40.12	-0.4917	0.9876	
40.12	-0.4922	0.9867	
40.12	-0.4919	0.9874	
40.12	-0.4918	0.9872	
40.12	-0.4916	0.9868	
40.12	-0.4916	0.9871	
40.12	-0.4918	0.9874	
40.12	-0.4917	0.9876	
40.12	-0.4916	0.9873	
40.12	-0.4923	0.9869	
40.13	-0.4926	0.9872	
