Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
58.26	0.00215	1.094	
58.26	0.00260	1.095	
58.26	0.00216	1.094	
58.26	0.00257	1.095	
58.26	0.00258	1.095	
58.26	0.00231	1.094	
58.26	0.00221	1.094	
58.26	0.00330	1.094	
58.26	0.00293	1.094	
58.26	0.00337	1.095	
58.26	0.00253	1.095	
58.26	0.00267	1.095	
58.26	0.00222	1.095	
58.26	0.00277	1.094	
58.26	0.00308	1.094	
58.26	0.00267	1.094	
58.26	0.00243	1.094	
58.26	0.00227	1.094	
58.27	0.00316	1.094	
58.27	0.00248	1.095	
58.27	0.00178	1.095	
58.27	0.00258	1.095	
58.27	0.00248	1.094	
58.27	0.00238	1.094	
58.27	0.00272	1.094	
58.27	0.00289	1.094	
58.27	0.00243	1.095	
58.27	0.00272	1.095	
58.27	0.00310	1.095	
58.27	0.00298	1.095	
58.27	0.00236	1.094	
58.27	0.00256	1.094	
58.27	0.00240	1.094	
58.27	0.00297	1.094	
58.27	0.00233	1.095	
58.27	0.00283	1.094	
58.27	0.00250	1.095	
58.27	0.00293	1.094	
58.27	0.00220	1.094	
58.27	0.00263	1.094	
58.27	0.00223	1.094	
58.27	0.00252	1.094	
58.28	0.00237	1.094	
58.28	0.00265	1.095	
58.28	0.00294	1.095	
58.28	0.00204	1.094	
58.28	0.00182	1.094	
58.28	0.00199	1.094	
58.28	0.00269	1.094	
58.28	0.00260	1.094	
58.28	0.00239	1.095	
58.28	0.00195	1.095	
58.28	0.00314	1.095	
58.28	0.00246	1.094	
58.28	0.00253	1.094	
58.28	0.00279	1.094	
58.28	0.00274	1.094	
58.28	0.00265	1.095	
58.28	0.00248	1.094	
58.28	0.00301	1.095	
58.28	0.00223	1.095	
58.28	0.00303	1.094	
58.28	0.00280	1.094	
58.28	0.00292	1.094	
58.28	0.00262	1.094	
58.28	0.00242	1.094	
58.29	0.00246	1.094	
58.29	0.00220	1.094	
58.29	0.00297	1.095	
58.29	0.00213	1.094	
58.29	0.00233	1.094	
58.29	0.00290	1.094	
58.29	0.00234	1.094	
58.29	0.00287	1.094	
58.29	0.00256	1.094	
58.29	0.00220	1.094	
58.29	0.00216	1.095	
58.29	0.00215	1.094	
58.29	0.00226	1.094	
58.29	0.00237	1.094	
58.29	0.00237	1.094	
58.29	0.00264	1.094	
58.29	0.00311	1.094	
58.29	0.00239	1.095	
58.29	0.00257	1.095	
58.29	0.00282	1.094	
58.29	0.00251	1.094	
58.29	0.00279	1.094	
58.29	0.00269	1.094	
58.29	0.00192	1.094	
58.30	0.00249	1.094	
58.30	0.00271	1.095	
58.30	0.00294	1.095	
58.30	0.00280	1.094	
58.30	0.00241	1.094	
58.30	0.00256	1.094	
58.30	0.00249	1.093	
58.30	0.00301	1.094	
58.30	0.00284	1.094	
58.30	0.00248	1.095	
58.30	0.00253	1.094	
58.30	0.00322	1.095	
58.30	0.00269	1.094	
58.30	0.00250	1.094	
58.30	0.00315	1.094	
58.30	0.00272	1.094	
58.30	0.00270	1.094	
58.30	0.00276	1.095	
58.30	0.00292	1.095	
58.30	0.00313	1.095	
58.30	0.00226	1.094	
58.30	0.00347	1.094	
58.30	0.00265	1.094	
58.30	0.00252	1.094	
58.31	0.00203	1.094	
58.31	0.00205	1.094	
58.31	0.00279	1.094	
58.31	0.00289	1.094	
58.31	0.00236	1.094	
58.31	0.00238	1.094	
58.31	0.00297	1.094	
58.31	0.00289	1.094	
58.31	0.00242	1.094	
58.31	0.00246	1.094	
58.31	0.00250	1.095	
58.31	0.00241	1.095	
58.31	0.00288	1.094	
58.31	0.00311	1.094	
58.31	0.00299	1.094	
58.31	0.00287	1.094	
58.31	0.00247	1.094	
58.31	0.00241	1.095	
58.31	0.00263	1.094	
58.31	0.00309	1.095	
58.31	0.00314	1.094	
58.31	0.00233	1.094	
58.31	0.00250	1.094	
58.31	0.00286	1.094	
58.32	0.00298	1.094	
58.32	0.00266	1.094	
58.32	0.00235	1.095	
58.32	0.00265	1.095	
58.32	0.00292	1.094	
58.32	0.00281	1.094	
58.32	0.00294	1.094	
58.32	0.00263	1.093	
58.32	0.00275	1.093	
58.32	0.00228	1.094	
58.32	0.00223	1.095	
58.32	0.00219	1.094	
58.32	0.00232	1.095	
58.32	0.00231	1.095	
58.32	0.00250	1.093	
58.32	0.00361	1.094	
58.32	0.00279	1.094	
58.32	0.00234	1.094	
58.32	0.00232	1.095	
58.32	0.00307	1.095	
58.32	0.00210	1.094	
58.32	0.00305	1.094	
58.32	0.00287	1.094	
58.32	0.00287	1.094	
58.33	0.00239	1.094	
58.33	0.00255	1.094	
58.33	0.00344	1.094	
58.33	0.00203	1.094	
58.33	0.00279	1.094	
58.33	0.00333	1.094	
58.33	0.00271	1.094	
58.33	0.00257	1.094	
58.33	0.00215	1.094	
58.33	0.00275	1.094	
58.33	0.00271	1.094	
58.33	0.00226	1.095	
58.33	0.00307	1.094	
58.33	0.00269	1.094	
58.33	0.00295	1.094	
58.33	0.00234	1.093	
58.33	0.00228	1.093	
58.33	0.00291	1.094	
58.33	0.00258	1.094	
58.33	0.00233	1.095	
58.33	0.00276	1.094	
58.33	0.00284	1.093	
58.33	0.00340	1.094	
58.33	0.00266	1.094	
58.34	0.00293	1.094	
58.34	0.00319	1.094	
58.34	0.00285	1.094	
58.34	0.00270	1.094	
58.34	0.00281	1.094	
58.34	0.00215	1.095	
58.34	0.00245	1.094	
58.34	0.00297	1.094	
58.34	0.00232	1.094	
58.34	0.00277	1.094	
58.34	0.00310	1.094	
58.34	0.00282	1.094	
58.34	0.00311	1.094	
58.34	0.00264	1.094	
58.34	0.00265	1.093	
58.34	0.00257	1.094	
58.34	0.00282	1.094	
58.34	0.00306	1.094	
58.34	0.00218	1.095	
58.34	0.00296	1.094	
58.34	0.00212	1.094	
58.34	0.00239	1.094	
58.34	0.00254	1.094	
58.34	0.00216	1.094	
58.35	0.00252	1.093	
58.35	0.00278	1.094	
58.35	0.00220	1.095	
58.35	0.00217	1.094	
58.35	0.00301	1.094	
58.35	0.00244	1.094	
58.35	0.00276	1.093	
58.35	0.00262	1.094	
58.35	0.00253	1.093	
58.35	0.00292	1.094	
58.35	0.00273	1.094	
58.35	0.00293	1.095	
58.35	0.00208	1.095	
58.35	0.00266	1.094	
58.35	0.00273	1.094	
58.35	0.00301	1.094	
58.35	0.00323	1.093	
58.35	0.00314	1.094	
58.35	0.00272	1.094	
58.35	0.00242	1.094	
58.35	0.00267	1.094	
58.35	0.00362	1.094	
58.35	0.00244	1.094	
58.35	0.00228	1.093	
58.36	0.00291	1.094	
58.36	0.00300	1.094	
58.36	0.00198	1.094	
58.36	0.00277	1.095	
58.36	0.00206	1.094	
58.36	0.00302	1.094	
58.36	0.00212	1.094	
58.36	0.00255	1.094	
58.36	0.00258	1.094	
58.36	0.00271	1.094	
58.36	0.00263	1.095	
58.36	0.00299	1.094	
58.36	0.00283	1.095	
58.36	0.00242	1.094	
58.36	0.00302	1.094	
58.36	0.00251	1.094	
58.36	0.00317	1.093	
58.36	0.00266	1.094	
58.36	0.00256	1.094	
58.36	0.00240	1.094	
58.36	0.00212	1.095	
58.36	0.00314	1.094	
58.36	0.00341	1.094	
58.36	0.00274	1.094	
58.37	0.00265	1.094	
58.37	0.00185	1.094	
58.37	0.00175	1.095	
58.37	0.00275	1.094	
58.37	0.00240	1.094	
58.37	0.00294	1.095	
58.37	0.00222	1.094	
58.37	0.00296	1.094	
58.37	0.00245	1.094	
58.37	0.00321	1.093	
58.37	0.00226	1.094	
58.37	0.00222	1.094	
58.37	0.00307	1.095	
58.37	0.00214	1.095	
58.37	0.00302	1.094	
58.37	0.00224	1.094	
58.37	0.00285	1.094	
58.37	0.00251	1.094	
58.37	0.00253	1.094	
58.37	0.00279	1.094	
58.37	0.00279	1.094	
58.37	0.00248	1.094	
58.37	0.00274	1.094	
58.37	0.00202	1.093	
58.38	0.00246	1.093	
58.38	0.00272	1.094	
58.38	0.00327	1.094	
58.38	0.00255	1.095	
58.38	0.00306	1.094	
58.38	0.00237	1.094	
58.38	0.00255	1.094	
58.38	0.00268	1.094	
58.38	0.00261	1.093	
58.38	0.00225	1.093	
58.38	0.00241	1.094	
58.38	0.00182	1.094	
58.38	0.00285	1.095	
58.38	0.00249	1.094	
58.38	0.00305	1.094	
58.38	0.00238	1.094	
58.38	0.00279	1.094	
58.38	0.00297	1.094	
58.38	0.00218	1.094	
58.38	0.00279	1.094	
58.38	0.00258	1.095	
58.38	0.00313	1.094	
58.38	0.00217	1.094	
58.38	0.00359	1.094	
58.39	0.00205	1.094	
58.39	0.00223	1.094	
58.39	0.00272	1.094	
58.39	0.00273	1.094	
58.39	0.00262	1.095	
58.39	0.00240	1.094	
58.39	0.00272	1.094	
58.39	0.00225	1.094	
58.39	0.00201	1.094	
58.39	0.00220	1.094	
58.39	0.00316	1.094	
58.39	0.00243	1.094	
58.39	0.00275	1.095	
58.39	0.00297	1.094	
58.39	0.00305	1.094	
58.39	0.00263	1.094	
58.39	0.00255	1.093	
58.39	0.00295	1.093	
58.39	0.00217	1.094	
58.39	0.00249	1.094	
58.39	0.00303	1.094	
58.39	0.00252	1.094	
58.39	0.00271	1.094	
58.39	0.00290	1.093	
58.40	0.00316	1.093	
58.40	0.00215	1.094	
58.40	0.00299	1.094	
58.40	0.00254	1.094	
58.40	0.00243	1.095	
58.40	0.00266	1.094	
58.40	0.00289	1.094	
58.40	0.00322	1.094	
58.40	0.00282	1.093	
58.40	0.00253	1.094	
58.40	0.00261	1.094	
58.40	0.00241	1.094	
58.40	0.00281	1.095	
58.40	0.00278	1.095	
58.40	0.00279	1.094	
58.40	0.00289	1.094	
58.40	0.00314	1.094	
58.40	0.00227	1.094	
58.40	0.00233	1.093	
58.40	0.00309	1.095	
58.40	0.00263	1.094	
58.40	0.00273	1.094	
58.40	0.00229	1.094	
58.40	0.00274	1.094	
58.41	0.00242	1.094	
58.41	0.00287	1.094	
58.41	0.00272	1.094	
58.41	0.00271	1.094	
58.41	0.00244	1.094	
58.41	0.00284	1.094	
58.41	0.00301	1.094	
58.41	0.00245	1.093	
58.41	0.00277	1.094	
58.41	0.00244	1.093	
58.41	0.00247	1.094	
58.41	0.00247	1.094	
58.41	0.00332	1.095	
58.41	0.00263	1.094	
58.41	0.00329	1.094	
58.41	0.00273	1.093	
58.41	0.00330	1.094	
58.41	0.00237	1.093	
58.41	0.00302	1.094	
58.41	0.00245	1.094	
58.41	0.00233	1.095	
58.41	0.00274	1.094	
58.41	0.00284	1.094	
58.41	0.00290	1.094	
58.42	0.00206	1.094	
58.42	0.00239	1.094	
58.42	0.00279	1.094	
58.42	0.00220	1.094	
58.42	0.00257	1.094	
58.42	0.00238	1.095	
58.42	0.00267	1.094	
58.42	0.00311	1.094	
58.42	0.00292	1.094	
58.42	0.00267	1.094	
58.42	0.00265	1.094	
58.42	0.00231	1.094	
58.42	0.00314	1.094	
58.42	0.00259	1.094	
58.42	0.00272	1.094	
58.42	0.00317	1.094	
58.42	0.00275	1.094	
58.42	0.00197	1.094	
58.42	0.00282	1.094	
58.42	0.00207	1.094	
58.42	0.00287	1.094	
58.42	0.00180	1.095	
58.42	0.00270	1.094	
58.42	0.00306	1.094	
58.43	0.00273	1.094	
58.43	0.00244	1.093	
58.43	0.00221	1.094	
58.43	0.00268	1.094	
58.43	0.00334	1.095	
58.43	0.00240	1.095	
58.43	0.00166	1.094	
58.43	0.00248	1.094	
58.43	0.00278	1.093	
58.43	0.00270	1.093	
58.43	0.00289	1.094	
58.43	0.00320	1.094	
58.43	0.00266	1.094	
58.43	0.00303	1.094	
58.43	0.00228	1.095	
58.43	0.00261	1.094	
58.43	0.00282	1.094	
58.43	0.00264	1.094	
58.43	0.00301	1.094	
58.43	0.00206	1.094	
58.43	0.00125	1.094	
58.43	0.00299	1.094	
58.43	0.00224	1.094	
58.43	0.00255	1.094	
58.44	0.00292	1.093	
58.44	0.00330	1.093	
58.44	0.00242	1.094	
58.44	0.00205	1.094	
58.44	0.00277	1.094	
58.44	0.00219	1.094	
58.44	0.00277	1.094	
58.44	0.00300	1.094	
58.44	0.00259	1.094	
58.44	0.00309	1.093	
58.44	0.00272	1.093	
58.44	0.00237	1.094	
58.44	0.00250	1.094	
58.44	0.00220	1.095	
58.44	0.00279	1.094	
58.44	0.00259	1.094	
58.44	0.00227	1.094	
58.44	0.00250	1.093	
58.44	0.00292	1.093	
58.44	0.00227	1.093	
58.44	0.00305	1.094	
58.44	0.00343	1.094	
58.44	0.00292	1.095	
58.44	0.00208	1.094	
58.45	0.00231	1.093	
58.45	0.00318	1.093	
58.45	0.00243	1.093	
58.45	0.00224	1.093	
58.45	0.00250	1.094	
58.45	0.00258	1.094	
58.45	0.00275	1.094	
58.45	0.00277	1.094	
58.45	0.00328	1.093	
58.45	0.00257	1.094	
58.45	0.00227	1.093	
58.45	0.00262	1.094	
58.45	0.00309	1.094	
58.45	0.00228	1.094	
58.45	0.00243	1.094	
58.45	0.00310	1.094	
58.45	0.00267	1.094	
58.45	0.00289	1.093	
58.45	0.00312	1.094	
58.45	0.00332	1.094	
58.45	0.00252	1.094	
58.45	0.00223	1.094	
58.45	0.00301	1.094	
58.45	0.00263	1.094	
58.46	0.00267	1.094	
58.46	0.00320	1.094	
58.46	0.00338	1.094	
58.46	0.00302	1.094	
58.46	0.00213	1.094	
58.46	0.00320	1.095	
58.46	0.00277	1.094	
58.46	0.00297	1.094	
58.46	0.00269	1.093	
58.46	0.00326	1.094	
58.46	0.00287	1.093	
58.46	0.00249	1.094	
58.46	0.00149	1.094	
58.46	0.00275	1.095	
58.46	0.00257	1.094	
58.46	0.00228	1.094	
58.46	0.00322	1.094	
58.46	0.00254	1.093	
58.46	0.00297	1.093	
58.46	0.00199	1.094	
58.46	0.00204	1.094	
58.46	0.00350	1.094	
58.46	0.00323	1.094	
58.46	0.00273	1.094	
58.47	0.00172	1.094	
58.47	0.00253	1.094	
58.47	0.00293	1.093	
58.47	0.00234	1.093	
58.47	0.00212	1.093	
58.47	0.00301	1.094	
58.47	0.00254	1.094	
58.47	0.00284	1.094	
58.47	0.00288	1.094	
58.47	0.00243	1.094	
58.47	0.00239	1.094	
58.47	0.00332	1.093	
58.47	0.00223	1.094	
58.47	0.00251	1.094	
58.47	0.00257	1.095	
58.47	0.00214	1.094	
58.47	0.00179	1.094	
58.47	0.00264	1.094	
58.47	0.00227	1.093	
58.47	0.00187	1.094	
58.47	0.00244	1.094	
58.47	0.00270	1.094	
58.47	0.00322	1.094	
58.47	0.00285	1.094	
58.48	0.00265	1.094	
58.48	0.00318	1.093	
58.48	0.00278	1.094	
58.48	0.00257	1.093	
58.48	0.00303	1.094	
58.48	0.00237	1.095	
58.48	0.00253	1.095	
58.48	0.00239	1.094	
58.48	0.00212	1.094	
58.48	0.00304	1.093	
58.48	0.00293	1.094	
58.48	0.00215	1.093	
58.48	0.00281	1.093	
58.48	0.00237	1.094	
58.48	0.00316	1.094	
58.48	0.00290	1.093	
58.48	0.00274	1.094	
58.48	0.00294	1.094	
58.48	0.00333	1.093	
58.48	0.00268	1.094	
58.48	0.00257	1.093	
58.48	0.00300	1.094	
58.48	0.00247	1.094	
58.48	0.00271	1.094	
58.49	0.00173	1.094	
58.49	0.00272	1.093	
58.49	0.00306	1.094	
58.49	0.00288	1.093	
58.49	0.00307	1.094	
58.49	0.00291	1.094	
58.49	0.00238	1.094	
58.49	0.00206	1.094	
58.49	0.00257	1.094	
58.49	0.00176	1.093	
58.49	0.00255	1.093	
58.49	0.00226	1.094	
58.49	0.00347	1.094	
58.49	0.00255	1.094	
58.49	0.00287	1.094	
58.49	0.00328	1.094	
58.49	0.00257	1.094	
58.49	0.00336	1.093	
58.49	0.00276	1.093	
58.49	0.00220	1.093	
58.49	0.00346	1.094	
58.49	0.00238	1.094	
58.49	0.00203	1.094	
58.49	0.00241	1.094	
58.50	0.00225	1.095	
58.50	0.00221	1.094	
58.50	0.00245	1.094	
58.50	0.00236	1.093	
58.50	0.00218	1.094	
58.50	0.00330	1.094	
58.50	0.00285	1.094	
58.50	0.00271	1.094	
58.50	0.00296	1.094	
58.50	0.00251	1.093	
58.50	0.00250	1.094	
58.50	0.00317	1.094	
58.50	0.00273	1.094	
58.50	0.00276	1.094	
58.50	0.00269	1.094	
58.50	0.00310	1.094	
58.50	0.00228	1.094	
58.50	0.00278	1.094	
58.50	0.00146	1.093	
58.50	0.00238	1.094	
58.50	0.00196	1.094	
58.50	0.00259	1.094	
58.50	0.00286	1.094	
58.50	0.00191	1.094	
58.51	0.00280	1.094	
58.51	0.00185	1.094	
58.51	0.00311	1.093	
58.51	0.00332	1.093	
58.51	0.00283	1.093	
58.51	0.00224	1.094	
58.51	0.00285	1.094	
58.51	0.00255	1.095	
58.51	0.00288	1.095	
58.51	0.00264	1.094	
58.51	0.00296	1.094	
58.51	0.00226	1.094	
58.51	0.00321	1.093	
58.51	0.00266	1.094	
58.51	0.00280	1.094	
58.51	0.00258	1.094	
58.51	0.00286	1.094	
58.51	0.00237	1.094	
58.51	0.00292	1.094	
58.51	0.00268	1.093	
58.51	0.00328	1.093	
58.51	0.00231	1.094	
58.51	0.00191	1.095	
58.51	0.00248	1.094	
58.52	0.00247	1.094	
58.52	0.00231	1.094	
58.52	0.00221	1.093	
58.52	0.00325	1.093	
58.52	0.00317	1.094	
58.52	0.00345	1.094	
58.52	0.00258	1.094	
58.52	0.00309	1.094	
58.52	0.00222	1.094	
58.52	0.00262	1.094	
58.52	0.00230	1.093	
58.52	0.00227	1.093	
58.52	0.00313	1.094	
58.52	0.00303	1.094	
58.52	0.00378	1.094	
58.52	0.00246	1.094	
58.52	0.00284	1.095	
58.52	0.00251	1.094	
58.52	0.00256	1.093	
58.52	0.00277	1.094	
58.52	0.00251	1.093	
58.52	0.00307	1.094	
58.52	0.00269	1.094	
58.52	0.00259	1.094	
58.53	0.00239	1.094	
58.53	0.00245	1.093	
58.53	0.00218	1.093	
58.53	0.00256	1.093	
58.53	0.00286	1.094	
58.53	0.00301	1.093	
58.53	0.00244	1.094	
58.53	0.00238	1.094	
58.53	0.00328	1.095	
58.53	0.00316	1.094	
58.53	0.00287	1.093	
58.53	0.00260	1.093	
58.53	0.00236	1.094	
58.53	0.00255	1.094	
58.53	0.00271	1.094	
58.53	0.00278	1.095	
58.53	0.00269	1.094	
58.53	0.00270	1.094	
58.53	0.00244	1.094	
58.53	0.00292	1.093	
58.53	0.00342	1.093	
58.53	0.00299	1.094	
58.53	0.00216	1.094	
58.53	0.00220	1.094	
58.54	0.00256	1.094	
58.54	0.00235	1.094	
58.54	0.00210	1.094	
58.54	0.00300	1.093	
58.54	0.00263	1.093	
58.54	0.00253	1.094	
58.54	0.00237	1.094	
58.54	0.00264	1.094	
58.54	0.00265	1.094	
58.54	0.00267	1.094	
58.54	0.00270	1.094	
58.54	0.00275	1.093	
58.54	0.00259	1.093	
58.54	0.00233	1.094	
58.54	0.00293	1.094	
58.54	0.00323	1.094	
58.54	0.00289	1.094	
58.54	0.00346	1.094	
58.54	0.00279	1.093	
58.54	0.00251	1.093	
58.54	0.00267	1.094	
58.54	0.00234	1.093	
58.54	0.00303	1.094	
58.54	0.00219	1.094	
58.55	0.00278	1.094	
58.55	0.00304	1.094	
58.55	0.00309	1.094	
58.55	0.00224	1.093	
58.55	0.00271	1.094	
58.55	0.00331	1.094	
58.55	0.00225	1.094	
58.55	0.00222	1.094	
58.55	0.00272	1.094	
58.55	0.00264	1.094	
58.55	0.00251	1.094	
58.55	0.00270	1.093	
58.55	0.00307	1.093	
58.55	0.00233	1.094	
58.55	0.00281	1.094	
58.55	0.00281	1.094	
58.55	0.00197	1.094	
58.55	0.00298	1.094	
58.55	0.00240	1.093	
58.55	0.00288	1.093	
58.55	0.00371	1.093	
58.55	0.00248	1.094	
58.55	0.00247	1.094	
58.55	0.00270	1.094	
58.56	0.00163	1.094	
58.56	0.00209	1.094	
58.56	0.00297	1.093	
58.56	0.00222	1.093	
58.56	0.00266	1.093	
58.56	0.00246	1.094	
58.56	0.00244	1.094	
58.56	0.00307	1.094	
58.56	0.00322	1.094	
58.56	0.00226	1.094	
58.56	0.00267	1.094	
58.56	0.00298	1.094	
58.56	0.00318	1.093	
58.56	0.00247	1.094	
58.56	0.00264	1.094	
58.56	0.00320	1.094	
58.56	0.00301	1.095	
58.56	0.00257	1.094	
58.56	0.00272	1.094	
58.56	0.00232	1.093	
58.56	0.00255	1.094	
58.56	0.00222	1.094	
58.56	0.00301	1.094	
58.56	0.00308	1.094	
58.57	0.00258	1.094	
58.57	0.00255	1.094	
58.57	0.00293	1.094	
58.57	0.00283	1.094	
58.57	0.00295	1.094	
58.57	0.00242	1.094	
58.57	0.00226	1.094	
58.57	0.00272	1.093	
58.57	0.00295	1.094	
58.57	0.00266	1.094	
58.57	0.00290	1.093	
58.57	0.00312	1.093	
58.57	0.00263	1.093	
58.57	0.00340	1.093	
58.57	0.00217	1.094	
58.57	0.00217	1.094	
58.57	0.00345	1.094	
58.57	0.00261	1.095	
58.57	0.00258	1.094	
58.57	0.00328	1.093	
58.57	0.00282	1.093	
58.57	0.00222	1.093	
58.57	0.00308	1.094	
58.57	0.00281	1.094	
58.58	0.00272	1.094	
58.58	0.00300	1.094	
58.58	0.00337	1.094	
58.58	0.00257	1.094	
58.58	0.00279	1.093	
58.58	0.00279	1.093	
58.58	0.00269	1.093	
58.58	0.00286	1.094	
58.58	0.00164	1.094	
58.58	0.00229	1.094	
58.58	0.00333	1.094	
58.58	0.00291	1.093	
58.58	0.00262	1.094	
58.58	0.00311	1.093	
58.58	0.00218	1.093	
58.58	0.00279	1.094	
58.58	0.00248	1.094	
58.58	0.00272	1.094	
58.58	0.00261	1.094	
58.58	0.00277	1.093	
58.58	0.00219	1.093	
58.58	0.00277	1.093	
58.58	0.00242	1.094	
58.58	0.00329	1.094	
58.59	0.00252	1.094	
58.59	0.00261	1.094	
58.59	0.00314	1.093	
58.59	0.00278	1.094	
58.59	0.00278	1.093	
58.59	0.00324	1.094	
58.59	0.00249	1.094	
58.59	0.00243	1.094	
58.59	0.00297	1.094	
58.59	0.00291	1.094	
58.59	0.00261	1.094	
58.59	0.00278	1.094	
58.59	0.00275	1.093	
58.59	0.00278	1.093	
58.59	0.00310	1.093	
58.59	0.00242	1.094	
58.59	0.00279	1.094	
58.59	0.00291	1.095	
58.59	0.00240	1.094	
58.59	0.00248	1.094	
58.59	0.00351	1.094	
58.59	0.00277	1.093	
58.59	0.00287	1.093	
58.59	0.00297	1.093	
58.60	0.00305	1.094	
58.60	0.00251	1.094	
58.60	0.00320	1.094	
58.60	0.00263	1.094	
58.60	0.00294	1.093	
58.60	0.00276	1.094	
58.60	0.00294	1.094	
58.60	0.00357	1.094	
58.60	0.00232	1.094	
58.60	0.00307	1.094	
58.60	0.00195	1.094	
58.60	0.00260	1.094	
58.60	0.00272	1.093	
58.60	0.00217	1.094	
58.60	0.00168	1.094	
58.60	0.00318	1.094	
58.60	0.00290	1.094	
58.60	0.00273	1.095	
58.60	0.00275	1.094	
58.60	0.00300	1.093	
58.60	0.00240	1.093	
58.60	0.00234	1.093	
58.60	0.00285	1.093	
58.60	0.00325	1.094	
58.61	0.00254	1.094	
58.61	0.00246	1.094	
58.61	0.00248	1.094	
58.61	0.00307	1.093	
58.61	0.00276	1.094	
58.61	0.00267	1.093	
58.61	0.00279	1.093	
58.61	0.00329	1.094	
58.61	0.00276	1.094	
58.61	0.00243	1.094	
58.61	0.00302	1.094	
58.61	0.00233	1.094	
58.61	0.00276	1.093	
58.61	0.00241	1.093	
58.61	0.00298	1.094	
58.61	0.00236	1.094	
58.61	0.00235	1.094	
58.61	0.00269	1.094	
58.61	0.00283	1.094	
58.61	0.00307	1.094	
58.61	0.00296	1.094	
58.61	0.00271	1.094	
58.61	0.00286	1.093	
58.61	0.00256	1.094	
58.62	0.00291	1.094	
58.62	0.00242	1.094	
58.62	0.00216	1.094	
58.62	0.00200	1.093	
58.62	0.00228	1.093	
58.62	0.00316	1.093	
58.62	0.00276	1.093	
58.62	0.00223	1.094	
58.62	0.00300	1.094	
58.62	0.00289	1.094	
58.62	0.00247	1.094	
58.62	0.00286	1.094	
58.62	0.00325	1.093	
58.62	0.00260	1.093	
58.62	0.00373	1.093	
58.62	0.00221	1.094	
58.62	0.00279	1.094	
58.62	0.00366	1.094	
58.62	0.00259	1.094	
58.62	0.00321	1.094	
58.62	0.00295	1.093	
58.62	0.00244	1.093	
58.62	0.00213	1.093	
58.62	0.00245	1.094	
58.63	0.00246	1.093	
58.63	0.00258	1.094	
58.63	0.00202	1.094	
58.63	0.00226	1.094	
58.63	0.00344	1.093	
58.63	0.00299	1.093	
58.63	0.00317	1.094	
58.63	0.00273	1.094	
58.63	0.00293	1.094	
58.63	0.00316	1.094	
58.63	0.00325	1.094	
58.63	0.00248	1.094	
58.63	0.00280	1.093	
58.63	0.00347	1.093	
58.63	0.00285	1.093	
58.63	0.00320	1.094	
58.63	0.00335	1.094	
58.63	0.00260	1.094	
58.63	0.00313	1.094	
58.63	0.00355	1.094	
58.63	0.00267	1.093	
58.63	0.00269	1.093	
58.63	0.00252	1.093	
58.63	0.00305	1.093	
58.64	0.00301	1.094	
58.64	0.00267	1.094	
58.64	0.00311	1.094	
58.64	0.00279	1.094	
58.64	0.00278	1.094	
58.64	0.00233	1.093	
58.64	0.00275	1.093	
58.64	0.00272	1.094	
58.64	0.00288	1.094	
58.64	0.00257	1.094	
58.64	0.00268	1.094	
58.64	0.00334	1.094	
58.64	0.00258	1.094	
58.64	0.00308	1.094	
58.64	0.00270	1.093	
58.64	0.00265	1.094	
58.64	0.00295	1.094	
58.64	0.00329	1.094	
58.64	0.00383	1.093	
58.64	0.00179	1.094	
58.64	0.00305	1.094	
58.64	0.00332	1.093	
58.64	0.00274	1.093	
58.64	0.00229	1.094	
58.65	0.00294	1.094	
58.65	0.00306	1.094	
58.65	0.00302	1.094	
58.65	0.00262	1.094	
58.65	0.00272	1.094	
58.65	0.00273	1.093	
58.65	0.00271	1.093	
58.65	0.00223	1.094	
58.65	0.00259	1.094	
58.65	0.00373	1.094	
58.65	0.00339	1.094	
58.65	0.00262	1.094	
58.65	0.00232	1.094	
58.65	0.00297	1.093	
58.65	0.00193	1.094	
58.65	0.00310	1.093	
58.65	0.00265	1.094	
58.65	0.00213	1.094	
58.65	0.00300	1.094	
58.65	0.00366	1.094	
58.65	0.00258	1.094	
58.65	0.00277	1.093	
58.65	0.00205	1.093	
58.65	0.00300	1.093	
58.66	0.00193	1.094	
58.66	0.00312	1.094	
58.66	0.00275	1.094	
58.66	0.00232	1.094	
58.66	0.00271	1.094	
58.66	0.00283	1.094	
58.66	0.00240	1.093	
58.66	0.00193	1.093	
58.66	0.00260	1.094	
58.66	0.00260	1.094	
58.66	0.00293	1.094	
58.66	0.00218	1.094	
58.66	0.00292	1.094	
58.66	0.00225	1.093	
58.66	0.00240	1.093	
58.66	0.00257	1.094	
58.66	0.00294	1.094	
58.66	0.00191	1.094	
58.66	0.00236	1.094	
58.66	0.00246	1.094	
58.66	0.00248	1.093	
58.66	0.00336	1.093	
58.66	0.00276	1.093	
58.66	0.00209	1.094	
58.67	0.00265	1.094	
58.67	0.00234	1.094	
58.67	0.00338	1.094	
58.67	0.00265	1.094	
58.67	0.00207	1.094	
58.67	0.00280	1.093	
58.67	0.00272	1.093	
58.67	0.00221	1.093	
58.67	0.00207	1.093	
58.67	0.00286	1.094	
58.67	0.00249	1.094	
58.67	0.00285	1.094	
58.67	0.00258	1.094	
58.67	0.00238	1.093	
58.67	0.00273	1.093	
58.67	0.00209	1.094	
58.67	0.00309	1.093	
58.67	0.00228	1.094	
58.67	0.00232	1.094	
