Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
26.81	0.00319	0.04990	
26.81	0.00211	0.04957	
26.81	0.00301	0.04977	
26.81	0.00244	0.04981	
26.81	0.00244	0.04945	
26.81	0.00305	0.04945	
26.81	0.00298	0.04966	
26.81	0.00234	0.04971	
26.81	0.00220	0.05014	
26.82	0.00256	0.04950	
26.82	0.00237	0.04968	
26.82	0.00243	0.04954	
26.82	0.00263	0.04979	
26.82	0.00189	0.04981	
26.82	0.00246	0.04996	
26.82	0.00249	0.04961	
26.82	0.00275	0.04994	
26.82	0.00249	0.05021	
26.82	0.00240	0.04931	
26.82	0.00247	0.04935	
26.82	0.00208	0.04920	
26.82	0.00282	0.04967	
26.82	0.00316	0.04952	
26.82	0.00234	0.05012	
26.82	0.00248	0.04946	
26.82	0.00264	0.04984	
26.82	0.00236	0.04973	
26.82	0.00236	0.04937	
26.82	0.00173	0.04931	
26.82	0.00188	0.04971	
26.82	0.00267	0.05019	
26.82	0.00257	0.04980	
26.82	0.00314	0.04971	
26.83	0.00257	0.05017	
26.83	0.00266	0.04964	
26.83	0.00277	0.04991	
26.83	0.00264	0.04945	
26.83	0.00232	0.05000	
26.83	0.00233	0.04954	
26.83	0.00244	0.04983	
26.83	0.00237	0.04999	
26.83	0.00250	0.04951	
26.83	0.00232	0.04966	
26.83	0.00263	0.04953	
26.83	0.00276	0.04974	
26.83	0.00165	0.04982	
26.83	0.00278	0.04977	
26.83	0.00241	0.04921	
26.83	0.00231	0.04917	
26.83	0.00327	0.04989	
26.83	0.00240	0.04947	
26.83	0.00211	0.04987	
26.83	0.00306	0.04959	
26.83	0.00254	0.05021	
26.83	0.00284	0.04972	
26.83	0.00212	0.04953	
26.83	0.00251	0.05002	
26.84	0.00313	0.04978	
26.84	0.00208	0.04994	
26.84	0.00245	0.04962	
26.84	0.00211	0.04929	
26.84	0.00279	0.04925	
26.84	0.00218	0.04969	
26.84	0.00264	0.04985	
26.84	0.00267	0.04926	
26.84	0.00332	0.04995	
26.84	0.00248	0.04964	
26.84	0.00244	0.04942	
26.84	0.00286	0.04991	
26.84	0.00291	0.04984	
26.84	0.00230	0.04922	
26.84	0.00298	0.04968	
26.84	0.00274	0.04965	
26.84	0.00266	0.04981	
26.84	0.00209	0.04979	
26.84	0.00229	0.04977	
26.84	0.00212	0.04964	
26.84	0.00282	0.04930	
26.84	0.00283	0.04992	
26.84	0.00278	0.04994	
26.84	0.00282	0.04986	
26.85	0.00281	0.04999	
26.85	0.00244	0.04990	
26.85	0.00253	0.04962	
26.85	0.00212	0.04950	
26.85	0.00245	0.04957	
26.85	0.00212	0.04949	
26.85	0.00271	0.04979	
26.85	0.00265	0.04968	
26.85	0.00266	0.04961	
26.85	0.00244	0.04939	
26.85	0.00273	0.04985	
26.85	0.00275	0.04965	
26.85	0.00252	0.04957	
26.85	0.00282	0.04995	
26.85	0.00327	0.05019	
26.85	0.00300	0.05035	
26.85	0.00325	0.05018	
26.85	0.00170	0.04977	
26.85	0.00334	0.05032	
26.85	0.00212	0.04928	
26.85	0.00243	0.04936	
26.85	0.00196	0.04971	
26.85	0.00286	0.04994	
26.85	0.00210	0.04946	
26.86	0.00235	0.04958	
26.86	0.00248	0.04960	
26.86	0.00234	0.05001	
26.86	0.00304	0.05012	
26.86	0.00257	0.04956	
26.86	0.00257	0.04918	
26.86	0.00365	0.05025	
26.86	0.00274	0.04956	
26.86	0.00196	0.05001	
26.86	0.00284	0.04979	
26.86	0.00221	0.04948	
26.86	0.00305	0.04968	
26.86	0.00276	0.04936	
26.86	0.00269	0.04961	
26.86	0.00336	0.04950	
26.86	0.00263	0.05010	
26.86	0.00213	0.04967	
26.86	0.00283	0.04960	
26.86	0.00285	0.05001	
26.86	0.00279	0.04974	
26.86	0.00263	0.04960	
26.86	0.00223	0.04970	
26.86	0.00278	0.05011	
26.86	0.00297	0.04971	
26.87	0.00260	0.04981	
26.87	0.00342	0.05010	
26.87	0.00245	0.05010	
26.87	0.00241	0.04974	
26.87	0.00301	0.04937	
26.87	0.00235	0.04935	
26.87	0.00266	0.04981	
26.87	0.00263	0.04985	
26.87	0.00216	0.04935	
26.87	0.00260	0.05032	
26.87	0.00288	0.04953	
26.87	0.00257	0.04941	
26.87	0.00248	0.05006	
26.87	0.00228	0.05015	
26.87	0.00356	0.05019	
26.87	0.00241	0.04964	
26.87	0.00248	0.04979	
26.87	0.00178	0.04978	
26.87	0.00266	0.04959	
26.87	0.00217	0.05001	
26.87	0.00230	0.05003	
26.87	0.00222	0.04995	
26.87	0.00272	0.04985	
26.87	0.00268	0.04991	
26.88	0.00235	0.05034	
26.88	0.00240	0.04984	
26.88	0.00247	0.04935	
26.88	0.00345	0.04983	
26.88	0.00264	0.04959	
26.88	0.00259	0.04995	
26.88	0.00229	0.04970	
26.88	0.00245	0.04953	
26.88	0.00264	0.04980	
26.88	0.00239	0.04966	
26.88	0.00200	0.04989	
26.88	0.00161	0.04987	
26.88	0.00256	0.04973	
26.88	0.00248	0.04972	
26.88	0.00276	0.04979	
26.88	0.00196	0.04989	
26.88	0.00216	0.04950	
26.88	0.00169	0.04963	
26.88	0.00248	0.05033	
26.88	0.00322	0.05009	
26.88	0.00258	0.04955	
26.88	0.00218	0.04966	
26.88	0.00271	0.04945	
26.88	0.00293	0.04971	
26.89	0.00189	0.05002	
26.89	0.00164	0.04958	
26.89	0.00293	0.04960	
26.89	0.00239	0.04938	
26.89	0.00222	0.04950	
26.89	0.00282	0.04982	
26.89	0.00233	0.04980	
26.89	0.00252	0.04970	
26.89	0.00259	0.04998	
26.89	0.00233	0.05001	
26.89	0.00217	0.04967	
26.89	0.00288	0.04978	
26.89	0.00205	0.04987	
26.89	0.00206	0.04958	
26.89	0.00279	0.04999	
26.89	0.00183	0.05040	
26.89	0.00306	0.04943	
26.89	0.00261	0.04982	
26.89	0.00276	0.04968	
26.89	0.00218	0.04955	
26.89	0.00221	0.04962	
26.89	0.00344	0.04956	
26.89	0.00255	0.04933	
26.89	0.00234	0.04946	
26.90	0.00246	0.04924	
26.90	0.00326	0.04958	
26.90	0.00241	0.04932	
26.90	0.00226	0.04988	
26.90	0.00251	0.04969	
26.90	0.00278	0.04929	
26.90	0.00260	0.05011	
26.90	0.00200	0.05002	
26.90	0.00313	0.04978	
26.90	0.00229	0.04947	
26.90	0.00253	0.04919	
26.90	0.00194	0.04987	
26.90	0.00263	0.04961	
26.90	0.00242	0.04958	
26.90	0.00226	0.04963	
26.90	0.00252	0.04993	
26.90	0.00277	0.04967	
26.90	0.00260	0.04977	
26.90	0.00194	0.04961	
26.90	0.00248	0.04995	
26.90	0.00239	0.04979	
26.90	0.00210	0.05006	
26.90	0.00190	0.04966	
26.90	0.00310	0.05018	
26.91	0.00348	0.04957	
26.91	0.00301	0.04993	
26.91	0.00201	0.04990	
26.91	0.00223	0.04925	
26.91	0.00286	0.04995	
26.91	0.00281	0.04933	
26.91	0.00211	0.04983	
26.91	0.00269	0.04960	
26.91	0.00172	0.04996	
26.91	0.00269	0.04988	
26.91	0.00255	0.04972	
26.91	0.00290	0.04987	
26.91	0.00208	0.04990	
26.91	0.00257	0.04938	
26.91	0.00185	0.04947	
26.91	0.00251	0.05001	
26.91	0.00246	0.04944	
26.91	0.00204	0.04963	
26.91	0.00295	0.04999	
26.91	0.00313	0.05017	
26.91	0.00254	0.04994	
26.91	0.00221	0.04942	
26.91	0.00270	0.04965	
26.91	0.00265	0.04971	
26.92	0.00230	0.04993	
26.92	0.00193	0.04980	
26.92	0.00239	0.04960	
26.92	0.00240	0.04989	
26.92	0.00269	0.04995	
26.92	0.00258	0.04944	
26.92	0.00289	0.04929	
26.92	0.00230	0.04998	
26.92	0.00253	0.04944	
26.92	0.00266	0.04985	
26.92	0.00286	0.04981	
26.92	0.00236	0.05009	
26.92	0.00187	0.05035	
26.92	0.00223	0.04977	
26.92	0.00244	0.05015	
26.92	0.00255	0.04988	
26.92	0.00233	0.04984	
26.92	0.00246	0.04986	
26.92	0.00131	0.04973	
26.92	0.00205	0.05001	
26.92	0.00184	0.04968	
26.92	0.00261	0.04965	
26.92	0.00269	0.04995	
26.92	0.00190	0.04952	
26.93	0.00281	0.04966	
26.93	0.00307	0.04977	
26.93	0.00259	0.05024	
26.93	0.00306	0.05007	
26.93	0.00210	0.04976	
26.93	0.00271	0.04934	
26.93	0.00299	0.04941	
26.93	0.00240	0.04993	
26.93	0.00263	0.04992	
26.93	0.00217	0.04968	
26.93	0.00238	0.04984	
26.93	0.00282	0.05021	
26.93	0.00237	0.05020	
26.93	0.00242	0.05046	
26.93	0.00247	0.04956	
26.93	0.00251	0.04973	
26.93	0.00187	0.05026	
26.93	0.00280	0.05034	
26.93	0.00221	0.04947	
26.93	0.00282	0.04967	
26.93	0.00203	0.04992	
26.93	0.00185	0.04952	
26.93	0.00296	0.04927	
26.93	0.00247	0.04961	
26.94	0.00231	0.04963	
26.94	0.00323	0.04960	
26.94	0.00212	0.04997	
26.94	0.00305	0.04985	
26.94	0.00206	0.04967	
26.94	0.00302	0.04954	
26.94	0.00214	0.04983	
26.94	0.00219	0.04970	
26.94	0.00272	0.04981	
26.94	0.00236	0.04982	
26.94	0.00296	0.04994	
26.94	0.00192	0.05012	
26.94	0.00241	0.05018	
26.94	0.00277	0.04979	
26.94	0.00219	0.04981	
26.94	0.00237	0.04961	
26.94	0.00226	0.04994	
26.94	0.00224	0.04959	
26.94	0.00234	0.04997	
26.94	0.00295	0.04931	
26.94	0.00275	0.04992	
26.94	0.00199	0.04995	
26.94	0.00268	0.04988	
26.94	0.00216	0.05000	
26.95	0.00264	0.04979	
26.95	0.00273	0.04980	
26.95	0.00271	0.04924	
26.95	0.00307	0.04960	
26.95	0.00249	0.04950	
26.95	0.00215	0.04993	
26.95	0.00230	0.05021	
26.95	0.00219	0.04954	
26.95	0.00229	0.04992	
26.95	0.00270	0.04974	
26.95	0.00164	0.05001	
26.95	0.00182	0.05008	
26.95	0.00214	0.04911	
26.95	0.00164	0.04929	
26.95	0.00128	0.05004	
26.95	0.00240	0.05011	
26.95	0.00285	0.05026	
26.95	0.00231	0.04960	
26.95	0.00214	0.04978	
26.95	0.00237	0.04968	
26.95	0.00298	0.04991	
26.95	0.00208	0.05002	
26.95	0.00201	0.04957	
26.95	0.00337	0.05007	
26.96	0.00241	0.04945	
26.96	0.00285	0.04973	
26.96	0.00221	0.04982	
26.96	0.00244	0.04970	
26.96	0.00210	0.04958	
26.96	0.00174	0.04971	
26.96	0.00229	0.04966	
26.96	0.00230	0.04959	
26.96	0.00265	0.04956	
26.96	0.00235	0.04978	
26.96	0.00223	0.05032	
26.96	0.00252	0.04984	
26.96	0.00235	0.05008	
26.96	0.00199	0.05042	
26.96	0.00219	0.05007	
26.96	0.00276	0.04954	
26.96	0.00226	0.04972	
26.96	0.00234	0.04986	
26.96	0.00192	0.04977	
26.96	0.00269	0.04974	
26.96	0.00240	0.04981	
26.96	0.00267	0.04991	
26.96	0.00230	0.04990	
26.96	0.00258	0.04952	
26.97	0.00268	0.04942	
26.97	0.00220	0.04994	
26.97	0.00285	0.04983	
26.97	0.00241	0.04994	
26.97	0.00206	0.05003	
26.97	0.00258	0.05022	
26.97	0.00240	0.04982	
26.97	0.00242	0.04989	
26.97	0.00248	0.04955	
26.97	0.00218	0.04995	
26.97	0.00271	0.04993	
26.97	0.00208	0.04947	
26.97	0.00210	0.04955	
26.97	0.00248	0.04966	
26.97	0.00207	0.04959	
26.97	0.00349	0.04984	
26.97	0.00184	0.04975	
26.97	0.00277	0.04973	
26.97	0.00192	0.04930	
26.97	0.00238	0.04993	
26.97	0.00246	0.04957	
26.97	0.00248	0.04975	
26.97	0.00237	0.04997	
26.97	0.00300	0.04983	
26.98	0.00261	0.05008	
26.98	0.00245	0.04972	
26.98	0.00228	0.04962	
26.98	0.00321	0.05014	
26.98	0.00297	0.04983	
26.98	0.00239	0.04982	
26.98	0.00196	0.04968	
26.98	0.00291	0.04966	
26.98	0.00221	0.04932	
26.98	0.00196	0.04977	
26.98	0.00290	0.04950	
26.98	0.00324	0.05003	
26.98	0.00262	0.04988	
26.98	0.00195	0.04951	
26.98	0.00275	0.04970	
26.98	0.00227	0.04938	
26.98	0.00255	0.04964	
26.98	0.00246	0.04993	
26.98	0.00236	0.04986	
26.98	0.00199	0.04963	
26.98	0.00234	0.04945	
26.98	0.00193	0.04985	
26.98	0.00201	0.04981	
26.98	0.00229	0.04994	
26.99	0.00163	0.04968	
26.99	0.00249	0.04970	
26.99	0.00256	0.04949	
26.99	0.00297	0.04965	
26.99	0.00306	0.05011	
26.99	0.00232	0.04986	
26.99	0.00234	0.04974	
26.99	0.00301	0.04983	
26.99	0.00207	0.04972	
26.99	0.00241	0.04969	
26.99	0.00223	0.04963	
26.99	0.00265	0.04990	
26.99	0.00283	0.04926	
26.99	0.00335	0.04957	
26.99	0.00234	0.04978	
26.99	0.00216	0.04973	
26.99	0.00251	0.05011	
26.99	0.00260	0.05015	
26.99	0.00255	0.05021	
26.99	0.00252	0.04976	
26.99	0.00295	0.04963	
26.99	0.00173	0.05019	
26.99	0.00229	0.04957	
26.99	0.00228	0.04938	
27.00	0.00277	0.04993	
27.00	0.00259	0.04975	
27.00	0.00165	0.04955	
27.00	0.00281	0.05016	
27.00	0.00280	0.04975	
27.00	0.00232	0.05005	
27.00	0.00347	0.04922	
27.00	0.00237	0.04983	
27.00	0.00263	0.04918	
27.00	0.00200	0.04975	
27.00	0.00249	0.04982	
27.00	0.00240	0.05000	
27.00	0.00204	0.04993	
27.00	0.00236	0.05006	
27.00	0.00203	0.05030	
27.00	0.00212	0.04964	
27.00	0.00243	0.04949	
27.00	0.00228	0.05005	
27.00	0.00272	0.04968	
27.00	0.00208	0.04991	
27.00	0.00240	0.04959	
27.00	0.00254	0.04963	
27.00	0.00236	0.04985	
27.00	0.00240	0.04982	
27.01	0.00200	0.04940	
27.01	0.00202	0.04976	
27.01	0.00271	0.04978	
27.01	0.00247	0.04964	
27.01	0.00239	0.04990	
27.01	0.00258	0.04991	
27.01	0.00208	0.04984	
27.01	0.00257	0.04962	
27.01	0.00266	0.04986	
27.01	0.00224	0.04945	
27.01	0.00246	0.04981	
27.01	0.00267	0.05017	
27.01	0.00177	0.04983	
27.01	0.00245	0.04962	
27.01	0.00235	0.05024	
27.01	0.00222	0.05002	
27.01	0.00287	0.05011	
27.01	0.00203	0.04953	
27.01	0.00254	0.04988	
27.01	0.00262	0.05026	
27.01	0.00194	0.04994	
27.01	0.00247	0.05026	
27.01	0.00233	0.04979	
27.01	0.00178	0.04967	
27.02	0.00200	0.04978	
27.02	0.00274	0.04957	
27.02	0.00257	0.04937	
27.02	0.00212	0.04993	
27.02	0.00264	0.04957	
27.02	0.00237	0.04987	
27.02	0.00212	0.04971	
27.02	0.00291	0.04961	
27.02	0.00298	0.04962	
27.02	0.00266	0.04949	
27.02	0.00218	0.04956	
27.02	0.00241	0.04973	
27.02	0.00220	0.05019	
27.02	0.00225	0.04940	
27.02	0.00194	0.04956	
27.02	0.00127	0.04990	
27.02	0.00242	0.04998	
27.02	0.00179	0.04942	
27.02	0.00228	0.04966	
27.02	0.00249	0.04960	
27.02	0.00219	0.04909	
27.02	0.00182	0.05007	
27.02	0.00252	0.04966	
27.02	0.00199	0.04990	
27.03	0.00230	0.05036	
27.03	0.00175	0.04975	
27.03	0.00194	0.04953	
27.03	0.00208	0.04971	
27.03	0.00244	0.05040	
27.03	0.00199	0.04984	
27.03	0.00224	0.05030	
27.03	0.00193	0.04981	
27.03	0.00287	0.04995	
27.03	0.00232	0.04971	
27.03	0.00222	0.04988	
27.03	0.00251	0.04966	
27.03	0.00183	0.04981	
27.03	0.00262	0.04944	
27.03	0.00221	0.04989	
27.03	0.00278	0.04923	
27.03	0.00329	0.04925	
27.03	0.00199	0.04935	
27.03	0.00265	0.04984	
27.03	0.00163	0.04991	
27.03	0.00243	0.04995	
27.03	0.00229	0.05021	
27.03	0.00218	0.04964	
27.03	0.00215	0.04966	
27.04	0.00237	0.04961	
27.04	0.00281	0.04935	
27.04	0.00232	0.04998	
27.04	0.00200	0.04927	
27.04	0.00197	0.04985	
27.04	0.00223	0.04973	
27.04	0.00247	0.04933	
27.04	0.00275	0.04947	
27.04	0.00237	0.04953	
27.04	0.00182	0.04981	
27.04	0.00213	0.04996	
27.04	0.00215	0.04947	
27.04	0.00255	0.05032	
27.04	0.00251	0.05014	
27.04	0.00176	0.05000	
27.04	0.00208	0.04960	
27.04	0.00245	0.04983	
27.04	0.00291	0.04988	
27.04	0.00310	0.04987	
27.04	0.00243	0.04985	
27.04	0.00225	0.05038	
27.04	0.00201	0.04973	
27.04	0.00229	0.05010	
27.04	0.00246	0.04995	
27.05	0.00234	0.04996	
27.05	0.00218	0.04984	
27.05	0.00145	0.05005	
27.05	0.00257	0.04969	
27.05	0.00301	0.05033	
27.05	0.00278	0.05053	
27.05	0.00248	0.04987	
27.05	0.00195	0.04920	
27.05	0.00229	0.04987	
27.05	0.00297	0.05024	
27.05	0.00263	0.04957	
27.05	0.00176	0.04990	
27.05	0.00247	0.04970	
27.05	0.00214	0.04991	
27.05	0.00200	0.04939	
27.05	0.00328	0.04980	
27.05	0.00234	0.04978	
27.05	0.00226	0.05017	
27.05	0.00273	0.04995	
27.05	0.00253	0.04933	
27.05	0.00217	0.04982	
27.05	0.00254	0.05021	
27.05	0.00271	0.04948	
27.05	0.00225	0.04960	
27.06	0.00276	0.04980	
27.06	0.00214	0.04984	
27.06	0.00303	0.05004	
27.06	0.00234	0.04942	
27.06	0.00164	0.04959	
27.06	0.00173	0.04996	
27.06	0.00156	0.04993	
27.06	0.00307	0.04962	
27.06	0.00249	0.05041	
27.06	0.00273	0.04971	
27.06	0.00189	0.04976	
27.06	0.00280	0.04960	
27.06	0.00232	0.05007	
27.06	0.00221	0.04989	
27.06	0.00244	0.04996	
27.06	0.00232	0.04992	
27.06	0.00216	0.05036	
27.06	0.00257	0.04916	
27.06	0.00237	0.05006	
27.06	0.00228	0.04974	
27.06	0.00170	0.04949	
27.06	0.00226	0.05016	
27.06	0.00269	0.04969	
27.06	0.00242	0.04967	
27.07	0.00206	0.05009	
27.07	0.00283	0.04970	
27.07	0.00161	0.04975	
27.07	0.00222	0.04986	
27.07	0.00293	0.04976	
27.07	0.00196	0.04956	
27.07	0.00239	0.05010	
27.07	0.00233	0.04978	
27.07	0.00188	0.04993	
27.07	0.00253	0.04969	
27.07	0.00268	0.04977	
27.07	0.00272	0.04973	
27.07	0.00276	0.05039	
27.07	0.00240	0.05010	
27.07	0.00268	0.04994	
27.07	0.00249	0.04978	
27.07	0.00237	0.04934	
27.07	0.00199	0.05006	
27.07	0.00180	0.04989	
27.07	0.00195	0.04939	
27.07	0.00254	0.04996	
27.07	0.00299	0.04981	
27.07	0.00264	0.05004	
27.07	0.00240	0.04964	
27.08	0.00187	0.04922	
27.08	0.00233	0.04965	
27.08	0.00199	0.05003	
27.08	0.00316	0.04972	
27.08	0.00209	0.04992	
27.08	0.00267	0.05021	
27.08	0.00202	0.04998	
27.08	0.00271	0.04985	
27.08	0.00181	0.05008	
27.08	0.00226	0.05053	
27.08	0.00190	0.04977	
27.08	0.00195	0.04972	
27.08	0.00258	0.05023	
27.08	0.00219	0.05019	
27.08	0.00169	0.04974	
27.08	0.00216	0.05012	
27.08	0.00200	0.04964	
27.08	0.00232	0.04990	
27.08	0.00294	0.04981	
27.08	0.00215	0.04926	
27.08	0.00194	0.04975	
27.08	0.00185	0.05002	
27.08	0.00197	0.05035	
27.08	0.00289	0.04993	
27.09	0.00213	0.05006	
27.09	0.00245	0.04927	
27.09	0.00270	0.04893	
27.09	0.00207	0.04997	
27.09	0.00266	0.05017	
27.09	0.00232	0.05014	
27.09	0.00336	0.04990	
27.09	0.00182	0.05032	
27.09	0.00293	0.04972	
27.09	0.00186	0.04970	
27.09	0.00260	0.04984	
27.09	0.00249	0.04976	
27.09	0.00304	0.04936	
27.09	0.00170	0.04959	
27.09	0.00191	0.04978	
27.09	0.00216	0.04954	
27.09	0.00286	0.04991	
27.09	0.00250	0.04968	
27.09	0.00194	0.05008	
27.09	0.00206	0.05030	
27.09	0.00221	0.04939	
27.09	0.00302	0.05026	
27.09	0.00255	0.05002	
27.09	0.00255	0.04978	
27.10	0.00207	0.04992	
27.10	0.00201	0.04987	
27.10	0.00275	0.04960	
27.10	0.00210	0.04958	
27.10	0.00216	0.05051	
27.10	0.00207	0.05015	
27.10	0.00297	0.04991	
27.10	0.00269	0.05013	
27.10	0.00306	0.04989	
27.10	0.00184	0.04964	
27.10	0.00171	0.05010	
27.10	0.00183	0.04960	
27.10	0.00207	0.05002	
27.10	0.00280	0.04984	
27.10	0.00281	0.04964	
27.10	0.00271	0.04975	
27.10	0.00247	0.05036	
27.10	0.00217	0.04979	
27.10	0.00259	0.04977	
27.10	0.00298	0.04922	
27.10	0.00220	0.04957	
27.10	0.00193	0.05032	
27.10	0.00175	0.04974	
27.10	0.00227	0.04973	
27.11	0.00276	0.04950	
27.11	0.00177	0.05016	
27.11	0.00201	0.04963	
27.11	0.00167	0.04975	
27.11	0.00209	0.04982	
27.11	0.00240	0.04948	
27.11	0.00207	0.04996	
27.11	0.00251	0.04972	
27.11	0.00178	0.05013	
27.11	0.00251	0.04967	
27.11	0.00208	0.05012	
27.11	0.00217	0.04959	
27.11	0.00198	0.04981	
27.11	0.00174	0.05026	
27.11	0.00234	0.05006	
27.11	0.00213	0.04968	
27.11	0.00181	0.04960	
27.11	0.00248	0.04986	
27.11	0.00205	0.04977	
27.11	0.00267	0.05016	
27.11	0.00275	0.04963	
27.11	0.00236	0.04957	
27.11	0.00225	0.04999	
27.11	0.00279	0.05033	
27.12	0.00218	0.05013	
27.12	0.00184	0.04964	
27.12	0.00224	0.04983	
27.12	0.00227	0.04967	
27.12	0.00250	0.04975	
27.12	0.00251	0.04957	
27.12	0.00180	0.05005	
27.12	0.00270	0.04967	
27.12	0.00220	0.04969	
27.12	0.00259	0.04986	
27.12	0.00220	0.05007	
27.12	0.00126	0.05004	
27.12	0.00277	0.04956	
27.12	0.00228	0.04983	
27.12	0.00291	0.04981	
27.12	0.00185	0.04962	
27.12	0.00241	0.04966	
27.12	0.00202	0.05000	
27.12	0.00192	0.04940	
27.12	0.00235	0.04968	
27.12	0.00294	0.05010	
27.12	0.00208	0.04973	
27.12	0.00163	0.04980	
27.12	0.00228	0.04994	
27.13	0.00256	0.04957	
27.13	0.00224	0.05009	
27.13	0.00194	0.04981	
27.13	0.00178	0.04977	
27.13	0.00165	0.04988	
27.13	0.00240	0.04983	
27.13	0.00250	0.04992	
27.13	0.00247	0.04962	
27.13	0.00303	0.05008	
27.13	0.00226	0.04987	
27.13	0.00239	0.04958	
27.13	0.00328	0.04999	
27.13	0.00192	0.04957	
27.13	0.00252	0.04986	
27.13	0.00259	0.04976	
27.13	0.00280	0.04967	
27.13	0.00254	0.04989	
27.13	0.00288	0.04940	
27.13	0.00174	0.04987	
27.13	0.00223	0.04924	
27.13	0.00244	0.04985	
27.13	0.00237	0.05008	
27.13	0.00250	0.05003	
27.13	0.00225	0.04988	
27.14	0.00207	0.05021	
27.14	0.00253	0.05010	
27.14	0.00183	0.04964	
27.14	0.00221	0.04964	
27.14	0.00245	0.05026	
27.14	0.00277	0.04999	
27.14	0.00185	0.04958	
27.14	0.00266	0.04991	
27.14	0.00201	0.04996	
27.14	0.00287	0.05028	
27.14	0.00293	0.04981	
27.14	0.00264	0.05000	
27.14	0.00222	0.04993	
27.14	0.00219	0.04991	
27.14	0.00298	0.05042	
27.14	0.00261	0.04977	
27.14	0.00263	0.05034	
27.14	0.00188	0.04984	
27.14	0.00271	0.04997	
27.14	0.00123	0.04984	
27.14	0.00196	0.04958	
27.14	0.00200	0.04956	
27.14	0.00176	0.04983	
27.14	0.00164	0.05013	
27.15	0.00234	0.04989	
27.15	0.00199	0.04982	
27.15	0.00220	0.04981	
27.15	0.00207	0.04964	
27.15	0.00206	0.04965	
27.15	0.00192	0.04952	
27.15	0.00280	0.04988	
27.15	0.00223	0.05013	
27.15	0.00265	0.04976	
27.15	0.00188	0.04996	
27.15	0.00203	0.04981	
27.15	0.00271	0.05013	
27.15	0.00235	0.04958	
27.15	0.00217	0.04986	
27.15	0.00172	0.04968	
27.15	0.00216	0.04978	
27.15	0.00276	0.05018	
27.15	0.00265	0.05021	
27.15	0.00165	0.04980	
27.15	0.00199	0.04974	
27.15	0.00239	0.04963	
27.15	0.00247	0.05027	
27.15	0.00223	0.04984	
27.15	0.00292	0.04997	
27.16	0.00195	0.05030	
27.16	0.00255	0.04948	
27.16	0.00221	0.04975	
27.16	0.00243	0.04965	
27.16	0.00227	0.04962	
27.16	0.00287	0.05026	
27.16	0.00224	0.04988	
27.16	0.00223	0.04968	
27.16	0.00191	0.05003	
27.16	0.00195	0.04982	
27.16	0.00181	0.05010	
27.16	0.00224	0.05055	
27.16	0.00279	0.04975	
27.16	0.00245	0.04989	
27.16	0.00226	0.04997	
27.16	0.00180	0.04982	
27.16	0.00243	0.04971	
27.16	0.00255	0.04994	
27.16	0.00241	0.04985	
27.16	0.00243	0.04964	
27.16	0.00232	0.05000	
27.16	0.00225	0.05002	
27.16	0.00239	0.04968	
27.16	0.00176	0.04990	
27.17	0.00252	0.05006	
27.17	0.00281	0.04985	
27.17	0.00229	0.05000	
27.17	0.00226	0.04993	
27.17	0.00251	0.04989	
27.17	0.00220	0.04961	
27.17	0.00185	0.05019	
27.17	0.00176	0.04989	
27.17	0.00226	0.05073	
27.17	0.00220	0.04994	
27.17	0.00286	0.04921	
27.17	0.00209	0.04985	
27.17	0.00251	0.04976	
27.17	0.00227	0.04998	
27.17	0.00161	0.04980	
27.17	0.00269	0.04991	
27.17	0.00192	0.04976	
27.17	0.00225	0.05002	
27.17	0.00213	0.05002	
27.17	0.00272	0.04982	
27.17	0.00177	0.04977	
27.17	0.00295	0.04945	
27.17	0.00266	0.04962	
27.17	0.00240	0.04984	
27.18	0.00245	0.04995	
27.18	0.00190	0.05001	
27.18	0.00239	0.04992	
27.18	0.00240	0.05006	
27.18	0.00173	0.04977	
27.18	0.00291	0.05006	
27.18	0.00158	0.05012	
27.18	0.00205	0.04972	
27.18	0.00273	0.05030	
27.18	0.00206	0.04975	
27.18	0.00246	0.04988	
27.18	0.00190	0.05014	
27.18	0.00237	0.04982	
27.18	0.00239	0.04961	
27.18	0.00236	0.05031	
27.18	0.00277	0.05026	
27.18	0.00257	0.05026	
27.18	0.00249	0.04990	
27.18	0.00247	0.04987	
27.18	0.00263	0.04979	
27.18	0.00239	0.04979	
27.18	0.00265	0.04961	
27.18	0.00143	0.05012	
27.18	0.00200	0.04972	
27.19	0.00201	0.04997	
27.19	0.00203	0.04991	
27.19	0.00189	0.04993	
27.19	0.00238	0.05005	
27.19	0.00214	0.05038	
27.19	0.00196	0.04971	
27.19	0.00177	0.04978	
27.19	0.00287	0.04979	
27.19	0.00221	0.04965	
27.19	0.00156	0.04996	
27.19	0.00254	0.05011	
27.19	0.00243	0.05010	
27.19	0.00296	0.05004	
27.19	0.00306	0.05012	
27.19	0.00196	0.05010	
27.19	0.00209	0.04995	
27.19	0.00194	0.04968	
27.19	0.00225	0.04976	
27.19	0.00226	0.04987	
27.19	0.00205	0.05012	
27.19	0.00159	0.05006	
27.19	0.00231	0.04970	
27.19	0.00263	0.05001	
27.19	0.00213	0.04980	
27.20	0.00176	0.05038	
27.20	0.00199	0.04957	
27.20	0.00270	0.04974	
27.20	0.00247	0.04992	
27.20	0.00239	0.04969	
27.20	0.00237	0.04984	
27.20	0.00172	0.04973	
27.20	0.00178	0.04987	
27.20	0.00220	0.04986	
