Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
47.57	-0.2118	0.2537	
47.57	-0.2122	0.2536	
47.57	-0.2129	0.2532	
47.57	-0.2129	0.2539	
47.57	-0.2127	0.2536	
47.57	-0.2132	0.2536	
47.57	-0.2123	0.2541	
47.57	-0.2128	0.2539	
47.57	-0.2134	0.2540	
47.57	-0.2129	0.2536	
47.57	-0.2132	0.2535	
47.57	-0.2133	0.2535	
47.57	-0.2136	0.2541	
47.57	-0.2118	0.2539	
47.57	-0.2125	0.2543	
47.57	-0.2138	0.2541	
47.57	-0.2124	0.2538	
47.57	-0.2130	0.2539	
47.57	-0.2120	0.2540	
47.57	-0.2120	0.2543	
47.57	-0.2120	0.2540	
47.57	-0.2129	0.2542	
47.57	-0.2128	0.2538	
47.58	-0.2123	0.2534	
47.58	-0.2129	0.2538	
47.58	-0.2129	0.2536	
47.58	-0.2130	0.2535	
47.58	-0.2130	0.2540	
47.58	-0.2126	0.2542	
47.58	-0.2128	0.2539	
47.58	-0.2130	0.2536	
47.58	-0.2128	0.2538	
47.58	-0.2126	0.2541	
47.58	-0.2130	0.2539	
47.58	-0.2131	0.2539	
47.58	-0.2124	0.2540	
47.58	-0.2126	0.2540	
47.58	-0.2122	0.2539	
47.58	-0.2125	0.2539	
47.58	-0.2125	0.2540	
47.58	-0.2128	0.2540	
47.58	-0.2126	0.2540	
47.58	-0.2132	0.2544	
47.58	-0.2125	0.2534	
47.58	-0.2130	0.2540	
47.58	-0.2131	0.2545	
47.58	-0.2122	0.2542	
47.59	-0.2133	0.2538	
47.59	-0.2116	0.2537	
47.59	-0.2124	0.2539	
47.59	-0.2124	0.2539	
47.59	-0.2127	0.2538	
47.59	-0.2133	0.2536	
47.59	-0.2131	0.2536	
47.59	-0.2126	0.2538	
47.59	-0.2134	0.2539	
47.59	-0.2126	0.2539	
47.59	-0.2130	0.2544	
47.59	-0.2135	0.2542	
47.59	-0.2133	0.2536	
47.59	-0.2130	0.2541	
47.59	-0.2129	0.2539	
47.59	-0.2122	0.2540	
47.59	-0.2122	0.2536	
47.59	-0.2124	0.2537	
47.59	-0.2133	0.2538	
47.59	-0.2123	0.2542	
47.59	-0.2129	0.2542	
47.59	-0.2126	0.2540	
47.59	-0.2129	0.2537	
47.59	-0.2132	0.2544	
47.60	-0.2127	0.2539	
47.60	-0.2125	0.2539	
47.60	-0.2128	0.2537	
47.60	-0.2125	0.2538	
47.60	-0.2137	0.2539	
47.60	-0.2124	0.2539	
47.60	-0.2123	0.2536	
47.60	-0.2127	0.2540	
47.60	-0.2131	0.2541	
47.60	-0.2130	0.2536	
47.60	-0.2120	0.2536	
47.60	-0.2134	0.2533	
47.60	-0.2117	0.2536	
47.60	-0.2133	0.2539	
47.60	-0.2129	0.2539	
47.60	-0.2125	0.2539	
47.60	-0.2129	0.2539	
47.60	-0.2123	0.2542	
47.60	-0.2126	0.2537	
47.60	-0.2128	0.2542	
47.60	-0.2131	0.2539	
47.60	-0.2128	0.2543	
47.60	-0.2130	0.2538	
47.60	-0.2128	0.2540	
47.61	-0.2125	0.2541	
47.61	-0.2124	0.2537	
47.61	-0.2119	0.2538	
47.61	-0.2128	0.2541	
47.61	-0.2124	0.2536	
47.61	-0.2125	0.2538	
47.61	-0.2119	0.2535	
47.61	-0.2127	0.2542	
47.61	-0.2130	0.2538	
47.61	-0.2125	0.2542	
47.61	-0.2126	0.2542	
47.61	-0.2124	0.2539	
47.61	-0.2125	0.2540	
47.61	-0.2126	0.2537	
47.61	-0.2122	0.2540	
47.61	-0.2129	0.2540	
47.61	-0.2122	0.2536	
47.61	-0.2136	0.2538	
47.61	-0.2126	0.2540	
47.61	-0.2128	0.2533	
47.61	-0.2132	0.2538	
47.61	-0.2126	0.2539	
47.61	-0.2123	0.2539	
47.61	-0.2123	0.2539	
47.62	-0.2128	0.2537	
47.62	-0.2126	0.2537	
47.62	-0.2131	0.2536	
47.62	-0.2122	0.2540	
47.62	-0.2124	0.2543	
47.62	-0.2133	0.2542	
47.62	-0.2133	0.2538	
47.62	-0.2125	0.2542	
47.62	-0.2122	0.2542	
47.62	-0.2132	0.2542	
47.62	-0.2129	0.2540	
47.62	-0.2128	0.2537	
47.62	-0.2125	0.2543	
47.62	-0.2129	0.2538	
47.62	-0.2121	0.2536	
47.62	-0.2127	0.2539	
47.62	-0.2133	0.2542	
47.62	-0.2131	0.2542	
47.62	-0.2125	0.2537	
47.62	-0.2127	0.2542	
47.62	-0.2135	0.2544	
47.62	-0.2123	0.2536	
47.62	-0.2128	0.2538	
47.62	-0.2120	0.2539	
47.63	-0.2125	0.2539	
47.63	-0.2133	0.2539	
47.63	-0.2135	0.2539	
47.63	-0.2122	0.2539	
47.63	-0.2125	0.2539	
47.63	-0.2129	0.2537	
47.63	-0.2127	0.2538	
47.63	-0.2127	0.2539	
47.63	-0.2129	0.2539	
47.63	-0.2126	0.2537	
47.63	-0.2128	0.2542	
47.63	-0.2127	0.2540	
47.63	-0.2125	0.2538	
47.63	-0.2127	0.2540	
47.63	-0.2130	0.2539	
47.63	-0.2118	0.2537	
47.63	-0.2128	0.2539	
47.63	-0.2127	0.2538	
47.63	-0.2124	0.2539	
47.63	-0.2128	0.2540	
47.63	-0.2127	0.2539	
47.63	-0.2134	0.2540	
47.63	-0.2123	0.2540	
47.63	-0.2129	0.2536	
47.64	-0.2129	0.2538	
47.64	-0.2126	0.2541	
47.64	-0.2122	0.2541	
47.64	-0.2124	0.2541	
47.64	-0.2132	0.2540	
47.64	-0.2126	0.2536	
47.64	-0.2127	0.2541	
47.64	-0.2129	0.2537	
47.64	-0.2134	0.2537	
47.64	-0.2126	0.2534	
47.64	-0.2130	0.2538	
47.64	-0.2127	0.2535	
47.64	-0.2128	0.2538	
47.64	-0.2121	0.2538	
47.64	-0.2127	0.2540	
47.64	-0.2126	0.2541	
47.64	-0.2130	0.2535	
47.64	-0.2125	0.2538	
47.64	-0.2124	0.2536	
47.64	-0.2125	0.2537	
47.64	-0.2126	0.2538	
47.64	-0.2130	0.2534	
47.64	-0.2125	0.2540	
47.64	-0.2128	0.2541	
47.65	-0.2132	0.2533	
47.65	-0.2120	0.2540	
47.65	-0.2126	0.2539	
47.65	-0.2123	0.2539	
47.65	-0.2133	0.2532	
47.65	-0.2125	0.2536	
47.65	-0.2126	0.2538	
47.65	-0.2132	0.2538	
47.65	-0.2131	0.2535	
47.65	-0.2131	0.2543	
47.65	-0.2126	0.2537	
47.65	-0.2124	0.2539	
47.65	-0.2132	0.2536	
47.65	-0.2128	0.2537	
47.65	-0.2132	0.2539	
47.65	-0.2128	0.2538	
47.65	-0.2128	0.2537	
47.65	-0.2128	0.2542	
47.65	-0.2126	0.2538	
47.65	-0.2130	0.2537	
47.65	-0.2138	0.2539	
47.65	-0.2130	0.2541	
47.65	-0.2129	0.2536	
47.65	-0.2121	0.2535	
47.66	-0.2131	0.2537	
47.66	-0.2121	0.2541	
47.66	-0.2131	0.2541	
47.66	-0.2127	0.2537	
47.66	-0.2125	0.2541	
47.66	-0.2123	0.2542	
47.66	-0.2127	0.2545	
47.66	-0.2120	0.2539	
47.66	-0.2118	0.2541	
47.66	-0.2121	0.2536	
47.66	-0.2127	0.2538	
47.66	-0.2132	0.2539	
47.66	-0.2130	0.2538	
47.66	-0.2126	0.2542	
47.66	-0.2123	0.2540	
47.66	-0.2125	0.2539	
47.66	-0.2129	0.2538	
47.66	-0.2127	0.2538	
47.66	-0.2129	0.2541	
47.66	-0.2129	0.2541	
47.66	-0.2125	0.2539	
47.66	-0.2128	0.2537	
47.66	-0.2123	0.2538	
47.66	-0.2123	0.2539	
47.67	-0.2128	0.2538	
47.67	-0.2124	0.2539	
47.67	-0.2130	0.2539	
47.67	-0.2126	0.2540	
47.67	-0.2127	0.2537	
47.67	-0.2125	0.2537	
47.67	-0.2126	0.2534	
47.67	-0.2128	0.2544	
47.67	-0.2126	0.2537	
47.67	-0.2131	0.2540	
47.67	-0.2127	0.2540	
47.67	-0.2123	0.2537	
47.67	-0.2126	0.2541	
47.67	-0.2127	0.2536	
47.67	-0.2126	0.2539	
47.67	-0.2130	0.2539	
47.67	-0.2134	0.2541	
47.67	-0.2130	0.2536	
47.67	-0.2131	0.2536	
47.67	-0.2120	0.2544	
47.67	-0.2124	0.2538	
47.67	-0.2122	0.2534	
47.67	-0.2131	0.2540	
47.67	-0.2124	0.2538	
47.68	-0.2133	0.2540	
47.68	-0.2137	0.2537	
47.68	-0.2123	0.2541	
47.68	-0.2128	0.2544	
47.68	-0.2120	0.2538	
47.68	-0.2123	0.2540	
47.68	-0.2126	0.2537	
47.68	-0.2132	0.2537	
47.68	-0.2126	0.2537	
47.68	-0.2127	0.2536	
47.68	-0.2124	0.2539	
47.68	-0.2128	0.2536	
47.68	-0.2130	0.2539	
47.68	-0.2131	0.2536	
47.68	-0.2126	0.2538	
47.68	-0.2123	0.2538	
47.68	-0.2131	0.2538	
47.68	-0.2125	0.2538	
47.68	-0.2130	0.2539	
47.68	-0.2125	0.2544	
47.68	-0.2123	0.2542	
47.68	-0.2127	0.2534	
47.68	-0.2132	0.2539	
47.68	-0.2131	0.2543	
47.69	-0.2122	0.2535	
47.69	-0.2131	0.2544	
47.69	-0.2124	0.2537	
47.69	-0.2122	0.2539	
47.69	-0.2125	0.2536	
47.69	-0.2126	0.2536	
47.69	-0.2127	0.2536	
47.69	-0.2123	0.2542	
47.69	-0.2121	0.2534	
47.69	-0.2128	0.2541	
47.69	-0.2124	0.2541	
47.69	-0.2125	0.2543	
47.69	-0.2121	0.2538	
47.69	-0.2128	0.2541	
47.69	-0.2129	0.2538	
47.69	-0.2130	0.2544	
47.69	-0.2125	0.2540	
47.69	-0.2128	0.2538	
47.69	-0.2127	0.2537	
47.69	-0.2124	0.2542	
47.69	-0.2130	0.2542	
47.69	-0.2126	0.2540	
47.69	-0.2130	0.2540	
47.69	-0.2133	0.2536	
47.70	-0.2128	0.2542	
47.70	-0.2129	0.2539	
47.70	-0.2128	0.2542	
47.70	-0.2123	0.2542	
47.70	-0.2133	0.2542	
47.70	-0.2130	0.2533	
47.70	-0.2131	0.2536	
47.70	-0.2123	0.2541	
47.70	-0.2127	0.2543	
47.70	-0.2126	0.2539	
47.70	-0.2125	0.2543	
47.70	-0.2128	0.2540	
47.70	-0.2124	0.2536	
47.70	-0.2126	0.2540	
47.70	-0.2124	0.2537	
47.70	-0.2126	0.2540	
47.70	-0.2127	0.2537	
47.70	-0.2127	0.2536	
47.70	-0.2133	0.2536	
47.70	-0.2125	0.2541	
47.70	-0.2132	0.2537	
47.70	-0.2121	0.2539	
47.70	-0.2135	0.2539	
47.70	-0.2130	0.2542	
47.71	-0.2124	0.2540	
47.71	-0.2127	0.2536	
47.71	-0.2123	0.2539	
47.71	-0.2126	0.2543	
47.71	-0.2125	0.2534	
47.71	-0.2121	0.2540	
47.71	-0.2125	0.2538	
47.71	-0.2128	0.2534	
47.71	-0.2129	0.2538	
47.71	-0.2131	0.2542	
47.71	-0.2130	0.2542	
47.71	-0.2128	0.2536	
47.71	-0.2124	0.2538	
47.71	-0.2120	0.2537	
47.71	-0.2125	0.2536	
47.71	-0.2127	0.2538	
47.71	-0.2126	0.2535	
47.71	-0.2130	0.2538	
47.71	-0.2120	0.2539	
47.71	-0.2127	0.2540	
47.71	-0.2118	0.2537	
47.71	-0.2129	0.2540	
47.71	-0.2123	0.2537	
47.71	-0.2124	0.2536	
47.72	-0.2124	0.2538	
47.72	-0.2129	0.2541	
47.72	-0.2124	0.2540	
47.72	-0.2128	0.2542	
47.72	-0.2121	0.2541	
47.72	-0.2129	0.2538	
47.72	-0.2124	0.2541	
47.72	-0.2128	0.2541	
47.72	-0.2127	0.2538	
47.72	-0.2132	0.2541	
47.72	-0.2124	0.2536	
47.72	-0.2126	0.2538	
47.72	-0.2125	0.2538	
47.72	-0.2129	0.2537	
47.72	-0.2125	0.2538	
47.72	-0.2131	0.2536	
47.72	-0.2124	0.2537	
47.72	-0.2125	0.2540	
47.72	-0.2130	0.2538	
47.72	-0.2128	0.2539	
47.72	-0.2119	0.2537	
47.72	-0.2126	0.2541	
47.72	-0.2124	0.2538	
47.72	-0.2123	0.2537	
47.73	-0.2133	0.2537	
47.73	-0.2126	0.2535	
47.73	-0.2124	0.2541	
47.73	-0.2126	0.2544	
47.73	-0.2128	0.2541	
47.73	-0.2131	0.2539	
47.73	-0.2127	0.2535	
47.73	-0.2130	0.2543	
47.73	-0.2128	0.2540	
47.73	-0.2127	0.2539	
47.73	-0.2131	0.2539	
47.73	-0.2129	0.2543	
47.73	-0.2125	0.2540	
47.73	-0.2133	0.2533	
47.73	-0.2130	0.2535	
47.73	-0.2129	0.2539	
47.73	-0.2135	0.2537	
47.73	-0.2124	0.2537	
47.73	-0.2130	0.2537	
47.73	-0.2126	0.2537	
47.73	-0.2128	0.2539	
47.73	-0.2124	0.2534	
47.73	-0.2126	0.2537	
47.73	-0.2130	0.2540	
47.74	-0.2122	0.2538	
47.74	-0.2127	0.2541	
47.74	-0.2124	0.2540	
47.74	-0.2129	0.2537	
47.74	-0.2123	0.2544	
47.74	-0.2129	0.2542	
47.74	-0.2122	0.2542	
47.74	-0.2124	0.2539	
47.74	-0.2129	0.2537	
47.74	-0.2129	0.2541	
47.74	-0.2129	0.2539	
47.74	-0.2124	0.2541	
47.74	-0.2122	0.2538	
47.74	-0.2132	0.2539	
47.74	-0.2125	0.2540	
47.74	-0.2131	0.2541	
47.74	-0.2130	0.2535	
47.74	-0.2127	0.2538	
47.74	-0.2129	0.2535	
47.74	-0.2129	0.2538	
47.74	-0.2127	0.2537	
47.74	-0.2133	0.2542	
47.74	-0.2127	0.2537	
47.74	-0.2128	0.2541	
47.75	-0.2125	0.2540	
47.75	-0.2126	0.2537	
47.75	-0.2124	0.2540	
47.75	-0.2123	0.2534	
47.75	-0.2132	0.2539	
47.75	-0.2132	0.2536	
47.75	-0.2127	0.2538	
47.75	-0.2126	0.2540	
47.75	-0.2127	0.2540	
47.75	-0.2127	0.2543	
47.75	-0.2128	0.2537	
47.75	-0.2127	0.2542	
47.75	-0.2127	0.2543	
47.75	-0.2128	0.2545	
47.75	-0.2134	0.2540	
47.75	-0.2126	0.2540	
47.75	-0.2127	0.2542	
47.75	-0.2126	0.2542	
47.75	-0.2127	0.2538	
47.75	-0.2127	0.2541	
47.75	-0.2125	0.2538	
47.75	-0.2132	0.2540	
47.75	-0.2131	0.2539	
47.75	-0.2127	0.2534	
47.76	-0.2128	0.2541	
47.76	-0.2125	0.2536	
47.76	-0.2121	0.2534	
47.76	-0.2119	0.2534	
47.76	-0.2128	0.2530	
47.76	-0.2133	0.2540	
47.76	-0.2127	0.2539	
47.76	-0.2123	0.2539	
47.76	-0.2126	0.2538	
47.76	-0.2131	0.2534	
47.76	-0.2122	0.2536	
47.76	-0.2124	0.2537	
47.76	-0.2129	0.2533	
47.76	-0.2124	0.2543	
47.76	-0.2132	0.2536	
47.76	-0.2125	0.2538	
47.76	-0.2122	0.2538	
47.76	-0.2125	0.2536	
47.76	-0.2126	0.2533	
47.76	-0.2131	0.2541	
47.76	-0.2126	0.2540	
47.76	-0.2125	0.2537	
47.76	-0.2125	0.2540	
47.76	-0.2125	0.2540	
47.77	-0.2126	0.2539	
47.77	-0.2127	0.2541	
47.77	-0.2124	0.2538	
47.77	-0.2127	0.2536	
47.77	-0.2127	0.2539	
47.77	-0.2130	0.2540	
47.77	-0.2128	0.2538	
47.77	-0.2127	0.2539	
47.77	-0.2130	0.2540	
47.77	-0.2128	0.2538	
47.77	-0.2119	0.2535	
47.77	-0.2132	0.2537	
47.77	-0.2125	0.2541	
47.77	-0.2131	0.2537	
47.77	-0.2127	0.2539	
47.77	-0.2130	0.2535	
47.77	-0.2129	0.2535	
47.77	-0.2126	0.2536	
47.77	-0.2125	0.2535	
47.77	-0.2125	0.2535	
47.77	-0.2128	0.2539	
47.77	-0.2118	0.2540	
47.77	-0.2123	0.2542	
47.77	-0.2124	0.2538	
47.78	-0.2128	0.2536	
47.78	-0.2127	0.2536	
47.78	-0.2130	0.2541	
47.78	-0.2126	0.2536	
47.78	-0.2126	0.2543	
47.78	-0.2125	0.2537	
47.78	-0.2124	0.2543	
47.78	-0.2128	0.2540	
47.78	-0.2129	0.2541	
47.78	-0.2127	0.2538	
47.78	-0.2129	0.2534	
47.78	-0.2122	0.2534	
47.78	-0.2128	0.2540	
47.78	-0.2130	0.2537	
47.78	-0.2123	0.2537	
47.78	-0.2124	0.2541	
47.78	-0.2129	0.2538	
47.78	-0.2126	0.2541	
47.78	-0.2126	0.2537	
47.78	-0.2132	0.2537	
47.78	-0.2124	0.2536	
47.78	-0.2125	0.2538	
47.78	-0.2120	0.2538	
47.78	-0.2119	0.2538	
47.79	-0.2128	0.2536	
47.79	-0.2124	0.2534	
47.79	-0.2126	0.2534	
47.79	-0.2120	0.2540	
47.79	-0.2130	0.2542	
47.79	-0.2132	0.2538	
47.79	-0.2126	0.2541	
47.79	-0.2124	0.2534	
47.79	-0.2130	0.2536	
47.79	-0.2131	0.2539	
47.79	-0.2121	0.2537	
47.79	-0.2126	0.2538	
47.79	-0.2131	0.2536	
47.79	-0.2126	0.2539	
47.79	-0.2124	0.2539	
47.79	-0.2122	0.2540	
47.79	-0.2128	0.2539	
47.79	-0.2131	0.2539	
47.79	-0.2130	0.2541	
47.79	-0.2128	0.2542	
47.79	-0.2131	0.2538	
47.79	-0.2121	0.2536	
47.79	-0.2128	0.2536	
47.79	-0.2126	0.2538	
47.80	-0.2117	0.2537	
47.80	-0.2136	0.2541	
47.80	-0.2134	0.2540	
47.80	-0.2124	0.2539	
47.80	-0.2125	0.2536	
47.80	-0.2133	0.2537	
47.80	-0.2131	0.2535	
47.80	-0.2127	0.2536	
47.80	-0.2123	0.2538	
47.80	-0.2132	0.2541	
47.80	-0.2128	0.2538	
47.80	-0.2128	0.2539	
47.80	-0.2129	0.2540	
47.80	-0.2126	0.2539	
47.80	-0.2125	0.2539	
47.80	-0.2131	0.2534	
47.80	-0.2123	0.2543	
47.80	-0.2124	0.2540	
47.80	-0.2127	0.2537	
47.80	-0.2130	0.2534	
47.80	-0.2126	0.2541	
47.80	-0.2128	0.2541	
47.80	-0.2123	0.2539	
47.80	-0.2128	0.2536	
47.81	-0.2131	0.2535	
47.81	-0.2125	0.2538	
47.81	-0.2128	0.2534	
47.81	-0.2133	0.2536	
47.81	-0.2124	0.2540	
47.81	-0.2133	0.2538	
47.81	-0.2136	0.2536	
47.81	-0.2128	0.2539	
47.81	-0.2120	0.2537	
47.81	-0.2125	0.2540	
47.81	-0.2130	0.2541	
47.81	-0.2138	0.2534	
47.81	-0.2130	0.2535	
47.81	-0.2117	0.2538	
47.81	-0.2130	0.2540	
47.81	-0.2126	0.2538	
47.81	-0.2126	0.2539	
47.81	-0.2120	0.2536	
47.81	-0.2124	0.2541	
47.81	-0.2128	0.2543	
47.81	-0.2128	0.2539	
47.81	-0.2131	0.2539	
47.81	-0.2130	0.2542	
47.81	-0.2130	0.2540	
47.82	-0.2121	0.2538	
47.82	-0.2124	0.2537	
47.82	-0.2128	0.2537	
47.82	-0.2126	0.2540	
47.82	-0.2126	0.2541	
47.82	-0.2127	0.2541	
47.82	-0.2131	0.2543	
47.82	-0.2127	0.2538	
47.82	-0.2128	0.2543	
47.82	-0.2126	0.2538	
47.82	-0.2128	0.2539	
47.82	-0.2130	0.2535	
47.82	-0.2136	0.2545	
47.82	-0.2128	0.2537	
47.82	-0.2126	0.2538	
47.82	-0.2128	0.2537	
47.82	-0.2126	0.2539	
47.82	-0.2124	0.2541	
47.82	-0.2125	0.2537	
47.82	-0.2125	0.2537	
47.82	-0.2128	0.2536	
47.82	-0.2119	0.2543	
47.82	-0.2126	0.2544	
47.82	-0.2119	0.2537	
47.83	-0.2127	0.2542	
47.83	-0.2123	0.2539	
47.83	-0.2125	0.2535	
47.83	-0.2125	0.2540	
47.83	-0.2127	0.2532	
47.83	-0.2126	0.2533	
47.83	-0.2129	0.2533	
47.83	-0.2125	0.2538	
47.83	-0.2125	0.2539	
47.83	-0.2126	0.2540	
47.83	-0.2127	0.2539	
47.83	-0.2124	0.2544	
47.83	-0.2132	0.2540	
47.83	-0.2128	0.2538	
47.83	-0.2125	0.2535	
47.83	-0.2132	0.2539	
47.83	-0.2127	0.2536	
47.83	-0.2131	0.2537	
47.83	-0.2131	0.2536	
47.83	-0.2128	0.2540	
47.83	-0.2124	0.2541	
47.83	-0.2126	0.2537	
47.83	-0.2130	0.2534	
47.83	-0.2128	0.2539	
47.84	-0.2131	0.2539	
47.84	-0.2130	0.2536	
47.84	-0.2128	0.2537	
47.84	-0.2127	0.2537	
47.84	-0.2130	0.2539	
47.84	-0.2132	0.2539	
47.84	-0.2126	0.2537	
47.84	-0.2131	0.2545	
47.84	-0.2128	0.2537	
47.84	-0.2124	0.2539	
47.84	-0.2132	0.2543	
47.84	-0.2125	0.2534	
47.84	-0.2134	0.2538	
47.84	-0.2121	0.2538	
47.84	-0.2121	0.2542	
47.84	-0.2122	0.2536	
47.84	-0.2130	0.2541	
47.84	-0.2135	0.2538	
47.84	-0.2131	0.2534	
47.84	-0.2123	0.2539	
47.84	-0.2121	0.2534	
47.84	-0.2129	0.2536	
47.84	-0.2123	0.2538	
47.84	-0.2131	0.2538	
47.85	-0.2133	0.2537	
47.85	-0.2131	0.2539	
47.85	-0.2129	0.2543	
47.85	-0.2125	0.2538	
47.85	-0.2123	0.2537	
47.85	-0.2128	0.2536	
47.85	-0.2123	0.2539	
47.85	-0.2128	0.2537	
47.85	-0.2130	0.2537	
47.85	-0.2130	0.2537	
47.85	-0.2128	0.2540	
47.85	-0.2119	0.2540	
47.85	-0.2123	0.2535	
47.85	-0.2124	0.2541	
47.85	-0.2124	0.2542	
47.85	-0.2122	0.2535	
47.85	-0.2125	0.2543	
47.85	-0.2126	0.2542	
47.85	-0.2126	0.2534	
47.85	-0.2123	0.2541	
47.85	-0.2127	0.2539	
47.85	-0.2129	0.2536	
47.85	-0.2118	0.2539	
47.85	-0.2122	0.2539	
47.86	-0.2121	0.2541	
47.86	-0.2125	0.2539	
47.86	-0.2122	0.2542	
47.86	-0.2128	0.2541	
47.86	-0.2128	0.2534	
47.86	-0.2127	0.2539	
47.86	-0.2126	0.2539	
47.86	-0.2131	0.2536	
47.86	-0.2128	0.2539	
47.86	-0.2124	0.2539	
47.86	-0.2119	0.2537	
47.86	-0.2125	0.2539	
47.86	-0.2122	0.2538	
47.86	-0.2133	0.2542	
47.86	-0.2131	0.2537	
47.86	-0.2132	0.2540	
47.86	-0.2129	0.2538	
47.86	-0.2123	0.2539	
47.86	-0.2131	0.2537	
47.86	-0.2135	0.2537	
47.86	-0.2126	0.2539	
47.86	-0.2125	0.2535	
47.86	-0.2126	0.2535	
47.86	-0.2127	0.2540	
47.87	-0.2127	0.2540	
47.87	-0.2126	0.2540	
47.87	-0.2130	0.2539	
47.87	-0.2128	0.2534	
47.87	-0.2127	0.2535	
47.87	-0.2129	0.2537	
47.87	-0.2126	0.2530	
47.87	-0.2124	0.2535	
47.87	-0.2128	0.2540	
47.87	-0.2130	0.2541	
47.87	-0.2122	0.2538	
47.87	-0.2125	0.2543	
47.87	-0.2128	0.2535	
47.87	-0.2129	0.2538	
47.87	-0.2133	0.2538	
47.87	-0.2126	0.2541	
47.87	-0.2126	0.2537	
47.87	-0.2126	0.2537	
47.87	-0.2126	0.2539	
47.87	-0.2122	0.2537	
47.87	-0.2130	0.2540	
47.87	-0.2127	0.2538	
47.87	-0.2125	0.2540	
47.87	-0.2133	0.2539	
47.88	-0.2129	0.2536	
47.88	-0.2128	0.2539	
47.88	-0.2122	0.2534	
47.88	-0.2125	0.2535	
47.88	-0.2129	0.2540	
47.88	-0.2126	0.2535	
47.88	-0.2128	0.2537	
47.88	-0.2130	0.2541	
47.88	-0.2124	0.2538	
47.88	-0.2128	0.2540	
47.88	-0.2119	0.2537	
47.88	-0.2124	0.2539	
47.88	-0.2130	0.2539	
47.88	-0.2136	0.2538	
47.88	-0.2128	0.2537	
47.88	-0.2123	0.2539	
47.88	-0.2119	0.2534	
47.88	-0.2131	0.2537	
47.88	-0.2128	0.2534	
47.88	-0.2121	0.2537	
47.88	-0.2131	0.2535	
47.88	-0.2132	0.2536	
47.88	-0.2130	0.2531	
47.88	-0.2126	0.2542	
47.89	-0.2123	0.2540	
47.89	-0.2130	0.2537	
47.89	-0.2134	0.2535	
47.89	-0.2122	0.2535	
47.89	-0.2122	0.2541	
47.89	-0.2122	0.2534	
47.89	-0.2121	0.2536	
47.89	-0.2123	0.2535	
47.89	-0.2123	0.2534	
47.89	-0.2124	0.2540	
47.89	-0.2133	0.2540	
47.89	-0.2121	0.2535	
47.89	-0.2123	0.2539	
47.89	-0.2137	0.2537	
47.89	-0.2129	0.2535	
47.89	-0.2124	0.2537	
47.89	-0.2130	0.2535	
47.89	-0.2123	0.2536	
47.89	-0.2129	0.2539	
47.89	-0.2126	0.2538	
47.89	-0.2126	0.2536	
47.89	-0.2122	0.2536	
47.89	-0.2134	0.2538	
47.89	-0.2130	0.2537	
47.90	-0.2131	0.2539	
47.90	-0.2123	0.2539	
47.90	-0.2122	0.2533	
47.90	-0.2126	0.2538	
47.90	-0.2127	0.2532	
47.90	-0.2125	0.2536	
47.90	-0.2123	0.2543	
47.90	-0.2124	0.2538	
47.90	-0.2119	0.2539	
47.90	-0.2126	0.2540	
47.90	-0.2124	0.2539	
47.90	-0.2129	0.2541	
47.90	-0.2133	0.2537	
47.90	-0.2128	0.2538	
47.90	-0.2131	0.2541	
47.90	-0.2124	0.2537	
47.90	-0.2133	0.2537	
47.90	-0.2134	0.2540	
47.90	-0.2125	0.2533	
47.90	-0.2126	0.2534	
47.90	-0.2123	0.2538	
47.90	-0.2122	0.2539	
47.90	-0.2126	0.2538	
47.90	-0.2124	0.2539	
47.91	-0.2123	0.2536	
47.91	-0.2119	0.2537	
47.91	-0.2128	0.2539	
47.91	-0.2121	0.2537	
47.91	-0.2132	0.2536	
47.91	-0.2131	0.2541	
47.91	-0.2130	0.2537	
47.91	-0.2128	0.2540	
47.91	-0.2130	0.2538	
47.91	-0.2128	0.2537	
47.91	-0.2132	0.2539	
47.91	-0.2127	0.2539	
47.91	-0.2125	0.2540	
47.91	-0.2127	0.2542	
47.91	-0.2136	0.2539	
47.91	-0.2135	0.2542	
47.91	-0.2124	0.2540	
47.91	-0.2122	0.2536	
47.91	-0.2121	0.2538	
47.91	-0.2128	0.2541	
47.91	-0.2129	0.2539	
47.91	-0.2132	0.2539	
47.91	-0.2131	0.2539	
47.91	-0.2123	0.2536	
47.92	-0.2121	0.2541	
47.92	-0.2131	0.2539	
47.92	-0.2122	0.2537	
47.92	-0.2125	0.2537	
47.92	-0.2128	0.2542	
47.92	-0.2121	0.2541	
47.92	-0.2130	0.2535	
47.92	-0.2124	0.2535	
47.92	-0.2126	0.2538	
47.92	-0.2125	0.2537	
47.92	-0.2128	0.2538	
47.92	-0.2135	0.2539	
47.92	-0.2126	0.2538	
47.92	-0.2121	0.2541	
47.92	-0.2125	0.2538	
47.92	-0.2124	0.2538	
47.92	-0.2117	0.2540	
47.92	-0.2125	0.2532	
47.92	-0.2125	0.2541	
47.92	-0.2128	0.2537	
47.92	-0.2123	0.2539	
47.92	-0.2127	0.2537	
47.92	-0.2123	0.2535	
47.92	-0.2129	0.2541	
47.93	-0.2130	0.2537	
47.93	-0.2128	0.2538	
47.93	-0.2128	0.2537	
47.93	-0.2130	0.2539	
47.93	-0.2123	0.2538	
47.93	-0.2124	0.2539	
47.93	-0.2133	0.2537	
47.93	-0.2131	0.2534	
47.93	-0.2123	0.2539	
