Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
34.01	-0.8404	0.3229	
34.01	-0.8405	0.3228	
34.01	-0.8401	0.3228	
34.01	-0.8399	0.3235	
34.01	-0.8401	0.3227	
34.01	-0.8403	0.3233	
34.01	-0.8401	0.3233	
34.01	-0.8410	0.3228	
34.01	-0.8406	0.3232	
34.01	-0.8404	0.3240	
34.01	-0.8401	0.3232	
34.02	-0.8405	0.3234	
34.02	-0.8403	0.3232	
34.02	-0.8409	0.3233	
34.02	-0.8395	0.3235	
34.02	-0.8406	0.3231	
34.02	-0.8403	0.3231	
34.02	-0.8397	0.3232	
34.02	-0.8401	0.3230	
34.02	-0.8404	0.3230	
34.02	-0.8401	0.3236	
34.02	-0.8403	0.3233	
34.02	-0.8403	0.3228	
34.02	-0.8408	0.3230	
34.02	-0.8397	0.3237	
34.02	-0.8401	0.3236	
34.02	-0.8403	0.3234	
34.02	-0.8402	0.3234	
34.02	-0.8409	0.3231	
34.02	-0.8404	0.3234	
34.02	-0.8407	0.3235	
34.02	-0.8410	0.3236	
34.02	-0.8407	0.3233	
34.02	-0.8401	0.3233	
34.02	-0.8406	0.3228	
34.03	-0.8403	0.3234	
34.03	-0.8402	0.3232	
34.03	-0.8406	0.3227	
34.03	-0.8406	0.3230	
34.03	-0.8404	0.3232	
34.03	-0.8401	0.3230	
34.03	-0.8405	0.3233	
34.03	-0.8405	0.3227	
34.03	-0.8400	0.3234	
34.03	-0.8395	0.3234	
34.03	-0.8397	0.3236	
34.03	-0.8400	0.3227	
34.03	-0.8404	0.3232	
34.03	-0.8402	0.3226	
34.03	-0.8402	0.3227	
34.03	-0.8406	0.3233	
34.03	-0.8402	0.3230	
34.03	-0.8401	0.3234	
34.03	-0.8396	0.3233	
34.03	-0.8401	0.3232	
34.03	-0.8401	0.3232	
34.03	-0.8406	0.3232	
34.03	-0.8404	0.3233	
34.03	-0.8403	0.3233	
34.04	-0.8406	0.3228	
34.04	-0.8406	0.3235	
34.04	-0.8402	0.3233	
34.04	-0.8406	0.3236	
34.04	-0.8400	0.3230	
34.04	-0.8404	0.3232	
34.04	-0.8403	0.3229	
34.04	-0.8398	0.3229	
34.04	-0.8402	0.3234	
34.04	-0.8401	0.3233	
34.04	-0.8396	0.3231	
34.04	-0.8403	0.3229	
34.04	-0.8403	0.3233	
34.04	-0.8405	0.3234	
34.04	-0.8404	0.3230	
34.04	-0.8401	0.3232	
34.04	-0.8397	0.3232	
34.04	-0.8401	0.3228	
34.04	-0.8401	0.3237	
34.04	-0.8402	0.3233	
34.04	-0.8405	0.3232	
34.04	-0.8398	0.3230	
34.04	-0.8398	0.3233	
34.04	-0.8400	0.3229	
34.05	-0.8402	0.3233	
34.05	-0.8402	0.3231	
34.05	-0.8399	0.3235	
34.05	-0.8405	0.3232	
34.05	-0.8399	0.3229	
34.05	-0.8400	0.3228	
34.05	-0.8404	0.3231	
34.05	-0.8402	0.3232	
34.05	-0.8404	0.3231	
34.05	-0.8406	0.3230	
34.05	-0.8406	0.3229	
34.05	-0.8397	0.3235	
34.05	-0.8405	0.3230	
34.05	-0.8409	0.3225	
34.05	-0.8401	0.3229	
34.05	-0.8399	0.3232	
34.05	-0.8393	0.3232	
34.05	-0.8408	0.3229	
34.05	-0.8402	0.3235	
34.05	-0.8401	0.3235	
34.05	-0.8399	0.3228	
34.05	-0.8398	0.3228	
34.05	-0.8405	0.3233	
34.05	-0.8407	0.3225	
34.06	-0.8401	0.3231	
34.06	-0.8400	0.3229	
34.06	-0.8397	0.3234	
34.06	-0.8398	0.3235	
34.06	-0.8398	0.3229	
34.06	-0.8399	0.3231	
34.06	-0.8397	0.3232	
34.06	-0.8395	0.3228	
34.06	-0.8399	0.3232	
34.06	-0.8399	0.3234	
34.06	-0.8400	0.3237	
34.06	-0.8397	0.3229	
34.06	-0.8401	0.3233	
34.06	-0.8400	0.3231	
34.06	-0.8404	0.3235	
34.06	-0.8410	0.3231	
34.06	-0.8401	0.3232	
34.06	-0.8401	0.3232	
34.06	-0.8405	0.3232	
34.06	-0.8395	0.3228	
34.06	-0.8399	0.3233	
34.06	-0.8395	0.3227	
34.06	-0.8396	0.3232	
34.06	-0.8400	0.3230	
34.07	-0.8405	0.3228	
34.07	-0.8396	0.3233	
34.07	-0.8409	0.3234	
34.07	-0.8402	0.3234	
34.07	-0.8402	0.3231	
34.07	-0.8400	0.3230	
34.07	-0.8406	0.3233	
34.07	-0.8402	0.3224	
34.07	-0.8403	0.3230	
34.07	-0.8398	0.3232	
34.07	-0.8400	0.3235	
34.07	-0.8401	0.3229	
34.07	-0.8403	0.3226	
34.07	-0.8403	0.3234	
34.07	-0.8403	0.3233	
34.07	-0.8394	0.3231	
34.07	-0.8402	0.3229	
34.07	-0.8401	0.3233	
34.07	-0.8399	0.3232	
34.07	-0.8405	0.3229	
34.07	-0.8395	0.3228	
34.07	-0.8402	0.3231	
34.07	-0.8400	0.3231	
34.07	-0.8401	0.3232	
34.08	-0.8402	0.3224	
34.08	-0.8400	0.3232	
34.08	-0.8400	0.3228	
34.08	-0.8405	0.3232	
34.08	-0.8402	0.3230	
34.08	-0.8405	0.3235	
34.08	-0.8405	0.3233	
34.08	-0.8404	0.3228	
34.08	-0.8400	0.3225	
34.08	-0.8400	0.3230	
34.08	-0.8404	0.3231	
34.08	-0.8406	0.3229	
34.08	-0.8397	0.3227	
34.08	-0.8398	0.3233	
34.08	-0.8396	0.3229	
34.08	-0.8404	0.3228	
34.08	-0.8395	0.3237	
34.08	-0.8398	0.3231	
34.08	-0.8396	0.3227	
34.08	-0.8398	0.3229	
34.08	-0.8403	0.3230	
34.08	-0.8397	0.3233	
34.08	-0.8402	0.3229	
34.08	-0.8397	0.3231	
34.09	-0.8401	0.3231	
34.09	-0.8402	0.3231	
34.09	-0.8395	0.3231	
34.09	-0.8404	0.3227	
34.09	-0.8400	0.3237	
34.09	-0.8403	0.3234	
34.09	-0.8403	0.3232	
34.09	-0.8401	0.3228	
34.09	-0.8396	0.3230	
34.09	-0.8402	0.3237	
34.09	-0.8400	0.3231	
34.09	-0.8405	0.3231	
34.09	-0.8407	0.3231	
34.09	-0.8394	0.3231	
34.09	-0.8403	0.3230	
34.09	-0.8401	0.3227	
34.09	-0.8398	0.3228	
34.09	-0.8402	0.3228	
34.09	-0.8399	0.3231	
34.09	-0.8396	0.3228	
34.09	-0.8397	0.3230	
34.09	-0.8397	0.3230	
34.09	-0.8402	0.3229	
34.09	-0.8392	0.3227	
34.10	-0.8406	0.3230	
34.10	-0.8403	0.3232	
34.10	-0.8400	0.3233	
34.10	-0.8398	0.3231	
34.10	-0.8393	0.3228	
34.10	-0.8404	0.3231	
34.10	-0.8402	0.3226	
34.10	-0.8398	0.3229	
34.10	-0.8399	0.3232	
34.10	-0.8395	0.3230	
34.10	-0.8400	0.3228	
34.10	-0.8409	0.3230	
34.10	-0.8403	0.3230	
34.10	-0.8396	0.3229	
34.10	-0.8398	0.3230	
34.10	-0.8403	0.3232	
34.10	-0.8401	0.3229	
34.10	-0.8395	0.3227	
34.10	-0.8400	0.3230	
34.10	-0.8397	0.3228	
34.10	-0.8403	0.3230	
34.10	-0.8401	0.3230	
34.10	-0.8399	0.3231	
34.10	-0.8405	0.3227	
34.11	-0.8396	0.3229	
34.11	-0.8401	0.3228	
34.11	-0.8406	0.3231	
34.11	-0.8400	0.3231	
34.11	-0.8400	0.3233	
34.11	-0.8398	0.3232	
34.11	-0.8401	0.3226	
34.11	-0.8393	0.3229	
34.11	-0.8403	0.3228	
34.11	-0.8399	0.3231	
34.11	-0.8396	0.3235	
34.11	-0.8399	0.3228	
34.11	-0.8395	0.3226	
34.11	-0.8401	0.3233	
34.11	-0.8407	0.3228	
34.11	-0.8398	0.3226	
34.11	-0.8396	0.3226	
34.11	-0.8395	0.3229	
34.11	-0.8404	0.3229	
34.11	-0.8397	0.3232	
34.11	-0.8398	0.3231	
34.11	-0.8401	0.3225	
34.11	-0.8398	0.3227	
34.11	-0.8395	0.3229	
34.12	-0.8393	0.3228	
34.12	-0.8397	0.3226	
34.12	-0.8399	0.3232	
34.12	-0.8397	0.3231	
34.12	-0.8393	0.3229	
34.12	-0.8395	0.3228	
34.12	-0.8396	0.3230	
34.12	-0.8397	0.3229	
34.12	-0.8395	0.3225	
34.12	-0.8398	0.3232	
34.12	-0.8392	0.3230	
34.12	-0.8402	0.3232	
34.12	-0.8397	0.3230	
34.12	-0.8400	0.3234	
34.12	-0.8400	0.3227	
34.12	-0.8399	0.3228	
34.12	-0.8395	0.3229	
34.12	-0.8406	0.3231	
34.12	-0.8396	0.3228	
34.12	-0.8395	0.3232	
34.12	-0.8398	0.3231	
34.12	-0.8398	0.3228	
34.12	-0.8403	0.3229	
34.12	-0.8403	0.3226	
34.13	-0.8398	0.3229	
34.13	-0.8405	0.3232	
34.13	-0.8401	0.3233	
34.13	-0.8403	0.3234	
34.13	-0.8398	0.3226	
34.13	-0.8393	0.3233	
34.13	-0.8401	0.3228	
34.13	-0.8405	0.3230	
34.13	-0.8397	0.3225	
34.13	-0.8394	0.3226	
34.13	-0.8395	0.3230	
34.13	-0.8396	0.3233	
34.13	-0.8398	0.3229	
34.13	-0.8400	0.3228	
34.13	-0.8396	0.3227	
34.13	-0.8402	0.3229	
34.13	-0.8404	0.3230	
34.13	-0.8400	0.3227	
34.13	-0.8397	0.3225	
34.13	-0.8393	0.3229	
34.13	-0.8400	0.3228	
34.13	-0.8397	0.3228	
34.13	-0.8395	0.3224	
34.13	-0.8398	0.3229	
34.14	-0.8398	0.3228	
34.14	-0.8391	0.3226	
34.14	-0.8403	0.3233	
34.14	-0.8407	0.3229	
34.14	-0.8398	0.3234	
34.14	-0.8399	0.3233	
34.14	-0.8395	0.3232	
34.14	-0.8399	0.3234	
34.14	-0.8391	0.3228	
34.14	-0.8394	0.3225	
34.14	-0.8399	0.3227	
34.14	-0.8405	0.3231	
34.14	-0.8401	0.3229	
34.14	-0.8398	0.3231	
34.14	-0.8401	0.3231	
34.14	-0.8394	0.3230	
34.14	-0.8403	0.3224	
34.14	-0.8398	0.3230	
34.14	-0.8401	0.3226	
34.14	-0.8392	0.3232	
34.14	-0.8391	0.3229	
34.14	-0.8391	0.3231	
34.14	-0.8397	0.3226	
34.14	-0.8398	0.3228	
34.15	-0.8400	0.3228	
34.15	-0.8401	0.3232	
34.15	-0.8396	0.3230	
34.15	-0.8397	0.3231	
34.15	-0.8400	0.3231	
34.15	-0.8399	0.3230	
34.15	-0.8396	0.3229	
34.15	-0.8400	0.3230	
34.15	-0.8393	0.3227	
34.15	-0.8402	0.3230	
34.15	-0.8399	0.3224	
34.15	-0.8398	0.3229	
34.15	-0.8397	0.3234	
34.15	-0.8391	0.3226	
34.15	-0.8401	0.3230	
34.15	-0.8400	0.3231	
34.15	-0.8399	0.3227	
34.15	-0.8399	0.3228	
34.15	-0.8401	0.3232	
34.15	-0.8397	0.3227	
34.15	-0.8403	0.3233	
34.15	-0.8395	0.3233	
34.15	-0.8395	0.3233	
34.15	-0.8402	0.3229	
34.16	-0.8404	0.3227	
34.16	-0.8398	0.3226	
34.16	-0.8400	0.3227	
34.16	-0.8393	0.3228	
34.16	-0.8397	0.3227	
34.16	-0.8404	0.3231	
34.16	-0.8392	0.3230	
34.16	-0.8393	0.3225	
34.16	-0.8397	0.3229	
34.16	-0.8399	0.3226	
34.16	-0.8394	0.3231	
34.16	-0.8403	0.3233	
34.16	-0.8390	0.3229	
34.16	-0.8399	0.3228	
34.16	-0.8393	0.3229	
34.16	-0.8401	0.3227	
34.16	-0.8399	0.3227	
34.16	-0.8401	0.3228	
34.16	-0.8402	0.3229	
34.16	-0.8399	0.3228	
34.16	-0.8404	0.3229	
34.16	-0.8395	0.3230	
34.16	-0.8396	0.3226	
34.16	-0.8396	0.3226	
34.17	-0.8396	0.3230	
34.17	-0.8396	0.3229	
34.17	-0.8395	0.3230	
34.17	-0.8396	0.3228	
34.17	-0.8396	0.3229	
34.17	-0.8406	0.3228	
34.17	-0.8400	0.3227	
34.17	-0.8395	0.3229	
34.17	-0.8397	0.3230	
34.17	-0.8398	0.3221	
34.17	-0.8399	0.3230	
34.17	-0.8395	0.3226	
34.17	-0.8404	0.3229	
34.17	-0.8397	0.3229	
34.17	-0.8401	0.3231	
34.17	-0.8394	0.3231	
34.17	-0.8397	0.3223	
34.17	-0.8393	0.3228	
34.17	-0.8392	0.3229	
34.17	-0.8395	0.3227	
34.17	-0.8393	0.3228	
34.17	-0.8404	0.3227	
34.17	-0.8402	0.3226	
34.17	-0.8396	0.3229	
34.18	-0.8396	0.3231	
34.18	-0.8400	0.3224	
34.18	-0.8398	0.3227	
34.18	-0.8396	0.3231	
34.18	-0.8395	0.3226	
34.18	-0.8392	0.3226	
34.18	-0.8397	0.3227	
34.18	-0.8394	0.3231	
34.18	-0.8398	0.3225	
34.18	-0.8397	0.3229	
34.18	-0.8398	0.3227	
34.18	-0.8400	0.3231	
34.18	-0.8400	0.3231	
34.18	-0.8403	0.3229	
34.18	-0.8395	0.3231	
34.18	-0.8390	0.3227	
34.18	-0.8397	0.3226	
34.18	-0.8393	0.3228	
34.18	-0.8397	0.3232	
34.18	-0.8393	0.3227	
34.18	-0.8401	0.3231	
34.18	-0.8397	0.3231	
34.18	-0.8388	0.3230	
34.18	-0.8393	0.3228	
34.19	-0.8401	0.3229	
34.19	-0.8398	0.3226	
34.19	-0.8405	0.3228	
34.19	-0.8396	0.3229	
34.19	-0.8396	0.3228	
34.19	-0.8394	0.3228	
34.19	-0.8398	0.3224	
34.19	-0.8393	0.3226	
34.19	-0.8401	0.3226	
34.19	-0.8397	0.3228	
34.19	-0.8398	0.3230	
34.19	-0.8399	0.3227	
34.19	-0.8399	0.3227	
34.19	-0.8395	0.3231	
34.19	-0.8394	0.3224	
34.19	-0.8395	0.3231	
34.19	-0.8394	0.3225	
34.19	-0.8398	0.3229	
34.19	-0.8392	0.3227	
34.19	-0.8397	0.3223	
34.19	-0.8397	0.3227	
34.19	-0.8396	0.3226	
34.19	-0.8400	0.3231	
34.19	-0.8402	0.3225	
34.20	-0.8393	0.3230	
34.20	-0.8397	0.3230	
34.20	-0.8398	0.3224	
34.20	-0.8394	0.3230	
34.20	-0.8389	0.3230	
34.20	-0.8399	0.3230	
34.20	-0.8397	0.3228	
34.20	-0.8402	0.3228	
34.20	-0.8397	0.3228	
34.20	-0.8405	0.3230	
34.20	-0.8396	0.3225	
34.20	-0.8397	0.3229	
34.20	-0.8402	0.3231	
34.20	-0.8403	0.3229	
34.20	-0.8401	0.3226	
34.20	-0.8399	0.3232	
34.20	-0.8392	0.3226	
34.20	-0.8396	0.3228	
34.20	-0.8396	0.3225	
34.20	-0.8400	0.3224	
34.20	-0.8396	0.3229	
34.20	-0.8400	0.3233	
34.20	-0.8398	0.3231	
34.20	-0.8400	0.3229	
34.21	-0.8393	0.3227	
34.21	-0.8388	0.3225	
34.21	-0.8390	0.3227	
34.21	-0.8402	0.3228	
34.21	-0.8394	0.3231	
34.21	-0.8399	0.3235	
34.21	-0.8398	0.3232	
34.21	-0.8391	0.3229	
34.21	-0.8398	0.3224	
34.21	-0.8400	0.3229	
34.21	-0.8400	0.3229	
34.21	-0.8397	0.3233	
34.21	-0.8398	0.3230	
34.21	-0.8391	0.3230	
34.21	-0.8393	0.3230	
34.21	-0.8397	0.3229	
34.21	-0.8392	0.3225	
34.21	-0.8392	0.3227	
34.21	-0.8400	0.3226	
34.21	-0.8391	0.3220	
34.21	-0.8403	0.3228	
34.21	-0.8400	0.3231	
34.21	-0.8401	0.3231	
34.21	-0.8402	0.3229	
34.22	-0.8401	0.3226	
34.22	-0.8396	0.3228	
34.22	-0.8406	0.3229	
34.22	-0.8398	0.3228	
34.22	-0.8395	0.3225	
34.22	-0.8399	0.3226	
34.22	-0.8400	0.3231	
34.22	-0.8394	0.3226	
34.22	-0.8397	0.3226	
34.22	-0.8394	0.3227	
34.22	-0.8395	0.3227	
34.22	-0.8396	0.3228	
34.22	-0.8395	0.3226	
34.22	-0.8390	0.3222	
34.22	-0.8391	0.3225	
34.22	-0.8395	0.3228	
34.22	-0.8401	0.3232	
34.22	-0.8391	0.3223	
34.22	-0.8392	0.3228	
34.22	-0.8394	0.3228	
34.22	-0.8395	0.3227	
34.22	-0.8398	0.3229	
34.22	-0.8399	0.3227	
34.22	-0.8400	0.3226	
34.23	-0.8393	0.3228	
34.23	-0.8392	0.3229	
34.23	-0.8397	0.3228	
34.23	-0.8401	0.3228	
34.23	-0.8397	0.3229	
34.23	-0.8395	0.3231	
34.23	-0.8400	0.3230	
34.23	-0.8392	0.3227	
34.23	-0.8390	0.3229	
34.23	-0.8400	0.3225	
34.23	-0.8391	0.3226	
34.23	-0.8397	0.3226	
34.23	-0.8392	0.3227	
34.23	-0.8397	0.3226	
34.23	-0.8389	0.3224	
34.23	-0.8393	0.3225	
34.23	-0.8396	0.3228	
34.23	-0.8397	0.3230	
34.23	-0.8398	0.3224	
34.23	-0.8392	0.3230	
34.23	-0.8389	0.3225	
34.23	-0.8394	0.3228	
34.23	-0.8403	0.3228	
34.23	-0.8399	0.3226	
34.24	-0.8394	0.3229	
34.24	-0.8397	0.3227	
34.24	-0.8397	0.3227	
34.24	-0.8396	0.3225	
34.24	-0.8394	0.3227	
34.24	-0.8398	0.3233	
34.24	-0.8402	0.3228	
34.24	-0.8389	0.3225	
34.24	-0.8400	0.3228	
34.24	-0.8391	0.3229	
34.24	-0.8400	0.3231	
34.24	-0.8400	0.3226	
34.24	-0.8402	0.3236	
34.24	-0.8397	0.3226	
34.24	-0.8390	0.3229	
34.24	-0.8398	0.3227	
34.24	-0.8394	0.3225	
34.24	-0.8399	0.3227	
34.24	-0.8392	0.3224	
34.24	-0.8401	0.3227	
34.24	-0.8395	0.3224	
34.24	-0.8399	0.3233	
34.24	-0.8400	0.3227	
34.24	-0.8395	0.3230	
34.25	-0.8395	0.3230	
34.25	-0.8398	0.3226	
34.25	-0.8401	0.3230	
34.25	-0.8392	0.3228	
34.25	-0.8402	0.3221	
34.25	-0.8394	0.3233	
34.25	-0.8393	0.3229	
34.25	-0.8397	0.3229	
34.25	-0.8402	0.3228	
34.25	-0.8409	0.3230	
34.25	-0.8397	0.3227	
34.25	-0.8398	0.3229	
34.25	-0.8397	0.3227	
34.25	-0.8397	0.3225	
34.25	-0.8394	0.3228	
34.25	-0.8401	0.3225	
34.25	-0.8400	0.3229	
34.25	-0.8396	0.3228	
34.25	-0.8396	0.3227	
34.25	-0.8398	0.3228	
34.25	-0.8391	0.3228	
34.25	-0.8393	0.3231	
34.25	-0.8401	0.3224	
34.25	-0.8401	0.3229	
34.26	-0.8394	0.3226	
34.26	-0.8395	0.3228	
34.26	-0.8398	0.3229	
34.26	-0.8405	0.3229	
34.26	-0.8393	0.3224	
34.26	-0.8392	0.3226	
34.26	-0.8393	0.3234	
34.26	-0.8393	0.3226	
34.26	-0.8397	0.3226	
34.26	-0.8394	0.3229	
34.26	-0.8395	0.3225	
34.26	-0.8403	0.3223	
34.26	-0.8393	0.3224	
34.26	-0.8396	0.3230	
34.26	-0.8396	0.3231	
34.26	-0.8393	0.3232	
34.26	-0.8392	0.3228	
34.26	-0.8393	0.3226	
34.26	-0.8395	0.3223	
34.26	-0.8396	0.3226	
34.26	-0.8396	0.3229	
34.26	-0.8396	0.3231	
34.26	-0.8392	0.3233	
34.26	-0.8394	0.3227	
34.27	-0.8395	0.3232	
34.27	-0.8399	0.3228	
34.27	-0.8397	0.3227	
34.27	-0.8400	0.3231	
34.27	-0.8399	0.3224	
34.27	-0.8398	0.3225	
34.27	-0.8391	0.3229	
34.27	-0.8388	0.3227	
34.27	-0.8394	0.3227	
34.27	-0.8394	0.3231	
34.27	-0.8398	0.3227	
34.27	-0.8395	0.3221	
34.27	-0.8401	0.3230	
34.27	-0.8397	0.3229	
34.27	-0.8395	0.3229	
34.27	-0.8399	0.3229	
34.27	-0.8392	0.3225	
34.27	-0.8393	0.3228	
34.27	-0.8398	0.3229	
34.27	-0.8397	0.3224	
34.27	-0.8398	0.3226	
34.27	-0.8394	0.3223	
34.27	-0.8394	0.3228	
34.27	-0.8399	0.3229	
34.28	-0.8393	0.3222	
34.28	-0.8394	0.3228	
34.28	-0.8395	0.3229	
34.28	-0.8402	0.3228	
34.28	-0.8392	0.3234	
34.28	-0.8402	0.3225	
34.28	-0.8389	0.3226	
34.28	-0.8397	0.3228	
34.28	-0.8394	0.3225	
34.28	-0.8397	0.3225	
34.28	-0.8390	0.3227	
34.28	-0.8392	0.3226	
34.28	-0.8396	0.3227	
34.28	-0.8390	0.3222	
34.28	-0.8399	0.3228	
34.28	-0.8397	0.3227	
34.28	-0.8392	0.3227	
34.28	-0.8398	0.3228	
34.28	-0.8394	0.3227	
34.28	-0.8402	0.3234	
34.28	-0.8404	0.3226	
34.28	-0.8399	0.3230	
34.28	-0.8399	0.3227	
34.28	-0.8394	0.3231	
34.29	-0.8391	0.3228	
34.29	-0.8397	0.3226	
34.29	-0.8394	0.3224	
34.29	-0.8393	0.3220	
34.29	-0.8389	0.3226	
34.29	-0.8389	0.3229	
34.29	-0.8397	0.3230	
34.29	-0.8393	0.3228	
34.29	-0.8404	0.3227	
34.29	-0.8397	0.3224	
34.29	-0.8393	0.3229	
34.29	-0.8397	0.3227	
34.29	-0.8393	0.3227	
34.29	-0.8396	0.3228	
34.29	-0.8400	0.3228	
34.29	-0.8396	0.3232	
34.29	-0.8401	0.3229	
34.29	-0.8396	0.3228	
34.29	-0.8394	0.3233	
34.29	-0.8397	0.3230	
34.29	-0.8397	0.3226	
34.29	-0.8395	0.3231	
34.29	-0.8395	0.3228	
34.29	-0.8398	0.3229	
34.30	-0.8400	0.3227	
34.30	-0.8396	0.3227	
34.30	-0.8388	0.3229	
34.30	-0.8394	0.3229	
34.30	-0.8403	0.3227	
34.30	-0.8398	0.3232	
34.30	-0.8393	0.3232	
34.30	-0.8390	0.3228	
34.30	-0.8390	0.3225	
34.30	-0.8394	0.3231	
34.30	-0.8400	0.3227	
34.30	-0.8398	0.3228	
34.30	-0.8395	0.3222	
34.30	-0.8399	0.3226	
34.30	-0.8399	0.3231	
34.30	-0.8396	0.3228	
34.30	-0.8397	0.3231	
34.30	-0.8396	0.3227	
34.30	-0.8398	0.3229	
34.30	-0.8391	0.3223	
34.30	-0.8392	0.3229	
34.30	-0.8395	0.3223	
34.30	-0.8393	0.3226	
34.30	-0.8397	0.3224	
34.31	-0.8396	0.3226	
34.31	-0.8394	0.3225	
34.31	-0.8391	0.3230	
34.31	-0.8391	0.3224	
34.31	-0.8396	0.3225	
34.31	-0.8393	0.3232	
34.31	-0.8398	0.3228	
34.31	-0.8405	0.3226	
34.31	-0.8395	0.3230	
34.31	-0.8399	0.3232	
34.31	-0.8398	0.3222	
34.31	-0.8396	0.3227	
34.31	-0.8396	0.3221	
34.31	-0.8398	0.3225	
34.31	-0.8397	0.3225	
34.31	-0.8396	0.3231	
34.31	-0.8396	0.3227	
34.31	-0.8392	0.3230	
34.31	-0.8399	0.3229	
34.31	-0.8398	0.3226	
34.31	-0.8392	0.3229	
34.31	-0.8392	0.3223	
34.31	-0.8389	0.3223	
34.31	-0.8397	0.3229	
34.32	-0.8396	0.3227	
34.32	-0.8393	0.3226	
34.32	-0.8391	0.3226	
34.32	-0.8402	0.3225	
34.32	-0.8403	0.3226	
34.32	-0.8402	0.3226	
34.32	-0.8397	0.3228	
34.32	-0.8397	0.3226	
34.32	-0.8393	0.3227	
34.32	-0.8396	0.3229	
34.32	-0.8397	0.3231	
34.32	-0.8406	0.3227	
34.32	-0.8397	0.3224	
34.32	-0.8395	0.3220	
34.32	-0.8399	0.3229	
34.32	-0.8394	0.3226	
34.32	-0.8393	0.3228	
34.32	-0.8393	0.3231	
34.32	-0.8391	0.3228	
34.32	-0.8391	0.3223	
34.32	-0.8394	0.3231	
34.32	-0.8394	0.3228	
34.32	-0.8397	0.3225	
34.32	-0.8388	0.3228	
34.33	-0.8396	0.3227	
34.33	-0.8397	0.3228	
34.33	-0.8395	0.3227	
34.33	-0.8396	0.3231	
34.33	-0.8393	0.3227	
34.33	-0.8394	0.3226	
34.33	-0.8392	0.3227	
34.33	-0.8394	0.3226	
34.33	-0.8397	0.3232	
34.33	-0.8402	0.3225	
34.33	-0.8397	0.3227	
34.33	-0.8396	0.3230	
34.33	-0.8397	0.3229	
34.33	-0.8406	0.3227	
34.33	-0.8398	0.3224	
34.33	-0.8394	0.3230	
34.33	-0.8399	0.3227	
34.33	-0.8393	0.3230	
34.33	-0.8404	0.3230	
34.33	-0.8395	0.3229	
34.33	-0.8394	0.3227	
34.33	-0.8387	0.3227	
34.33	-0.8405	0.3225	
34.33	-0.8393	0.3229	
34.34	-0.8392	0.3228	
34.34	-0.8393	0.3228	
34.34	-0.8394	0.3227	
34.34	-0.8390	0.3230	
34.34	-0.8400	0.3228	
34.34	-0.8396	0.3228	
34.34	-0.8402	0.3228	
34.34	-0.8396	0.3229	
34.34	-0.8391	0.3225	
34.34	-0.8397	0.3228	
34.34	-0.8397	0.3227	
34.34	-0.8395	0.3221	
34.34	-0.8388	0.3228	
34.34	-0.8396	0.3229	
34.34	-0.8397	0.3226	
34.34	-0.8394	0.3226	
34.34	-0.8400	0.3229	
34.34	-0.8406	0.3228	
34.34	-0.8401	0.3224	
34.34	-0.8387	0.3227	
34.34	-0.8391	0.3226	
34.34	-0.8403	0.3231	
34.34	-0.8394	0.3231	
34.34	-0.8396	0.3225	
34.35	-0.8401	0.3226	
34.35	-0.8404	0.3228	
34.35	-0.8397	0.3228	
34.35	-0.8395	0.3229	
34.35	-0.8394	0.3231	
34.35	-0.8397	0.3225	
34.35	-0.8395	0.3229	
34.35	-0.8396	0.3227	
34.35	-0.8396	0.3230	
34.35	-0.8403	0.3228	
34.35	-0.8402	0.3227	
34.35	-0.8395	0.3230	
34.35	-0.8397	0.3229	
34.35	-0.8399	0.3226	
34.35	-0.8398	0.3230	
34.35	-0.8399	0.3228	
34.35	-0.8390	0.3225	
34.35	-0.8397	0.3230	
34.35	-0.8397	0.3228	
34.35	-0.8389	0.3228	
34.35	-0.8399	0.3222	
34.35	-0.8395	0.3229	
34.35	-0.8399	0.3232	
34.35	-0.8391	0.3223	
34.36	-0.8400	0.3225	
34.36	-0.8396	0.3227	
34.36	-0.8391	0.3229	
34.36	-0.8403	0.3226	
34.36	-0.8394	0.3225	
34.36	-0.8401	0.3225	
34.36	-0.8404	0.3224	
34.36	-0.8397	0.3229	
34.36	-0.8387	0.3229	
34.36	-0.8396	0.3231	
34.36	-0.8394	0.3231	
34.36	-0.8397	0.3226	
34.36	-0.8394	0.3226	
34.36	-0.8393	0.3230	
34.36	-0.8398	0.3229	
34.36	-0.8391	0.3230	
34.36	-0.8395	0.3228	
34.36	-0.8400	0.3229	
34.36	-0.8395	0.3229	
34.36	-0.8395	0.3228	
34.36	-0.8396	0.3225	
34.36	-0.8399	0.3227	
34.36	-0.8396	0.3229	
34.36	-0.8390	0.3225	
34.37	-0.8391	0.3229	
34.37	-0.8396	0.3229	
34.37	-0.8391	0.3227	
34.37	-0.8391	0.3230	
34.37	-0.8397	0.3227	
34.37	-0.8395	0.3226	
34.37	-0.8397	0.3227	
34.37	-0.8403	0.3227	
34.37	-0.8398	0.3232	
34.37	-0.8399	0.3230	
34.37	-0.8400	0.3226	
34.37	-0.8399	0.3228	
34.37	-0.8398	0.3227	
34.37	-0.8398	0.3226	
34.37	-0.8404	0.3227	
34.37	-0.8396	0.3225	
34.37	-0.8395	0.3231	
34.37	-0.8388	0.3230	
34.37	-0.8394	0.3225	
34.37	-0.8390	0.3228	
34.37	-0.8391	0.3228	
