Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
31.01	-0.3478	0.4378	
31.01	-0.3479	0.4382	
31.01	-0.3467	0.4374	
31.01	-0.3482	0.4375	
31.01	-0.3476	0.4376	
31.01	-0.3467	0.4375	
31.01	-0.3476	0.4377	
31.01	-0.3471	0.4375	
31.01	-0.3475	0.4377	
31.01	-0.3477	0.4376	
31.02	-0.3476	0.4372	
31.02	-0.3470	0.4373	
31.02	-0.3478	0.4375	
31.02	-0.3477	0.4379	
31.02	-0.3472	0.4373	
31.02	-0.3472	0.4377	
31.02	-0.3473	0.4375	
31.02	-0.3471	0.4376	
31.02	-0.3476	0.4375	
31.02	-0.3473	0.4376	
31.02	-0.3475	0.4374	
31.02	-0.3478	0.4379	
31.02	-0.3477	0.4373	
31.02	-0.3475	0.4376	
31.02	-0.3472	0.4374	
31.02	-0.3475	0.4376	
31.02	-0.3472	0.4378	
31.02	-0.3474	0.4369	
31.02	-0.3479	0.4375	
31.02	-0.3479	0.4374	
31.02	-0.3473	0.4374	
31.02	-0.3476	0.4375	
31.02	-0.3472	0.4377	
31.02	-0.3467	0.4372	
31.03	-0.3472	0.4373	
31.03	-0.3473	0.4376	
31.03	-0.3475	0.4373	
31.03	-0.3477	0.4376	
31.03	-0.3475	0.4374	
31.03	-0.3469	0.4377	
31.03	-0.3472	0.4369	
31.03	-0.3474	0.4377	
31.03	-0.3468	0.4374	
31.03	-0.3468	0.4373	
31.03	-0.3479	0.4379	
31.03	-0.3474	0.4375	
31.03	-0.3482	0.4377	
31.03	-0.3480	0.4373	
31.03	-0.3482	0.4375	
31.03	-0.3481	0.4378	
31.03	-0.3475	0.4371	
31.03	-0.3475	0.4375	
31.03	-0.3475	0.4381	
31.03	-0.3474	0.4371	
31.03	-0.3476	0.4372	
31.03	-0.3478	0.4371	
31.03	-0.3481	0.4376	
31.03	-0.3474	0.4376	
31.04	-0.3478	0.4377	
31.04	-0.3477	0.4374	
31.04	-0.3467	0.4371	
31.04	-0.3476	0.4374	
31.04	-0.3472	0.4373	
31.04	-0.3471	0.4383	
31.04	-0.3480	0.4379	
31.04	-0.3480	0.4380	
31.04	-0.3474	0.4377	
31.04	-0.3473	0.4377	
31.04	-0.3474	0.4373	
31.04	-0.3480	0.4377	
31.04	-0.3471	0.4380	
31.04	-0.3481	0.4377	
31.04	-0.3477	0.4378	
31.04	-0.3472	0.4377	
31.04	-0.3473	0.4375	
31.04	-0.3480	0.4374	
31.04	-0.3476	0.4373	
31.04	-0.3475	0.4371	
31.04	-0.3472	0.4375	
31.04	-0.3473	0.4381	
31.04	-0.3472	0.4377	
31.04	-0.3476	0.4376	
31.05	-0.3475	0.4375	
31.05	-0.3477	0.4373	
31.05	-0.3476	0.4377	
31.05	-0.3477	0.4378	
31.05	-0.3471	0.4375	
31.05	-0.3469	0.4376	
31.05	-0.3471	0.4383	
31.05	-0.3475	0.4375	
31.05	-0.3476	0.4377	
31.05	-0.3478	0.4375	
31.05	-0.3473	0.4373	
31.05	-0.3468	0.4373	
31.05	-0.3471	0.4375	
31.05	-0.3480	0.4373	
31.05	-0.3474	0.4373	
31.05	-0.3476	0.4379	
31.05	-0.3473	0.4375	
31.05	-0.3478	0.4375	
31.05	-0.3481	0.4369	
31.05	-0.3478	0.4378	
31.05	-0.3475	0.4377	
31.05	-0.3473	0.4373	
31.05	-0.3468	0.4376	
31.05	-0.3469	0.4377	
31.06	-0.3478	0.4380	
31.06	-0.3473	0.4377	
31.06	-0.3474	0.4378	
31.06	-0.3476	0.4372	
31.06	-0.3469	0.4373	
31.06	-0.3474	0.4376	
31.06	-0.3478	0.4378	
31.06	-0.3477	0.4375	
31.06	-0.3469	0.4380	
31.06	-0.3473	0.4376	
31.06	-0.3475	0.4371	
31.06	-0.3478	0.4375	
31.06	-0.3482	0.4377	
31.06	-0.3477	0.4377	
31.06	-0.3477	0.4382	
31.06	-0.3467	0.4379	
31.06	-0.3480	0.4374	
31.06	-0.3478	0.4372	
31.06	-0.3473	0.4369	
31.06	-0.3470	0.4370	
31.06	-0.3475	0.4373	
31.06	-0.3474	0.4375	
31.06	-0.3476	0.4377	
31.06	-0.3481	0.4375	
31.07	-0.3473	0.4383	
31.07	-0.3477	0.4379	
31.07	-0.3477	0.4378	
31.07	-0.3467	0.4377	
31.07	-0.3473	0.4374	
31.07	-0.3480	0.4374	
31.07	-0.3476	0.4377	
31.07	-0.3470	0.4377	
31.07	-0.3476	0.4380	
31.07	-0.3477	0.4378	
31.07	-0.3473	0.4374	
31.07	-0.3474	0.4376	
31.07	-0.3472	0.4376	
31.07	-0.3470	0.4375	
31.07	-0.3469	0.4374	
31.07	-0.3476	0.4377	
31.07	-0.3481	0.4377	
31.07	-0.3472	0.4378	
31.07	-0.3468	0.4371	
31.07	-0.3480	0.4378	
31.07	-0.3483	0.4377	
31.07	-0.3473	0.4371	
31.07	-0.3469	0.4376	
31.07	-0.3474	0.4372	
31.08	-0.3471	0.4370	
31.08	-0.3475	0.4379	
31.08	-0.3477	0.4372	
31.08	-0.3475	0.4374	
31.08	-0.3472	0.4376	
31.08	-0.3482	0.4380	
31.08	-0.3470	0.4377	
31.08	-0.3476	0.4378	
31.08	-0.3471	0.4378	
31.08	-0.3476	0.4371	
31.08	-0.3469	0.4372	
31.08	-0.3473	0.4374	
31.08	-0.3475	0.4367	
31.08	-0.3476	0.4372	
31.08	-0.3472	0.4373	
31.08	-0.3478	0.4374	
31.08	-0.3476	0.4376	
31.08	-0.3475	0.4375	
31.08	-0.3479	0.4376	
31.08	-0.3473	0.4375	
31.08	-0.3467	0.4370	
31.08	-0.3475	0.4376	
31.08	-0.3471	0.4377	
31.08	-0.3478	0.4378	
31.09	-0.3461	0.4379	
31.09	-0.3475	0.4375	
31.09	-0.3473	0.4378	
31.09	-0.3480	0.4377	
31.09	-0.3476	0.4379	
31.09	-0.3474	0.4378	
31.09	-0.3477	0.4378	
31.09	-0.3482	0.4376	
31.09	-0.3474	0.4379	
31.09	-0.3478	0.4374	
31.09	-0.3472	0.4373	
31.09	-0.3472	0.4375	
31.09	-0.3470	0.4375	
31.09	-0.3473	0.4381	
31.09	-0.3474	0.4375	
31.09	-0.3469	0.4380	
31.09	-0.3470	0.4373	
31.09	-0.3467	0.4376	
31.09	-0.3479	0.4375	
31.09	-0.3482	0.4375	
31.09	-0.3473	0.4373	
31.09	-0.3476	0.4374	
31.09	-0.3469	0.4380	
31.09	-0.3474	0.4380	
31.10	-0.3475	0.4378	
31.10	-0.3483	0.4377	
31.10	-0.3477	0.4374	
31.10	-0.3472	0.4376	
31.10	-0.3469	0.4367	
31.10	-0.3476	0.4374	
31.10	-0.3474	0.4372	
31.10	-0.3477	0.4377	
31.10	-0.3474	0.4375	
31.10	-0.3472	0.4378	
31.10	-0.3481	0.4374	
31.10	-0.3471	0.4373	
31.10	-0.3471	0.4379	
31.10	-0.3474	0.4376	
31.10	-0.3472	0.4375	
31.10	-0.3469	0.4375	
31.10	-0.3475	0.4376	
31.10	-0.3477	0.4375	
31.10	-0.3471	0.4376	
31.10	-0.3473	0.4379	
31.10	-0.3475	0.4375	
31.10	-0.3477	0.4380	
31.10	-0.3476	0.4379	
31.10	-0.3475	0.4377	
31.11	-0.3473	0.4374	
31.11	-0.3468	0.4377	
31.11	-0.3479	0.4379	
31.11	-0.3472	0.4377	
31.11	-0.3477	0.4374	
31.11	-0.3474	0.4374	
31.11	-0.3478	0.4378	
31.11	-0.3471	0.4376	
31.11	-0.3476	0.4372	
31.11	-0.3474	0.4370	
31.11	-0.3476	0.4371	
31.11	-0.3470	0.4372	
31.11	-0.3473	0.4372	
31.11	-0.3472	0.4375	
31.11	-0.3478	0.4371	
31.11	-0.3471	0.4377	
31.11	-0.3474	0.4374	
31.11	-0.3472	0.4375	
31.11	-0.3482	0.4377	
31.11	-0.3477	0.4374	
31.11	-0.3478	0.4377	
31.11	-0.3468	0.4372	
31.11	-0.3468	0.4375	
31.11	-0.3471	0.4377	
31.12	-0.3477	0.4373	
31.12	-0.3473	0.4375	
31.12	-0.3483	0.4371	
31.12	-0.3476	0.4375	
31.12	-0.3472	0.4378	
31.12	-0.3469	0.4374	
31.12	-0.3466	0.4377	
31.12	-0.3479	0.4377	
31.12	-0.3469	0.4375	
31.12	-0.3475	0.4379	
31.12	-0.3473	0.4379	
31.12	-0.3471	0.4379	
31.12	-0.3475	0.4374	
31.12	-0.3475	0.4372	
31.12	-0.3476	0.4369	
31.12	-0.3473	0.4378	
31.12	-0.3476	0.4373	
31.12	-0.3474	0.4375	
31.12	-0.3474	0.4376	
31.12	-0.3477	0.4373	
31.12	-0.3477	0.4372	
31.12	-0.3470	0.4378	
31.12	-0.3475	0.4372	
31.12	-0.3482	0.4378	
31.13	-0.3479	0.4374	
31.13	-0.3475	0.4376	
31.13	-0.3473	0.4378	
31.13	-0.3475	0.4377	
31.13	-0.3474	0.4369	
31.13	-0.3470	0.4370	
31.13	-0.3474	0.4373	
31.13	-0.3475	0.4374	
31.13	-0.3473	0.4380	
31.13	-0.3478	0.4379	
31.13	-0.3472	0.4374	
31.13	-0.3475	0.4374	
31.13	-0.3472	0.4374	
31.13	-0.3473	0.4374	
31.13	-0.3471	0.4371	
31.13	-0.3476	0.4376	
31.13	-0.3469	0.4375	
31.13	-0.3477	0.4374	
31.13	-0.3477	0.4374	
31.13	-0.3478	0.4374	
31.13	-0.3473	0.4371	
31.13	-0.3472	0.4373	
31.13	-0.3471	0.4374	
31.13	-0.3477	0.4377	
31.14	-0.3476	0.4379	
31.14	-0.3470	0.4377	
31.14	-0.3472	0.4377	
31.14	-0.3474	0.4375	
31.14	-0.3475	0.4376	
31.14	-0.3469	0.4374	
31.14	-0.3470	0.4377	
31.14	-0.3474	0.4372	
31.14	-0.3481	0.4375	
31.14	-0.3470	0.4372	
31.14	-0.3477	0.4372	
31.14	-0.3475	0.4371	
31.14	-0.3471	0.4377	
31.14	-0.3474	0.4376	
31.14	-0.3480	0.4371	
31.14	-0.3475	0.4377	
31.14	-0.3478	0.4377	
31.14	-0.3478	0.4380	
31.14	-0.3470	0.4378	
31.14	-0.3470	0.4379	
31.14	-0.3465	0.4374	
31.14	-0.3478	0.4374	
31.14	-0.3470	0.4375	
31.14	-0.3469	0.4376	
31.15	-0.3476	0.4377	
31.15	-0.3473	0.4375	
31.15	-0.3479	0.4382	
31.15	-0.3474	0.4378	
31.15	-0.3471	0.4375	
31.15	-0.3474	0.4376	
31.15	-0.3471	0.4380	
31.15	-0.3481	0.4374	
31.15	-0.3471	0.4376	
31.15	-0.3478	0.4373	
31.15	-0.3474	0.4368	
31.15	-0.3464	0.4378	
31.15	-0.3474	0.4376	
31.15	-0.3474	0.4377	
31.15	-0.3478	0.4375	
31.15	-0.3473	0.4374	
31.15	-0.3477	0.4375	
31.15	-0.3473	0.4376	
31.15	-0.3474	0.4374	
31.15	-0.3475	0.4376	
31.15	-0.3477	0.4376	
31.15	-0.3474	0.4376	
31.15	-0.3473	0.4375	
31.15	-0.3468	0.4373	
31.16	-0.3475	0.4370	
31.16	-0.3477	0.4374	
31.16	-0.3475	0.4373	
31.16	-0.3474	0.4372	
31.16	-0.3475	0.4375	
31.16	-0.3467	0.4374	
31.16	-0.3473	0.4377	
31.16	-0.3467	0.4378	
31.16	-0.3478	0.4370	
31.16	-0.3477	0.4376	
31.16	-0.3477	0.4376	
31.16	-0.3472	0.4374	
31.16	-0.3472	0.4379	
31.16	-0.3476	0.4374	
31.16	-0.3478	0.4375	
31.16	-0.3472	0.4371	
31.16	-0.3475	0.4377	
31.16	-0.3479	0.4376	
31.16	-0.3481	0.4378	
31.16	-0.3471	0.4374	
31.16	-0.3470	0.4378	
31.16	-0.3476	0.4373	
31.16	-0.3469	0.4373	
31.16	-0.3475	0.4373	
31.17	-0.3473	0.4379	
31.17	-0.3474	0.4377	
31.17	-0.3478	0.4382	
31.17	-0.3476	0.4376	
31.17	-0.3479	0.4381	
31.17	-0.3475	0.4378	
31.17	-0.3467	0.4376	
31.17	-0.3475	0.4377	
31.17	-0.3473	0.4377	
31.17	-0.3476	0.4375	
31.17	-0.3475	0.4370	
31.17	-0.3464	0.4376	
31.17	-0.3478	0.4376	
31.17	-0.3467	0.4374	
31.17	-0.3467	0.4372	
31.17	-0.3475	0.4374	
31.17	-0.3478	0.4378	
31.17	-0.3466	0.4371	
31.17	-0.3472	0.4381	
31.17	-0.3473	0.4371	
31.17	-0.3472	0.4376	
31.17	-0.3475	0.4373	
31.17	-0.3479	0.4374	
31.17	-0.3464	0.4374	
31.18	-0.3471	0.4376	
31.18	-0.3471	0.4375	
31.18	-0.3471	0.4375	
31.18	-0.3470	0.4378	
31.18	-0.3471	0.4376	
31.18	-0.3474	0.4374	
31.18	-0.3472	0.4377	
31.18	-0.3476	0.4375	
31.18	-0.3473	0.4378	
31.18	-0.3475	0.4377	
31.18	-0.3473	0.4376	
31.18	-0.3474	0.4374	
31.18	-0.3471	0.4377	
31.18	-0.3475	0.4378	
31.18	-0.3475	0.4371	
31.18	-0.3474	0.4375	
31.18	-0.3479	0.4376	
31.18	-0.3469	0.4378	
31.18	-0.3476	0.4376	
31.18	-0.3478	0.4378	
31.18	-0.3472	0.4374	
31.18	-0.3473	0.4381	
31.18	-0.3471	0.4377	
31.18	-0.3473	0.4376	
31.19	-0.3473	0.4372	
31.19	-0.3474	0.4376	
31.19	-0.3479	0.4379	
31.19	-0.3476	0.4377	
31.19	-0.3480	0.4372	
31.19	-0.3472	0.4373	
31.19	-0.3479	0.4376	
31.19	-0.3472	0.4376	
31.19	-0.3475	0.4381	
31.19	-0.3478	0.4375	
31.19	-0.3475	0.4374	
31.19	-0.3479	0.4378	
31.19	-0.3475	0.4376	
31.19	-0.3474	0.4375	
31.19	-0.3470	0.4370	
31.19	-0.3468	0.4372	
31.19	-0.3475	0.4378	
31.19	-0.3472	0.4372	
31.19	-0.3472	0.4375	
31.19	-0.3474	0.4373	
31.19	-0.3478	0.4374	
31.19	-0.3469	0.4379	
31.19	-0.3470	0.4372	
31.19	-0.3470	0.4376	
31.20	-0.3472	0.4377	
31.20	-0.3475	0.4372	
31.20	-0.3482	0.4374	
31.20	-0.3474	0.4371	
31.20	-0.3473	0.4380	
31.20	-0.3472	0.4373	
31.20	-0.3469	0.4373	
31.20	-0.3467	0.4372	
31.20	-0.3477	0.4372	
31.20	-0.3481	0.4373	
31.20	-0.3474	0.4371	
31.20	-0.3475	0.4374	
31.20	-0.3471	0.4377	
31.20	-0.3469	0.4378	
31.20	-0.3476	0.4374	
31.20	-0.3471	0.4375	
31.20	-0.3480	0.4367	
31.20	-0.3472	0.4373	
31.20	-0.3473	0.4376	
31.20	-0.3473	0.4376	
31.20	-0.3474	0.4379	
31.20	-0.3471	0.4373	
31.20	-0.3479	0.4373	
31.20	-0.3471	0.4379	
31.21	-0.3476	0.4372	
31.21	-0.3475	0.4374	
31.21	-0.3473	0.4378	
31.21	-0.3475	0.4380	
31.21	-0.3473	0.4373	
31.21	-0.3473	0.4376	
31.21	-0.3472	0.4376	
31.21	-0.3477	0.4371	
31.21	-0.3473	0.4377	
31.21	-0.3477	0.4374	
31.21	-0.3477	0.4375	
31.21	-0.3477	0.4376	
31.21	-0.3470	0.4373	
31.21	-0.3469	0.4376	
31.21	-0.3471	0.4373	
31.21	-0.3478	0.4369	
31.21	-0.3468	0.4378	
31.21	-0.3473	0.4372	
31.21	-0.3477	0.4380	
31.21	-0.3472	0.4378	
31.21	-0.3470	0.4372	
31.21	-0.3472	0.4378	
31.21	-0.3473	0.4372	
31.21	-0.3480	0.4375	
31.22	-0.3471	0.4374	
31.22	-0.3475	0.4379	
31.22	-0.3473	0.4374	
31.22	-0.3477	0.4376	
31.22	-0.3470	0.4376	
31.22	-0.3470	0.4376	
31.22	-0.3477	0.4375	
31.22	-0.3464	0.4377	
31.22	-0.3469	0.4377	
31.22	-0.3471	0.4373	
31.22	-0.3472	0.4375	
31.22	-0.3479	0.4380	
31.22	-0.3474	0.4377	
31.22	-0.3471	0.4369	
31.22	-0.3470	0.4379	
31.22	-0.3473	0.4376	
31.22	-0.3472	0.4380	
31.22	-0.3468	0.4378	
31.22	-0.3467	0.4376	
31.22	-0.3471	0.4375	
31.22	-0.3479	0.4371	
31.22	-0.3475	0.4377	
31.22	-0.3468	0.4370	
31.22	-0.3474	0.4374	
31.23	-0.3469	0.4374	
31.23	-0.3477	0.4374	
31.23	-0.3468	0.4373	
31.23	-0.3465	0.4376	
31.23	-0.3469	0.4379	
31.23	-0.3471	0.4374	
31.23	-0.3475	0.4375	
31.23	-0.3470	0.4377	
31.23	-0.3478	0.4377	
31.23	-0.3478	0.4374	
31.23	-0.3470	0.4373	
31.23	-0.3474	0.4375	
31.23	-0.3476	0.4377	
31.23	-0.3478	0.4376	
31.23	-0.3475	0.4374	
31.23	-0.3473	0.4372	
31.23	-0.3479	0.4373	
31.23	-0.3476	0.4377	
31.23	-0.3474	0.4373	
31.23	-0.3476	0.4378	
31.23	-0.3468	0.4374	
31.23	-0.3474	0.4376	
31.23	-0.3474	0.4377	
31.23	-0.3469	0.4374	
31.24	-0.3471	0.4378	
31.24	-0.3470	0.4381	
31.24	-0.3473	0.4370	
31.24	-0.3470	0.4372	
31.24	-0.3478	0.4377	
31.24	-0.3468	0.4374	
31.24	-0.3469	0.4371	
31.24	-0.3473	0.4374	
31.24	-0.3468	0.4377	
31.24	-0.3477	0.4378	
31.24	-0.3472	0.4377	
31.24	-0.3475	0.4379	
31.24	-0.3472	0.4379	
31.24	-0.3471	0.4378	
31.24	-0.3472	0.4378	
31.24	-0.3473	0.4372	
31.24	-0.3473	0.4376	
31.24	-0.3470	0.4376	
31.24	-0.3484	0.4375	
31.24	-0.3473	0.4374	
31.24	-0.3473	0.4378	
31.24	-0.3473	0.4372	
31.24	-0.3472	0.4376	
31.24	-0.3470	0.4379	
31.25	-0.3469	0.4376	
31.25	-0.3473	0.4379	
31.25	-0.3477	0.4376	
31.25	-0.3469	0.4380	
31.25	-0.3476	0.4379	
31.25	-0.3471	0.4380	
31.25	-0.3477	0.4376	
31.25	-0.3472	0.4371	
31.25	-0.3481	0.4373	
31.25	-0.3477	0.4375	
31.25	-0.3472	0.4373	
31.25	-0.3474	0.4375	
31.25	-0.3474	0.4378	
31.25	-0.3482	0.4376	
31.25	-0.3475	0.4373	
31.25	-0.3477	0.4372	
31.25	-0.3472	0.4376	
31.25	-0.3475	0.4378	
31.25	-0.3474	0.4376	
31.25	-0.3476	0.4379	
31.25	-0.3474	0.4374	
31.25	-0.3467	0.4374	
31.25	-0.3479	0.4373	
31.25	-0.3474	0.4379	
31.26	-0.3477	0.4372	
31.26	-0.3472	0.4377	
31.26	-0.3474	0.4376	
31.26	-0.3478	0.4373	
31.26	-0.3470	0.4377	
31.26	-0.3474	0.4375	
31.26	-0.3472	0.4375	
31.26	-0.3464	0.4372	
31.26	-0.3470	0.4373	
31.26	-0.3472	0.4373	
31.26	-0.3480	0.4376	
31.26	-0.3473	0.4379	
31.26	-0.3478	0.4378	
31.26	-0.3479	0.4384	
31.26	-0.3475	0.4374	
31.26	-0.3482	0.4379	
31.26	-0.3476	0.4378	
31.26	-0.3467	0.4376	
31.26	-0.3486	0.4377	
31.26	-0.3477	0.4376	
31.26	-0.3473	0.4379	
31.26	-0.3475	0.4379	
31.26	-0.3475	0.4369	
31.26	-0.3475	0.4376	
31.27	-0.3477	0.4378	
31.27	-0.3475	0.4374	
31.27	-0.3473	0.4376	
31.27	-0.3478	0.4373	
31.27	-0.3470	0.4376	
31.27	-0.3473	0.4377	
31.27	-0.3476	0.4373	
31.27	-0.3475	0.4373	
31.27	-0.3477	0.4375	
31.27	-0.3476	0.4373	
31.27	-0.3468	0.4379	
31.27	-0.3473	0.4378	
31.27	-0.3472	0.4382	
31.27	-0.3472	0.4373	
31.27	-0.3476	0.4376	
31.27	-0.3474	0.4378	
31.27	-0.3466	0.4373	
31.27	-0.3471	0.4372	
31.27	-0.3475	0.4377	
31.27	-0.3472	0.4373	
31.27	-0.3470	0.4380	
31.27	-0.3477	0.4371	
31.27	-0.3471	0.4375	
31.27	-0.3473	0.4374	
31.28	-0.3470	0.4372	
31.28	-0.3477	0.4378	
31.28	-0.3472	0.4376	
31.28	-0.3476	0.4375	
31.28	-0.3473	0.4380	
31.28	-0.3472	0.4375	
31.28	-0.3476	0.4368	
31.28	-0.3473	0.4377	
31.28	-0.3472	0.4377	
31.28	-0.3472	0.4372	
31.28	-0.3472	0.4375	
31.28	-0.3473	0.4376	
31.28	-0.3479	0.4377	
31.28	-0.3475	0.4376	
31.28	-0.3476	0.4373	
31.28	-0.3469	0.4379	
31.28	-0.3474	0.4374	
31.28	-0.3476	0.4376	
31.28	-0.3476	0.4375	
31.28	-0.3473	0.4374	
31.28	-0.3473	0.4376	
31.28	-0.3465	0.4374	
31.28	-0.3477	0.4373	
31.28	-0.3469	0.4378	
31.29	-0.3473	0.4378	
31.29	-0.3474	0.4374	
31.29	-0.3479	0.4376	
31.29	-0.3472	0.4373	
31.29	-0.3478	0.4371	
31.29	-0.3471	0.4376	
31.29	-0.3476	0.4375	
31.29	-0.3473	0.4377	
31.29	-0.3474	0.4372	
31.29	-0.3474	0.4375	
31.29	-0.3477	0.4372	
31.29	-0.3471	0.4376	
31.29	-0.3469	0.4375	
31.29	-0.3473	0.4376	
31.29	-0.3484	0.4379	
31.29	-0.3468	0.4375	
31.29	-0.3473	0.4373	
31.29	-0.3471	0.4371	
31.29	-0.3476	0.4372	
31.29	-0.3467	0.4375	
31.29	-0.3473	0.4374	
31.29	-0.3475	0.4377	
31.29	-0.3470	0.4375	
31.29	-0.3476	0.4373	
31.30	-0.3473	0.4377	
31.30	-0.3468	0.4373	
31.30	-0.3469	0.4373	
31.30	-0.3472	0.4375	
31.30	-0.3475	0.4377	
31.30	-0.3477	0.4373	
31.30	-0.3473	0.4374	
31.30	-0.3472	0.4374	
31.30	-0.3474	0.4377	
31.30	-0.3479	0.4380	
31.30	-0.3470	0.4372	
31.30	-0.3470	0.4375	
31.30	-0.3473	0.4379	
31.30	-0.3477	0.4376	
31.30	-0.3475	0.4375	
31.30	-0.3467	0.4375	
31.30	-0.3477	0.4365	
31.30	-0.3474	0.4374	
31.30	-0.3473	0.4373	
31.30	-0.3471	0.4379	
31.30	-0.3470	0.4378	
31.30	-0.3470	0.4381	
31.30	-0.3470	0.4373	
31.30	-0.3477	0.4377	
31.31	-0.3478	0.4369	
31.31	-0.3474	0.4371	
31.31	-0.3475	0.4371	
31.31	-0.3477	0.4376	
31.31	-0.3470	0.4376	
31.31	-0.3474	0.4375	
31.31	-0.3469	0.4379	
31.31	-0.3467	0.4378	
31.31	-0.3476	0.4378	
31.31	-0.3471	0.4377	
31.31	-0.3474	0.4372	
31.31	-0.3467	0.4375	
31.31	-0.3475	0.4367	
31.31	-0.3473	0.4376	
31.31	-0.3473	0.4378	
31.31	-0.3473	0.4380	
31.31	-0.3469	0.4373	
31.31	-0.3470	0.4371	
31.31	-0.3473	0.4373	
31.31	-0.3472	0.4377	
31.31	-0.3479	0.4375	
31.31	-0.3470	0.4378	
31.31	-0.3476	0.4376	
31.31	-0.3472	0.4373	
31.32	-0.3476	0.4380	
31.32	-0.3469	0.4377	
31.32	-0.3472	0.4378	
31.32	-0.3475	0.4375	
31.32	-0.3473	0.4376	
31.32	-0.3474	0.4376	
31.32	-0.3475	0.4377	
31.32	-0.3473	0.4371	
31.32	-0.3469	0.4372	
31.32	-0.3475	0.4376	
31.32	-0.3473	0.4375	
31.32	-0.3476	0.4376	
31.32	-0.3479	0.4373	
31.32	-0.3477	0.4380	
31.32	-0.3474	0.4383	
31.32	-0.3477	0.4373	
31.32	-0.3472	0.4378	
31.32	-0.3477	0.4375	
31.32	-0.3468	0.4379	
31.32	-0.3471	0.4378	
31.32	-0.3475	0.4378	
31.32	-0.3479	0.4377	
31.32	-0.3471	0.4374	
31.32	-0.3477	0.4371	
31.33	-0.3477	0.4377	
31.33	-0.3471	0.4372	
31.33	-0.3469	0.4368	
31.33	-0.3475	0.4373	
31.33	-0.3477	0.4372	
31.33	-0.3469	0.4374	
31.33	-0.3478	0.4378	
31.33	-0.3475	0.4378	
31.33	-0.3477	0.4377	
31.33	-0.3476	0.4377	
31.33	-0.3470	0.4377	
31.33	-0.3470	0.4377	
31.33	-0.3468	0.4376	
31.33	-0.3473	0.4375	
31.33	-0.3475	0.4375	
31.33	-0.3472	0.4372	
31.33	-0.3473	0.4369	
31.33	-0.3475	0.4373	
31.33	-0.3473	0.4379	
31.33	-0.3479	0.4376	
31.33	-0.3477	0.4381	
31.33	-0.3469	0.4371	
31.33	-0.3472	0.4380	
31.33	-0.3474	0.4380	
31.34	-0.3473	0.4376	
31.34	-0.3473	0.4377	
31.34	-0.3473	0.4371	
31.34	-0.3465	0.4371	
31.34	-0.3474	0.4374	
31.34	-0.3468	0.4376	
31.34	-0.3474	0.4378	
31.34	-0.3470	0.4373	
31.34	-0.3474	0.4377	
31.34	-0.3468	0.4372	
31.34	-0.3477	0.4371	
31.34	-0.3471	0.4375	
31.34	-0.3474	0.4382	
31.34	-0.3473	0.4377	
31.34	-0.3473	0.4383	
31.34	-0.3476	0.4380	
31.34	-0.3469	0.4378	
31.34	-0.3473	0.4372	
31.34	-0.3474	0.4376	
31.34	-0.3472	0.4377	
31.34	-0.3475	0.4375	
31.34	-0.3474	0.4376	
31.34	-0.3475	0.4376	
31.34	-0.3478	0.4378	
31.35	-0.3474	0.4373	
31.35	-0.3468	0.4374	
31.35	-0.3466	0.4373	
31.35	-0.3467	0.4373	
31.35	-0.3471	0.4378	
31.35	-0.3470	0.4376	
31.35	-0.3480	0.4376	
31.35	-0.3477	0.4381	
31.35	-0.3477	0.4375	
31.35	-0.3479	0.4375	
31.35	-0.3474	0.4377	
31.35	-0.3476	0.4376	
31.35	-0.3471	0.4376	
31.35	-0.3476	0.4377	
31.35	-0.3482	0.4377	
31.35	-0.3475	0.4372	
31.35	-0.3472	0.4375	
31.35	-0.3472	0.4374	
31.35	-0.3469	0.4373	
31.35	-0.3478	0.4374	
31.35	-0.3472	0.4375	
31.35	-0.3479	0.4376	
31.35	-0.3482	0.4374	
31.35	-0.3473	0.4379	
31.36	-0.3477	0.4378	
31.36	-0.3473	0.4374	
31.36	-0.3476	0.4376	
31.36	-0.3475	0.4384	
31.36	-0.3474	0.4376	
31.36	-0.3475	0.4374	
31.36	-0.3477	0.4375	
31.36	-0.3477	0.4374	
31.36	-0.3476	0.4369	
31.36	-0.3469	0.4379	
31.36	-0.3478	0.4372	
31.36	-0.3472	0.4376	
31.36	-0.3470	0.4373	
31.36	-0.3478	0.4374	
31.36	-0.3473	0.4380	
31.36	-0.3479	0.4379	
31.36	-0.3474	0.4378	
31.36	-0.3471	0.4370	
31.36	-0.3471	0.4374	
31.36	-0.3476	0.4377	
31.36	-0.3469	0.4374	
31.36	-0.3470	0.4379	
31.36	-0.3467	0.4376	
31.36	-0.3468	0.4370	
31.37	-0.3469	0.4375	
31.37	-0.3470	0.4378	
31.37	-0.3472	0.4374	
31.37	-0.3470	0.4376	
31.37	-0.3474	0.4374	
31.37	-0.3467	0.4375	
31.37	-0.3481	0.4378	
31.37	-0.3468	0.4379	
31.37	-0.3465	0.4374	
31.37	-0.3476	0.4377	
31.37	-0.3469	0.4378	
31.37	-0.3471	0.4374	
31.37	-0.3474	0.4376	
31.37	-0.3472	0.4376	
31.37	-0.3471	0.4378	
31.37	-0.3479	0.4372	
31.37	-0.3472	0.4380	
31.37	-0.3473	0.4372	
31.37	-0.3475	0.4374	
31.37	-0.3475	0.4377	
31.37	-0.3481	0.4373	
31.37	-0.3477	0.4373	
