Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
30.90	-0.2458	0.3072	
30.90	-0.2453	0.3068	
30.91	-0.2460	0.3071	
30.91	-0.2459	0.3065	
30.91	-0.2459	0.3073	
30.91	-0.2462	0.3067	
30.91	-0.2456	0.3074	
30.91	-0.2460	0.3066	
30.91	-0.2465	0.3071	
30.91	-0.2458	0.3071	
30.91	-0.2459	0.3066	
30.91	-0.2461	0.3068	
30.91	-0.2465	0.3074	
30.91	-0.2467	0.3069	
30.91	-0.2463	0.3070	
30.91	-0.2455	0.3071	
30.91	-0.2468	0.3072	
30.91	-0.2455	0.3075	
30.91	-0.2459	0.3071	
30.91	-0.2458	0.3073	
30.91	-0.2461	0.3072	
30.91	-0.2462	0.3074	
30.91	-0.2467	0.3067	
30.91	-0.2457	0.3066	
30.91	-0.2466	0.3069	
30.91	-0.2455	0.3066	
30.92	-0.2466	0.3069	
30.92	-0.2467	0.3070	
30.92	-0.2455	0.3076	
30.92	-0.2461	0.3070	
30.92	-0.2463	0.3071	
30.92	-0.2459	0.3069	
30.92	-0.2456	0.3073	
30.92	-0.2453	0.3069	
30.92	-0.2455	0.3067	
30.92	-0.2457	0.3069	
30.92	-0.2460	0.3074	
30.92	-0.2456	0.3066	
30.92	-0.2452	0.3073	
30.92	-0.2465	0.3070	
30.92	-0.2466	0.3066	
30.92	-0.2461	0.3070	
30.92	-0.2458	0.3070	
30.92	-0.2461	0.3070	
30.92	-0.2454	0.3066	
30.92	-0.2457	0.3067	
30.92	-0.2453	0.3066	
30.92	-0.2453	0.3065	
30.92	-0.2460	0.3070	
30.92	-0.2459	0.3066	
30.93	-0.2457	0.3068	
30.93	-0.2459	0.3069	
30.93	-0.2461	0.3072	
30.93	-0.2458	0.3068	
30.93	-0.2457	0.3073	
30.93	-0.2457	0.3068	
30.93	-0.2458	0.3072	
30.93	-0.2465	0.3072	
30.93	-0.2455	0.3068	
30.93	-0.2462	0.3070	
30.93	-0.2462	0.3073	
30.93	-0.2461	0.3065	
30.93	-0.2461	0.3070	
30.93	-0.2455	0.3074	
30.93	-0.2457	0.3069	
30.93	-0.2459	0.3067	
30.93	-0.2454	0.3069	
30.93	-0.2453	0.3074	
30.93	-0.2458	0.3072	
30.93	-0.2462	0.3072	
30.93	-0.2456	0.3069	
30.93	-0.2462	0.3074	
30.93	-0.2458	0.3066	
30.93	-0.2459	0.3068	
30.94	-0.2462	0.3069	
30.94	-0.2462	0.3069	
30.94	-0.2460	0.3066	
30.94	-0.2457	0.3074	
30.94	-0.2451	0.3072	
30.94	-0.2465	0.3070	
30.94	-0.2466	0.3073	
30.94	-0.2455	0.3069	
30.94	-0.2459	0.3070	
30.94	-0.2461	0.3071	
30.94	-0.2462	0.3067	
30.94	-0.2457	0.3068	
30.94	-0.2455	0.3070	
30.94	-0.2458	0.3066	
30.94	-0.2460	0.3065	
30.94	-0.2458	0.3069	
30.94	-0.2462	0.3068	
30.94	-0.2456	0.3067	
30.94	-0.2460	0.3070	
30.94	-0.2457	0.3068	
30.94	-0.2460	0.3067	
30.94	-0.2460	0.3071	
30.94	-0.2458	0.3069	
30.94	-0.2452	0.3067	
30.95	-0.2460	0.3067	
30.95	-0.2459	0.3066	
30.95	-0.2452	0.3068	
30.95	-0.2458	0.3066	
30.95	-0.2452	0.3069	
30.95	-0.2451	0.3070	
30.95	-0.2462	0.3069	
30.95	-0.2456	0.3068	
30.95	-0.2455	0.3070	
30.95	-0.2467	0.3068	
30.95	-0.2460	0.3072	
30.95	-0.2453	0.3073	
30.95	-0.2463	0.3071	
30.95	-0.2460	0.3074	
30.95	-0.2463	0.3068	
30.95	-0.2458	0.3068	
30.95	-0.2454	0.3069	
30.95	-0.2456	0.3071	
30.95	-0.2452	0.3071	
30.95	-0.2458	0.3068	
30.95	-0.2457	0.3068	
30.95	-0.2456	0.3067	
30.95	-0.2463	0.3069	
30.95	-0.2460	0.3069	
30.96	-0.2458	0.3072	
30.96	-0.2463	0.3066	
30.96	-0.2465	0.3076	
30.96	-0.2461	0.3075	
30.96	-0.2461	0.3071	
30.96	-0.2464	0.3070	
30.96	-0.2455	0.3069	
30.96	-0.2455	0.3068	
30.96	-0.2464	0.3069	
30.96	-0.2456	0.3069	
30.96	-0.2453	0.3073	
30.96	-0.2468	0.3072	
30.96	-0.2463	0.3069	
30.96	-0.2462	0.3072	
30.96	-0.2457	0.3069	
30.96	-0.2466	0.3069	
30.96	-0.2460	0.3068	
30.96	-0.2462	0.3070	
30.96	-0.2464	0.3069	
30.96	-0.2457	0.3070	
30.96	-0.2458	0.3071	
30.96	-0.2455	0.3071	
30.96	-0.2455	0.3071	
30.96	-0.2466	0.3066	
30.97	-0.2457	0.3067	
30.97	-0.2455	0.3069	
30.97	-0.2458	0.3068	
30.97	-0.2462	0.3072	
30.97	-0.2461	0.3073	
30.97	-0.2461	0.3071	
30.97	-0.2463	0.3065	
30.97	-0.2458	0.3069	
30.97	-0.2458	0.3068	
30.97	-0.2461	0.3065	
30.97	-0.2464	0.3072	
30.97	-0.2457	0.3076	
30.97	-0.2453	0.3072	
30.97	-0.2455	0.3070	
30.97	-0.2460	0.3068	
30.97	-0.2453	0.3073	
30.97	-0.2467	0.3073	
30.97	-0.2457	0.3070	
30.97	-0.2449	0.3071	
30.97	-0.2458	0.3066	
30.97	-0.2462	0.3069	
30.97	-0.2462	0.3069	
30.97	-0.2459	0.3069	
30.97	-0.2457	0.3068	
30.98	-0.2461	0.3069	
30.98	-0.2461	0.3064	
30.98	-0.2460	0.3071	
30.98	-0.2465	0.3071	
30.98	-0.2469	0.3069	
30.98	-0.2456	0.3072	
30.98	-0.2463	0.3065	
30.98	-0.2461	0.3068	
30.98	-0.2461	0.3067	
30.98	-0.2460	0.3072	
30.98	-0.2458	0.3066	
30.98	-0.2461	0.3070	
30.98	-0.2456	0.3071	
30.98	-0.2455	0.3072	
30.98	-0.2459	0.3071	
30.98	-0.2460	0.3068	
30.98	-0.2459	0.3067	
30.98	-0.2461	0.3069	
30.98	-0.2464	0.3068	
30.98	-0.2452	0.3076	
30.98	-0.2458	0.3069	
30.98	-0.2461	0.3072	
30.98	-0.2465	0.3066	
30.98	-0.2459	0.3070	
30.99	-0.2462	0.3072	
30.99	-0.2461	0.3072	
30.99	-0.2464	0.3068	
30.99	-0.2463	0.3070	
30.99	-0.2468	0.3068	
30.99	-0.2458	0.3068	
30.99	-0.2461	0.3070	
30.99	-0.2451	0.3067	
30.99	-0.2448	0.3071	
30.99	-0.2460	0.3064	
30.99	-0.2453	0.3065	
30.99	-0.2460	0.3072	
30.99	-0.2458	0.3067	
30.99	-0.2456	0.3067	
30.99	-0.2458	0.3066	
30.99	-0.2460	0.3068	
30.99	-0.2460	0.3067	
30.99	-0.2461	0.3069	
30.99	-0.2452	0.3072	
30.99	-0.2449	0.3070	
30.99	-0.2456	0.3064	
30.99	-0.2458	0.3065	
30.99	-0.2453	0.3072	
30.99	-0.2460	0.3069	
31.00	-0.2453	0.3071	
31.00	-0.2460	0.3068	
31.00	-0.2460	0.3070	
31.00	-0.2458	0.3073	
31.00	-0.2453	0.3074	
31.00	-0.2455	0.3068	
31.00	-0.2456	0.3070	
31.00	-0.2456	0.3069	
31.00	-0.2458	0.3071	
31.00	-0.2461	0.3067	
31.00	-0.2449	0.3071	
31.00	-0.2467	0.3066	
31.00	-0.2462	0.3067	
31.00	-0.2466	0.3068	
31.00	-0.2458	0.3071	
31.00	-0.2463	0.3072	
31.00	-0.2462	0.3074	
31.00	-0.2462	0.3062	
31.00	-0.2458	0.3064	
31.00	-0.2457	0.3067	
31.00	-0.2462	0.3068	
31.00	-0.2453	0.3068	
31.00	-0.2453	0.3071	
31.00	-0.2455	0.3068	
31.01	-0.2458	0.3072	
31.01	-0.2456	0.3068	
31.01	-0.2460	0.3072	
31.01	-0.2459	0.3072	
31.01	-0.2459	0.3067	
31.01	-0.2460	0.3069	
31.01	-0.2454	0.3067	
31.01	-0.2460	0.3069	
31.01	-0.2463	0.3070	
31.01	-0.2459	0.3065	
31.01	-0.2461	0.3071	
31.01	-0.2455	0.3069	
31.01	-0.2456	0.3070	
31.01	-0.2459	0.3067	
31.01	-0.2456	0.3066	
31.01	-0.2458	0.3068	
31.01	-0.2462	0.3076	
31.01	-0.2455	0.3064	
31.01	-0.2460	0.3069	
31.01	-0.2459	0.3071	
31.01	-0.2446	0.3069	
31.01	-0.2452	0.3067	
31.01	-0.2462	0.3069	
31.01	-0.2457	0.3064	
31.02	-0.2464	0.3068	
31.02	-0.2459	0.3069	
31.02	-0.2456	0.3072	
31.02	-0.2458	0.3071	
31.02	-0.2458	0.3069	
31.02	-0.2456	0.3068	
31.02	-0.2456	0.3066	
31.02	-0.2462	0.3069	
31.02	-0.2468	0.3069	
31.02	-0.2462	0.3067	
31.02	-0.2451	0.3071	
31.02	-0.2459	0.3074	
31.02	-0.2466	0.3070	
31.02	-0.2457	0.3070	
31.02	-0.2453	0.3073	
31.02	-0.2463	0.3066	
31.02	-0.2458	0.3069	
31.02	-0.2454	0.3073	
31.02	-0.2461	0.3067	
31.02	-0.2462	0.3065	
31.02	-0.2461	0.3073	
31.02	-0.2468	0.3073	
31.02	-0.2460	0.3071	
31.02	-0.2455	0.3073	
31.03	-0.2458	0.3066	
31.03	-0.2458	0.3069	
31.03	-0.2462	0.3073	
31.03	-0.2456	0.3070	
31.03	-0.2462	0.3070	
31.03	-0.2461	0.3070	
31.03	-0.2457	0.3075	
31.03	-0.2461	0.3064	
31.03	-0.2467	0.3068	
31.03	-0.2459	0.3069	
31.03	-0.2457	0.3072	
31.03	-0.2459	0.3068	
31.03	-0.2449	0.3067	
31.03	-0.2462	0.3065	
31.03	-0.2463	0.3065	
31.03	-0.2464	0.3070	
31.03	-0.2457	0.3070	
31.03	-0.2458	0.3068	
31.03	-0.2452	0.3068	
31.03	-0.2462	0.3072	
31.03	-0.2460	0.3077	
31.03	-0.2458	0.3071	
31.03	-0.2459	0.3071	
31.03	-0.2455	0.3073	
31.04	-0.2454	0.3068	
31.04	-0.2462	0.3067	
31.04	-0.2451	0.3071	
31.04	-0.2459	0.3071	
31.04	-0.2455	0.3072	
31.04	-0.2457	0.3070	
31.04	-0.2457	0.3066	
31.04	-0.2459	0.3066	
31.04	-0.2461	0.3068	
31.04	-0.2462	0.3069	
31.04	-0.2459	0.3067	
31.04	-0.2463	0.3066	
31.04	-0.2455	0.3070	
31.04	-0.2448	0.3068	
31.04	-0.2457	0.3071	
31.04	-0.2454	0.3066	
31.04	-0.2458	0.3065	
31.04	-0.2462	0.3070	
31.04	-0.2463	0.3073	
31.04	-0.2462	0.3070	
31.04	-0.2466	0.3065	
31.04	-0.2449	0.3068	
31.04	-0.2466	0.3068	
31.04	-0.2472	0.3072	
31.05	-0.2451	0.3070	
31.05	-0.2453	0.3072	
31.05	-0.2458	0.3066	
31.05	-0.2457	0.3072	
31.05	-0.2458	0.3073	
31.05	-0.2459	0.3069	
31.05	-0.2454	0.3069	
31.05	-0.2464	0.3069	
31.05	-0.2461	0.3073	
31.05	-0.2468	0.3064	
31.05	-0.2456	0.3067	
31.05	-0.2461	0.3071	
31.05	-0.2461	0.3073	
31.05	-0.2452	0.3068	
31.05	-0.2455	0.3069	
31.05	-0.2452	0.3071	
31.05	-0.2460	0.3072	
31.05	-0.2455	0.3070	
31.05	-0.2463	0.3067	
31.05	-0.2461	0.3072	
31.05	-0.2461	0.3071	
31.05	-0.2462	0.3070	
31.05	-0.2458	0.3073	
31.05	-0.2463	0.3068	
31.06	-0.2457	0.3069	
31.06	-0.2460	0.3068	
31.06	-0.2456	0.3067	
31.06	-0.2460	0.3068	
31.06	-0.2468	0.3070	
31.06	-0.2470	0.3069	
31.06	-0.2456	0.3070	
31.06	-0.2462	0.3074	
31.06	-0.2455	0.3071	
31.06	-0.2459	0.3072	
31.06	-0.2461	0.3072	
31.06	-0.2460	0.3071	
31.06	-0.2457	0.3065	
31.06	-0.2457	0.3064	
31.06	-0.2457	0.3068	
31.06	-0.2459	0.3068	
31.06	-0.2461	0.3069	
31.06	-0.2457	0.3073	
31.06	-0.2462	0.3071	
31.06	-0.2453	0.3065	
31.06	-0.2452	0.3071	
31.06	-0.2463	0.3074	
31.06	-0.2454	0.3070	
31.06	-0.2458	0.3067	
31.07	-0.2458	0.3072	
31.07	-0.2464	0.3072	
31.07	-0.2464	0.3070	
31.07	-0.2469	0.3069	
31.07	-0.2458	0.3066	
31.07	-0.2453	0.3070	
31.07	-0.2451	0.3071	
31.07	-0.2454	0.3067	
31.07	-0.2462	0.3070	
31.07	-0.2459	0.3073	
31.07	-0.2459	0.3065	
31.07	-0.2463	0.3070	
31.07	-0.2458	0.3068	
31.07	-0.2457	0.3069	
31.07	-0.2455	0.3072	
31.07	-0.2466	0.3069	
31.07	-0.2458	0.3072	
31.07	-0.2456	0.3073	
31.07	-0.2457	0.3070	
31.07	-0.2461	0.3070	
31.07	-0.2461	0.3070	
31.07	-0.2456	0.3067	
31.07	-0.2465	0.3069	
31.07	-0.2455	0.3070	
31.08	-0.2458	0.3067	
31.08	-0.2455	0.3067	
31.08	-0.2462	0.3070	
31.08	-0.2454	0.3070	
31.08	-0.2457	0.3072	
31.08	-0.2454	0.3072	
31.08	-0.2455	0.3069	
31.08	-0.2464	0.3067	
31.08	-0.2467	0.3071	
31.08	-0.2457	0.3068	
31.08	-0.2460	0.3072	
31.08	-0.2462	0.3070	
31.08	-0.2453	0.3070	
31.08	-0.2464	0.3067	
31.08	-0.2456	0.3071	
31.08	-0.2456	0.3067	
31.08	-0.2463	0.3069	
31.08	-0.2457	0.3069	
31.08	-0.2458	0.3064	
31.08	-0.2462	0.3069	
31.08	-0.2451	0.3068	
31.08	-0.2459	0.3072	
31.08	-0.2463	0.3071	
31.08	-0.2455	0.3073	
31.09	-0.2461	0.3069	
31.09	-0.2457	0.3070	
31.09	-0.2461	0.3071	
31.09	-0.2459	0.3068	
31.09	-0.2460	0.3068	
31.09	-0.2455	0.3069	
31.09	-0.2458	0.3074	
31.09	-0.2457	0.3066	
31.09	-0.2459	0.3067	
31.09	-0.2454	0.3072	
31.09	-0.2454	0.3073	
31.09	-0.2458	0.3068	
31.09	-0.2451	0.3064	
31.09	-0.2459	0.3072	
31.09	-0.2456	0.3065	
31.09	-0.2463	0.3073	
31.09	-0.2452	0.3070	
31.09	-0.2458	0.3070	
31.09	-0.2464	0.3067	
31.09	-0.2457	0.3068	
31.09	-0.2449	0.3074	
31.09	-0.2463	0.3070	
31.09	-0.2459	0.3075	
31.09	-0.2462	0.3067	
31.10	-0.2464	0.3075	
31.10	-0.2456	0.3067	
31.10	-0.2463	0.3073	
31.10	-0.2453	0.3069	
31.10	-0.2458	0.3071	
31.10	-0.2456	0.3071	
31.10	-0.2456	0.3068	
31.10	-0.2462	0.3068	
31.10	-0.2460	0.3074	
31.10	-0.2458	0.3071	
31.10	-0.2456	0.3067	
31.10	-0.2460	0.3068	
31.10	-0.2460	0.3069	
31.10	-0.2457	0.3068	
31.10	-0.2463	0.3073	
31.10	-0.2456	0.3072	
31.10	-0.2457	0.3066	
31.10	-0.2459	0.3071	
31.10	-0.2462	0.3065	
31.10	-0.2457	0.3068	
31.10	-0.2462	0.3069	
31.10	-0.2459	0.3070	
31.10	-0.2459	0.3067	
31.10	-0.2466	0.3072	
31.11	-0.2458	0.3067	
31.11	-0.2463	0.3074	
31.11	-0.2459	0.3066	
31.11	-0.2462	0.3071	
31.11	-0.2459	0.3068	
31.11	-0.2458	0.3069	
31.11	-0.2458	0.3069	
31.11	-0.2462	0.3072	
31.11	-0.2462	0.3070	
31.11	-0.2461	0.3070	
31.11	-0.2455	0.3064	
31.11	-0.2466	0.3067	
31.11	-0.2460	0.3072	
31.11	-0.2451	0.3069	
31.11	-0.2456	0.3071	
31.11	-0.2455	0.3068	
31.11	-0.2461	0.3070	
31.11	-0.2461	0.3070	
31.11	-0.2457	0.3069	
31.11	-0.2459	0.3071	
31.11	-0.2460	0.3071	
31.11	-0.2457	0.3068	
31.11	-0.2460	0.3065	
31.11	-0.2462	0.3066	
31.12	-0.2465	0.3075	
31.12	-0.2455	0.3071	
31.12	-0.2450	0.3069	
31.12	-0.2455	0.3072	
31.12	-0.2453	0.3072	
31.12	-0.2462	0.3063	
31.12	-0.2458	0.3073	
31.12	-0.2464	0.3069	
31.12	-0.2456	0.3072	
31.12	-0.2459	0.3070	
31.12	-0.2461	0.3067	
31.12	-0.2457	0.3071	
31.12	-0.2458	0.3072	
31.12	-0.2452	0.3072	
31.12	-0.2454	0.3068	
31.12	-0.2460	0.3073	
31.12	-0.2461	0.3071	
31.12	-0.2453	0.3069	
31.12	-0.2462	0.3074	
31.12	-0.2455	0.3074	
31.12	-0.2458	0.3067	
31.12	-0.2458	0.3069	
31.12	-0.2453	0.3071	
31.12	-0.2459	0.3068	
31.13	-0.2458	0.3069	
31.13	-0.2465	0.3073	
31.13	-0.2454	0.3064	
31.13	-0.2461	0.3068	
31.13	-0.2455	0.3068	
31.13	-0.2455	0.3069	
31.13	-0.2454	0.3070	
31.13	-0.2462	0.3068	
31.13	-0.2458	0.3069	
31.13	-0.2462	0.3072	
31.13	-0.2457	0.3072	
31.13	-0.2455	0.3069	
31.13	-0.2460	0.3071	
31.13	-0.2463	0.3071	
31.13	-0.2454	0.3070	
31.13	-0.2450	0.3067	
31.13	-0.2458	0.3069	
31.13	-0.2459	0.3068	
31.13	-0.2455	0.3069	
31.13	-0.2459	0.3070	
31.13	-0.2459	0.3072	
31.13	-0.2455	0.3072	
31.13	-0.2453	0.3068	
31.13	-0.2456	0.3065	
31.14	-0.2458	0.3072	
31.14	-0.2456	0.3069	
31.14	-0.2449	0.3071	
31.14	-0.2455	0.3065	
31.14	-0.2465	0.3065	
31.14	-0.2460	0.3066	
31.14	-0.2457	0.3068	
31.14	-0.2463	0.3071	
31.14	-0.2463	0.3066	
31.14	-0.2456	0.3071	
31.14	-0.2459	0.3065	
31.14	-0.2462	0.3068	
31.14	-0.2456	0.3065	
31.14	-0.2463	0.3066	
31.14	-0.2458	0.3075	
31.14	-0.2456	0.3067	
31.14	-0.2459	0.3072	
31.14	-0.2462	0.3071	
31.14	-0.2461	0.3073	
31.14	-0.2456	0.3070	
31.14	-0.2457	0.3069	
31.14	-0.2458	0.3068	
31.14	-0.2451	0.3071	
31.14	-0.2462	0.3069	
31.15	-0.2465	0.3069	
31.15	-0.2456	0.3064	
31.15	-0.2455	0.3074	
31.15	-0.2458	0.3068	
31.15	-0.2462	0.3069	
31.15	-0.2466	0.3067	
31.15	-0.2466	0.3069	
31.15	-0.2459	0.3070	
31.15	-0.2459	0.3066	
31.15	-0.2454	0.3069	
31.15	-0.2460	0.3074	
31.15	-0.2454	0.3070	
31.15	-0.2459	0.3070	
31.15	-0.2459	0.3068	
31.15	-0.2458	0.3072	
31.15	-0.2463	0.3067	
31.15	-0.2459	0.3069	
31.15	-0.2464	0.3066	
31.15	-0.2457	0.3068	
31.15	-0.2462	0.3073	
31.15	-0.2462	0.3071	
31.15	-0.2453	0.3066	
31.15	-0.2461	0.3069	
31.15	-0.2460	0.3069	
31.16	-0.2456	0.3072	
31.16	-0.2457	0.3070	
31.16	-0.2464	0.3070	
31.16	-0.2458	0.3070	
31.16	-0.2462	0.3068	
31.16	-0.2461	0.3066	
31.16	-0.2463	0.3070	
31.16	-0.2458	0.3072	
31.16	-0.2458	0.3074	
31.16	-0.2457	0.3071	
31.16	-0.2456	0.3069	
31.16	-0.2462	0.3067	
31.16	-0.2459	0.3069	
31.16	-0.2455	0.3068	
31.16	-0.2460	0.3070	
31.16	-0.2458	0.3071	
31.16	-0.2455	0.3067	
31.16	-0.2464	0.3070	
31.16	-0.2463	0.3070	
31.16	-0.2459	0.3071	
31.16	-0.2464	0.3067	
31.16	-0.2463	0.3072	
31.16	-0.2456	0.3070	
31.16	-0.2462	0.3065	
31.17	-0.2453	0.3073	
31.17	-0.2458	0.3070	
31.17	-0.2467	0.3068	
31.17	-0.2464	0.3067	
31.17	-0.2466	0.3073	
31.17	-0.2465	0.3064	
31.17	-0.2463	0.3068	
31.17	-0.2467	0.3073	
31.17	-0.2456	0.3071	
31.17	-0.2460	0.3069	
31.17	-0.2460	0.3071	
31.17	-0.2457	0.3072	
31.17	-0.2458	0.3068	
31.17	-0.2462	0.3066	
31.17	-0.2457	0.3068	
31.17	-0.2457	0.3069	
31.17	-0.2466	0.3069	
31.17	-0.2453	0.3072	
31.17	-0.2456	0.3067	
31.17	-0.2457	0.3072	
31.17	-0.2452	0.3069	
31.17	-0.2462	0.3071	
31.17	-0.2463	0.3073	
31.17	-0.2454	0.3069	
31.18	-0.2456	0.3071	
31.18	-0.2457	0.3064	
31.18	-0.2463	0.3066	
31.18	-0.2461	0.3068	
31.18	-0.2467	0.3075	
31.18	-0.2456	0.3066	
31.18	-0.2460	0.3067	
31.18	-0.2462	0.3069	
31.18	-0.2461	0.3072	
31.18	-0.2459	0.3069	
31.18	-0.2458	0.3070	
31.18	-0.2455	0.3066	
31.18	-0.2455	0.3071	
31.18	-0.2460	0.3072	
31.18	-0.2463	0.3072	
31.18	-0.2457	0.3070	
31.18	-0.2457	0.3071	
31.18	-0.2463	0.3068	
31.18	-0.2463	0.3071	
31.18	-0.2459	0.3072	
31.18	-0.2457	0.3072	
31.18	-0.2461	0.3064	
31.18	-0.2462	0.3069	
31.18	-0.2458	0.3070	
31.19	-0.2460	0.3069	
31.19	-0.2459	0.3072	
31.19	-0.2458	0.3075	
31.19	-0.2461	0.3069	
31.19	-0.2455	0.3072	
31.19	-0.2460	0.3070	
31.19	-0.2463	0.3070	
31.19	-0.2458	0.3074	
31.19	-0.2457	0.3067	
31.19	-0.2458	0.3072	
31.19	-0.2459	0.3066	
31.19	-0.2460	0.3067	
31.19	-0.2458	0.3069	
31.19	-0.2463	0.3069	
31.19	-0.2456	0.3073	
31.19	-0.2463	0.3070	
31.19	-0.2457	0.3070	
31.19	-0.2457	0.3073	
31.19	-0.2461	0.3075	
31.19	-0.2464	0.3072	
31.19	-0.2462	0.3074	
31.19	-0.2459	0.3067	
31.19	-0.2462	0.3069	
31.19	-0.2461	0.3069	
31.20	-0.2462	0.3071	
31.20	-0.2456	0.3072	
31.20	-0.2458	0.3071	
31.20	-0.2463	0.3073	
31.20	-0.2459	0.3068	
31.20	-0.2464	0.3066	
31.20	-0.2460	0.3070	
31.20	-0.2452	0.3070	
31.20	-0.2459	0.3067	
31.20	-0.2462	0.3071	
31.20	-0.2454	0.3071	
31.20	-0.2458	0.3067	
31.20	-0.2455	0.3071	
31.20	-0.2460	0.3066	
31.20	-0.2459	0.3070	
31.20	-0.2459	0.3073	
31.20	-0.2453	0.3069	
31.20	-0.2453	0.3068	
31.20	-0.2461	0.3077	
31.20	-0.2457	0.3069	
31.20	-0.2454	0.3069	
31.20	-0.2459	0.3067	
31.20	-0.2459	0.3070	
31.20	-0.2462	0.3063	
31.21	-0.2461	0.3070	
31.21	-0.2459	0.3071	
31.21	-0.2456	0.3072	
31.21	-0.2465	0.3069	
31.21	-0.2457	0.3068	
31.21	-0.2462	0.3070	
31.21	-0.2463	0.3067	
31.21	-0.2461	0.3064	
31.21	-0.2458	0.3072	
31.21	-0.2460	0.3073	
31.21	-0.2462	0.3067	
31.21	-0.2455	0.3067	
31.21	-0.2463	0.3066	
31.21	-0.2453	0.3069	
31.21	-0.2457	0.3062	
31.21	-0.2458	0.3068	
31.21	-0.2456	0.3075	
31.21	-0.2459	0.3069	
31.21	-0.2457	0.3072	
31.21	-0.2455	0.3074	
31.21	-0.2465	0.3073	
31.21	-0.2454	0.3069	
31.21	-0.2461	0.3069	
31.21	-0.2459	0.3068	
31.22	-0.2464	0.3071	
31.22	-0.2465	0.3068	
31.22	-0.2465	0.3072	
31.22	-0.2462	0.3071	
31.22	-0.2462	0.3073	
31.22	-0.2457	0.3072	
31.22	-0.2461	0.3068	
31.22	-0.2464	0.3071	
31.22	-0.2462	0.3068	
31.22	-0.2454	0.3072	
31.22	-0.2459	0.3068	
31.22	-0.2456	0.3068	
31.22	-0.2454	0.3067	
31.22	-0.2455	0.3071	
31.22	-0.2455	0.3068	
31.22	-0.2460	0.3069	
31.22	-0.2463	0.3072	
31.22	-0.2459	0.3074	
31.22	-0.2455	0.3069	
31.22	-0.2458	0.3067	
31.22	-0.2462	0.3067	
31.22	-0.2463	0.3065	
31.22	-0.2457	0.3067	
31.22	-0.2459	0.3069	
31.23	-0.2462	0.3068	
31.23	-0.2455	0.3074	
31.23	-0.2459	0.3066	
31.23	-0.2461	0.3066	
31.23	-0.2455	0.3067	
31.23	-0.2460	0.3069	
31.23	-0.2456	0.3070	
31.23	-0.2459	0.3066	
31.23	-0.2455	0.3072	
31.23	-0.2460	0.3068	
31.23	-0.2462	0.3073	
31.23	-0.2465	0.3065	
31.23	-0.2461	0.3069	
31.23	-0.2459	0.3071	
31.23	-0.2462	0.3070	
31.23	-0.2464	0.3068	
31.23	-0.2463	0.3075	
31.23	-0.2459	0.3067	
31.23	-0.2457	0.3068	
31.23	-0.2458	0.3071	
31.23	-0.2462	0.3070	
31.23	-0.2455	0.3071	
31.23	-0.2461	0.3068	
31.23	-0.2460	0.3069	
31.24	-0.2456	0.3074	
31.24	-0.2465	0.3068	
31.24	-0.2457	0.3072	
31.24	-0.2455	0.3069	
31.24	-0.2452	0.3071	
31.24	-0.2455	0.3068	
31.24	-0.2457	0.3074	
31.24	-0.2467	0.3069	
31.24	-0.2453	0.3066	
31.24	-0.2454	0.3072	
31.24	-0.2460	0.3072	
31.24	-0.2459	0.3072	
31.24	-0.2457	0.3075	
31.24	-0.2466	0.3073	
31.24	-0.2461	0.3067	
31.24	-0.2459	0.3069	
31.24	-0.2458	0.3069	
31.24	-0.2462	0.3069	
31.24	-0.2460	0.3072	
31.24	-0.2456	0.3071	
31.24	-0.2454	0.3069	
31.24	-0.2453	0.3071	
31.24	-0.2462	0.3074	
31.24	-0.2457	0.3069	
31.25	-0.2454	0.3072	
31.25	-0.2452	0.3074	
31.25	-0.2457	0.3070	
31.25	-0.2453	0.3068	
31.25	-0.2454	0.3073	
31.25	-0.2456	0.3069	
31.25	-0.2458	0.3069	
31.25	-0.2457	0.3071	
31.25	-0.2461	0.3071	
31.25	-0.2454	0.3071	
31.25	-0.2459	0.3066	
31.25	-0.2457	0.3071	
31.25	-0.2464	0.3073	
31.25	-0.2459	0.3069	
31.25	-0.2463	0.3069	
31.25	-0.2460	0.3068	
31.25	-0.2462	0.3072	
31.25	-0.2461	0.3068	
31.25	-0.2460	0.3071	
31.25	-0.2460	0.3067	
31.25	-0.2456	0.3069	
31.25	-0.2460	0.3072	
31.25	-0.2457	0.3070	
31.25	-0.2459	0.3072	
31.26	-0.2457	0.3070	
31.26	-0.2461	0.3070	
31.26	-0.2456	0.3072	
31.26	-0.2450	0.3070	
31.26	-0.2459	0.3071	
31.26	-0.2454	0.3069	
31.26	-0.2460	0.3068	
31.26	-0.2461	0.3065	
31.26	-0.2457	0.3071	
31.26	-0.2456	0.3073	
31.26	-0.2462	0.3074	
31.26	-0.2463	0.3068	
31.26	-0.2459	0.3071	
31.26	-0.2467	0.3069	
31.26	-0.2459	0.3061	
31.26	-0.2452	0.3071	
31.26	-0.2458	0.3066	
31.26	-0.2459	0.3071	
31.26	-0.2461	0.3069	
31.26	-0.2457	0.3072	
31.26	-0.2460	0.3070	
31.26	-0.2450	0.3070	
31.26	-0.2464	0.3073	
31.26	-0.2454	0.3070	
31.27	-0.2458	0.3066	
31.27	-0.2456	0.3064	
31.27	-0.2453	0.3070	
31.27	-0.2457	0.3066	
31.27	-0.2459	0.3071	
31.27	-0.2460	0.3069	
