Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
35.76	-0.4530	1.308	
35.76	-0.4522	1.308	
35.76	-0.4525	1.308	
35.76	-0.4521	1.308	
35.76	-0.4527	1.308	
35.76	-0.4527	1.308	
35.76	-0.4525	1.308	
35.76	-0.4522	1.308	
35.76	-0.4526	1.308	
35.77	-0.4517	1.308	
35.77	-0.4524	1.308	
35.77	-0.4525	1.308	
35.77	-0.4522	1.307	
35.77	-0.4519	1.307	
35.77	-0.4523	1.308	
35.77	-0.4523	1.308	
35.77	-0.4520	1.308	
35.77	-0.4522	1.308	
35.77	-0.4528	1.308	
35.77	-0.4527	1.308	
35.77	-0.4528	1.308	
35.77	-0.4520	1.308	
35.77	-0.4520	1.308	
35.77	-0.4515	1.308	
35.77	-0.4522	1.308	
35.77	-0.4519	1.308	
35.77	-0.4525	1.308	
35.77	-0.4521	1.308	
35.77	-0.4524	1.308	
35.77	-0.4514	1.308	
35.77	-0.4515	1.308	
35.77	-0.4525	1.308	
35.77	-0.4522	1.308	
35.78	-0.4516	1.308	
35.78	-0.4517	1.308	
35.78	-0.4515	1.308	
35.78	-0.4520	1.308	
35.78	-0.4522	1.308	
35.78	-0.4515	1.309	
35.78	-0.4520	1.308	
35.78	-0.4517	1.309	
35.78	-0.4518	1.309	
35.78	-0.4515	1.309	
35.78	-0.4522	1.308	
35.78	-0.4511	1.308	
35.78	-0.4517	1.308	
35.78	-0.4514	1.308	
35.78	-0.4517	1.308	
35.78	-0.4520	1.308	
35.78	-0.4518	1.309	
35.78	-0.4510	1.309	
35.78	-0.4510	1.309	
35.78	-0.4514	1.309	
35.78	-0.4514	1.309	
35.78	-0.4508	1.308	
35.78	-0.4510	1.309	
35.78	-0.4512	1.309	
35.79	-0.4519	1.309	
35.79	-0.4507	1.309	
35.79	-0.4511	1.308	
35.79	-0.4512	1.308	
35.79	-0.4507	1.308	
35.79	-0.4508	1.308	
35.79	-0.4510	1.308	
35.79	-0.4507	1.308	
35.79	-0.4517	1.308	
35.79	-0.4508	1.308	
35.79	-0.4516	1.309	
35.79	-0.4513	1.309	
35.79	-0.4511	1.308	
35.79	-0.4512	1.309	
35.79	-0.4506	1.308	
35.79	-0.4511	1.309	
35.79	-0.4515	1.308	
35.79	-0.4513	1.308	
35.79	-0.4512	1.308	
35.79	-0.4508	1.308	
35.79	-0.4509	1.309	
35.79	-0.4509	1.309	
35.79	-0.4505	1.308	
35.79	-0.4511	1.309	
35.80	-0.4513	1.309	
35.80	-0.4505	1.309	
35.80	-0.4509	1.309	
35.80	-0.4508	1.309	
35.80	-0.4510	1.308	
35.80	-0.4506	1.308	
35.80	-0.4501	1.309	
35.80	-0.4509	1.309	
35.80	-0.4505	1.309	
35.80	-0.4507	1.309	
35.80	-0.4502	1.309	
35.80	-0.4505	1.308	
35.80	-0.4509	1.309	
35.80	-0.4507	1.309	
35.80	-0.4507	1.309	
35.80	-0.4511	1.308	
35.80	-0.4503	1.308	
35.80	-0.4509	1.309	
35.80	-0.4496	1.309	
35.80	-0.4509	1.309	
35.80	-0.4502	1.309	
35.80	-0.4504	1.308	
35.80	-0.4502	1.309	
35.80	-0.4502	1.309	
35.81	-0.4510	1.309	
35.81	-0.4507	1.309	
35.81	-0.4499	1.309	
35.81	-0.4506	1.309	
35.81	-0.4502	1.309	
35.81	-0.4502	1.309	
35.81	-0.4506	1.309	
35.81	-0.4504	1.309	
35.81	-0.4502	1.309	
35.81	-0.4497	1.309	
35.81	-0.4501	1.309	
35.81	-0.4504	1.309	
35.81	-0.4500	1.309	
35.81	-0.4501	1.309	
35.81	-0.4496	1.309	
35.81	-0.4503	1.309	
35.81	-0.4499	1.309	
35.81	-0.4506	1.308	
35.81	-0.4503	1.309	
35.81	-0.4499	1.309	
35.81	-0.4499	1.309	
35.81	-0.4495	1.309	
35.81	-0.4501	1.309	
35.81	-0.4500	1.309	
35.82	-0.4497	1.309	
35.82	-0.4499	1.309	
35.82	-0.4495	1.309	
35.82	-0.4497	1.309	
35.82	-0.4503	1.309	
35.82	-0.4500	1.309	
35.82	-0.4502	1.309	
35.82	-0.4496	1.310	
35.82	-0.4501	1.310	
35.82	-0.4493	1.309	
35.82	-0.4495	1.310	
35.82	-0.4488	1.309	
35.82	-0.4490	1.310	
35.82	-0.4493	1.309	
35.82	-0.4486	1.309	
35.82	-0.4491	1.309	
35.82	-0.4497	1.309	
35.82	-0.4490	1.310	
35.82	-0.4494	1.310	
35.82	-0.4493	1.309	
35.82	-0.4500	1.310	
35.82	-0.4495	1.309	
35.82	-0.4492	1.310	
35.82	-0.4492	1.310	
35.83	-0.4492	1.310	
35.83	-0.4493	1.309	
35.83	-0.4496	1.309	
35.83	-0.4494	1.309	
35.83	-0.4490	1.309	
35.83	-0.4496	1.310	
35.83	-0.4486	1.309	
35.83	-0.4498	1.310	
35.83	-0.4488	1.310	
35.83	-0.4491	1.310	
35.83	-0.4488	1.310	
35.83	-0.4493	1.310	
35.83	-0.4489	1.309	
35.83	-0.4493	1.310	
35.83	-0.4496	1.310	
35.83	-0.4496	1.309	
35.83	-0.4493	1.310	
35.83	-0.4494	1.309	
35.83	-0.4486	1.309	
35.83	-0.4487	1.310	
35.83	-0.4489	1.309	
35.83	-0.4490	1.310	
35.83	-0.4492	1.310	
35.83	-0.4487	1.310	
35.84	-0.4485	1.310	
35.84	-0.4487	1.309	
35.84	-0.4493	1.310	
35.84	-0.4491	1.310	
35.84	-0.4488	1.310	
35.84	-0.4491	1.310	
35.84	-0.4484	1.309	
35.84	-0.4484	1.310	
35.84	-0.4493	1.310	
35.84	-0.4492	1.310	
35.84	-0.4496	1.310	
35.84	-0.4487	1.310	
35.84	-0.4488	1.310	
35.84	-0.4488	1.309	
35.84	-0.4486	1.310	
35.84	-0.4491	1.310	
35.84	-0.4483	1.309	
35.84	-0.4486	1.310	
35.84	-0.4490	1.310	
35.84	-0.4492	1.310	
35.84	-0.4487	1.310	
35.84	-0.4481	1.310	
35.84	-0.4488	1.309	
35.84	-0.4489	1.310	
35.85	-0.4489	1.310	
35.85	-0.4487	1.310	
35.85	-0.4491	1.310	
35.85	-0.4489	1.310	
35.85	-0.4494	1.310	
35.85	-0.4486	1.310	
35.85	-0.4489	1.309	
35.85	-0.4486	1.309	
35.85	-0.4482	1.309	
35.85	-0.4489	1.310	
35.85	-0.4493	1.310	
35.85	-0.4489	1.310	
35.85	-0.4492	1.310	
35.85	-0.4483	1.310	
35.85	-0.4490	1.309	
35.85	-0.4486	1.310	
35.85	-0.4488	1.310	
35.85	-0.4485	1.310	
35.85	-0.4488	1.310	
35.85	-0.4481	1.310	
35.85	-0.4482	1.310	
35.85	-0.4487	1.310	
35.85	-0.4489	1.310	
35.85	-0.4488	1.310	
35.86	-0.4489	1.310	
35.86	-0.4483	1.310	
35.86	-0.4493	1.309	
35.86	-0.4483	1.310	
35.86	-0.4489	1.310	
35.86	-0.4490	1.309	
35.86	-0.4484	1.310	
35.86	-0.4490	1.310	
35.86	-0.4487	1.310	
35.86	-0.4491	1.310	
35.86	-0.4482	1.309	
35.86	-0.4487	1.310	
35.86	-0.4491	1.310	
35.86	-0.4487	1.310	
35.86	-0.4486	1.310	
35.86	-0.4486	1.309	
35.86	-0.4482	1.309	
35.86	-0.4486	1.310	
35.86	-0.4493	1.310	
35.86	-0.4484	1.310	
35.86	-0.4490	1.310	
35.86	-0.4491	1.309	
35.86	-0.4484	1.309	
35.86	-0.4491	1.310	
35.87	-0.4481	1.310	
35.87	-0.4483	1.310	
35.87	-0.4489	1.310	
35.87	-0.4485	1.310	
35.87	-0.4486	1.310	
35.87	-0.4480	1.310	
35.87	-0.4491	1.310	
35.87	-0.4485	1.309	
35.87	-0.4483	1.310	
35.87	-0.4487	1.309	
35.87	-0.4489	1.310	
35.87	-0.4485	1.310	
35.87	-0.4493	1.309	
35.87	-0.4483	1.310	
35.87	-0.4488	1.310	
35.87	-0.4487	1.310	
35.87	-0.4482	1.310	
35.87	-0.4488	1.309	
35.87	-0.4487	1.310	
35.87	-0.4488	1.310	
35.87	-0.4483	1.310	
35.87	-0.4484	1.310	
35.87	-0.4487	1.310	
35.87	-0.4491	1.310	
35.88	-0.4487	1.310	
35.88	-0.4479	1.310	
35.88	-0.4487	1.310	
35.88	-0.4485	1.310	
35.88	-0.4489	1.310	
35.88	-0.4483	1.309	
35.88	-0.4484	1.310	
35.88	-0.4487	1.309	
35.88	-0.4496	1.310	
35.88	-0.4479	1.310	
35.88	-0.4486	1.310	
35.88	-0.4487	1.310	
35.88	-0.4490	1.310	
35.88	-0.4497	1.310	
35.88	-0.4492	1.310	
35.88	-0.4483	1.309	
35.88	-0.4479	1.309	
35.88	-0.4490	1.309	
35.88	-0.4480	1.310	
35.88	-0.4483	1.310	
35.88	-0.4492	1.310	
35.88	-0.4492	1.310	
35.88	-0.4482	1.310	
35.88	-0.4480	1.310	
35.89	-0.4491	1.310	
35.89	-0.4482	1.311	
35.89	-0.4485	1.310	
35.89	-0.4487	1.310	
35.89	-0.4488	1.310	
35.89	-0.4481	1.309	
35.89	-0.4481	1.310	
35.89	-0.4489	1.309	
35.89	-0.4495	1.310	
35.89	-0.4481	1.310	
35.89	-0.4484	1.309	
35.89	-0.4487	1.310	
35.89	-0.4486	1.309	
35.89	-0.4486	1.310	
35.89	-0.4482	1.310	
35.89	-0.4486	1.310	
35.89	-0.4487	1.309	
35.89	-0.4487	1.310	
35.89	-0.4484	1.310	
35.89	-0.4484	1.310	
35.89	-0.4487	1.310	
35.89	-0.4486	1.310	
35.89	-0.4486	1.310	
35.89	-0.4486	1.309	
35.90	-0.4480	1.309	
35.90	-0.4483	1.309	
35.90	-0.4483	1.310	
35.90	-0.4490	1.310	
35.90	-0.4489	1.310	
35.90	-0.4487	1.310	
35.90	-0.4479	1.310	
35.90	-0.4485	1.310	
35.90	-0.4493	1.310	
35.90	-0.4483	1.310	
35.90	-0.4485	1.310	
35.90	-0.4489	1.310	
35.90	-0.4486	1.310	
35.90	-0.4483	1.309	
35.90	-0.4491	1.310	
35.90	-0.4481	1.310	
35.90	-0.4488	1.310	
35.90	-0.4489	1.310	
35.90	-0.4481	1.310	
35.90	-0.4492	1.310	
35.90	-0.4491	1.310	
35.90	-0.4483	1.310	
35.90	-0.4478	1.310	
35.90	-0.4486	1.310	
35.91	-0.4485	1.310	
35.91	-0.4485	1.310	
35.91	-0.4489	1.310	
35.91	-0.4484	1.310	
35.91	-0.4485	1.309	
35.91	-0.4488	1.310	
35.91	-0.4486	1.310	
35.91	-0.4487	1.310	
35.91	-0.4483	1.310	
35.91	-0.4486	1.310	
35.91	-0.4486	1.310	
35.91	-0.4488	1.310	
35.91	-0.4480	1.310	
35.91	-0.4490	1.310	
35.91	-0.4488	1.310	
35.91	-0.4480	1.310	
35.91	-0.4487	1.310	
35.91	-0.4484	1.310	
35.91	-0.4490	1.310	
35.91	-0.4486	1.310	
35.91	-0.4478	1.310	
35.91	-0.4483	1.310	
35.91	-0.4486	1.310	
35.91	-0.4484	1.310	
35.92	-0.4484	1.310	
35.92	-0.4479	1.310	
35.92	-0.4480	1.310	
35.92	-0.4484	1.310	
35.92	-0.4485	1.310	
35.92	-0.4483	1.310	
35.92	-0.4486	1.310	
35.92	-0.4490	1.310	
35.92	-0.4486	1.310	
35.92	-0.4482	1.310	
35.92	-0.4485	1.310	
35.92	-0.4486	1.310	
35.92	-0.4481	1.309	
35.92	-0.4488	1.310	
35.92	-0.4484	1.310	
35.92	-0.4483	1.310	
35.92	-0.4481	1.310	
35.92	-0.4482	1.310	
35.92	-0.4486	1.310	
35.92	-0.4487	1.310	
35.92	-0.4480	1.310	
35.92	-0.4483	1.310	
35.92	-0.4485	1.310	
35.92	-0.4485	1.310	
35.93	-0.4481	1.310	
35.93	-0.4480	1.310	
35.93	-0.4487	1.310	
35.93	-0.4481	1.310	
35.93	-0.4483	1.310	
35.93	-0.4485	1.310	
35.93	-0.4479	1.310	
35.93	-0.4485	1.310	
35.93	-0.4480	1.310	
35.93	-0.4479	1.310	
35.93	-0.4485	1.310	
35.93	-0.4480	1.310	
35.93	-0.4486	1.310	
35.93	-0.4482	1.310	
35.93	-0.4478	1.310	
35.93	-0.4485	1.311	
35.93	-0.4486	1.309	
35.93	-0.4484	1.310	
35.93	-0.4488	1.310	
35.93	-0.4486	1.310	
35.93	-0.4480	1.310	
35.93	-0.4483	1.310	
35.93	-0.4486	1.310	
35.93	-0.4487	1.310	
35.94	-0.4482	1.310	
35.94	-0.4491	1.310	
35.94	-0.4485	1.310	
35.94	-0.4485	1.310	
35.94	-0.4488	1.310	
35.94	-0.4485	1.310	
35.94	-0.4486	1.310	
35.94	-0.4481	1.310	
35.94	-0.4485	1.310	
35.94	-0.4480	1.310	
35.94	-0.4486	1.310	
35.94	-0.4477	1.310	
35.94	-0.4478	1.310	
35.94	-0.4482	1.310	
35.94	-0.4485	1.310	
35.94	-0.4484	1.311	
35.94	-0.4481	1.310	
35.94	-0.4488	1.310	
35.94	-0.4479	1.310	
35.94	-0.4486	1.310	
35.94	-0.4482	1.311	
35.94	-0.4483	1.310	
35.94	-0.4485	1.310	
35.94	-0.4480	1.310	
35.95	-0.4489	1.310	
35.95	-0.4476	1.310	
35.95	-0.4481	1.310	
35.95	-0.4486	1.310	
35.95	-0.4481	1.310	
35.95	-0.4483	1.310	
35.95	-0.4483	1.310	
35.95	-0.4484	1.310	
35.95	-0.4489	1.310	
35.95	-0.4485	1.310	
35.95	-0.4483	1.310	
35.95	-0.4483	1.310	
35.95	-0.4483	1.310	
35.95	-0.4487	1.310	
35.95	-0.4488	1.310	
35.95	-0.4486	1.310	
35.95	-0.4487	1.310	
35.95	-0.4486	1.310	
35.95	-0.4483	1.310	
35.95	-0.4493	1.310	
35.95	-0.4490	1.311	
35.95	-0.4486	1.310	
35.95	-0.4482	1.310	
35.95	-0.4479	1.310	
35.96	-0.4488	1.310	
35.96	-0.4482	1.310	
35.96	-0.4487	1.310	
35.96	-0.4485	1.310	
35.96	-0.4481	1.310	
35.96	-0.4478	1.311	
35.96	-0.4480	1.310	
35.96	-0.4481	1.310	
35.96	-0.4479	1.310	
35.96	-0.4481	1.310	
35.96	-0.4486	1.310	
35.96	-0.4475	1.311	
35.96	-0.4485	1.310	
35.96	-0.4484	1.310	
35.96	-0.4481	1.310	
35.96	-0.4480	1.310	
35.96	-0.4480	1.310	
35.96	-0.4481	1.310	
35.96	-0.4479	1.310	
35.96	-0.4484	1.310	
35.96	-0.4486	1.310	
35.96	-0.4486	1.310	
35.96	-0.4478	1.310	
35.96	-0.4488	1.311	
35.97	-0.4481	1.310	
35.97	-0.4478	1.310	
35.97	-0.4481	1.310	
35.97	-0.4483	1.310	
35.97	-0.4481	1.310	
35.97	-0.4480	1.310	
35.97	-0.4481	1.310	
35.97	-0.4486	1.310	
35.97	-0.4493	1.310	
35.97	-0.4482	1.310	
35.97	-0.4478	1.310	
35.97	-0.4485	1.311	
35.97	-0.4479	1.310	
35.97	-0.4487	1.310	
35.97	-0.4478	1.310	
35.97	-0.4481	1.310	
35.97	-0.4476	1.310	
35.97	-0.4477	1.310	
35.97	-0.4482	1.310	
35.97	-0.4480	1.310	
35.97	-0.4475	1.310	
35.97	-0.4481	1.310	
35.97	-0.4481	1.310	
35.97	-0.4475	1.310	
35.98	-0.4485	1.310	
35.98	-0.4487	1.310	
35.98	-0.4480	1.310	
35.98	-0.4481	1.310	
35.98	-0.4481	1.309	
35.98	-0.4475	1.310	
35.98	-0.4491	1.310	
35.98	-0.4481	1.310	
35.98	-0.4475	1.310	
35.98	-0.4484	1.310	
35.98	-0.4480	1.310	
35.98	-0.4481	1.310	
35.98	-0.4481	1.310	
35.98	-0.4487	1.310	
35.98	-0.4482	1.310	
35.98	-0.4476	1.310	
35.98	-0.4484	1.310	
35.98	-0.4478	1.310	
35.98	-0.4482	1.310	
35.98	-0.4487	1.310	
35.98	-0.4486	1.310	
35.98	-0.4483	1.310	
35.98	-0.4481	1.310	
35.98	-0.4478	1.310	
35.99	-0.4477	1.310	
35.99	-0.4481	1.310	
35.99	-0.4487	1.310	
35.99	-0.4484	1.311	
35.99	-0.4479	1.310	
35.99	-0.4487	1.310	
35.99	-0.4483	1.310	
35.99	-0.4477	1.310	
35.99	-0.4481	1.310	
35.99	-0.4478	1.310	
35.99	-0.4480	1.310	
35.99	-0.4485	1.310	
35.99	-0.4486	1.310	
35.99	-0.4480	1.310	
35.99	-0.4484	1.311	
35.99	-0.4479	1.311	
35.99	-0.4483	1.310	
35.99	-0.4480	1.310	
35.99	-0.4478	1.310	
35.99	-0.4482	1.311	
35.99	-0.4473	1.310	
35.99	-0.4475	1.310	
35.99	-0.4488	1.310	
35.99	-0.4488	1.310	
36.00	-0.4473	1.310	
36.00	-0.4481	1.310	
36.00	-0.4475	1.310	
36.00	-0.4480	1.310	
36.00	-0.4476	1.310	
36.00	-0.4478	1.310	
36.00	-0.4485	1.310	
36.00	-0.4481	1.310	
36.00	-0.4482	1.310	
36.00	-0.4485	1.310	
36.00	-0.4483	1.311	
36.00	-0.4479	1.311	
36.00	-0.4479	1.311	
36.00	-0.4483	1.310	
36.00	-0.4479	1.310	
36.00	-0.4483	1.310	
36.00	-0.4482	1.310	
36.00	-0.4486	1.310	
36.00	-0.4484	1.310	
36.00	-0.4484	1.310	
36.00	-0.4478	1.310	
36.00	-0.4476	1.310	
36.00	-0.4481	1.310	
36.00	-0.4480	1.311	
36.01	-0.4485	1.310	
36.01	-0.4477	1.310	
36.01	-0.4474	1.310	
36.01	-0.4481	1.310	
36.01	-0.4480	1.310	
36.01	-0.4487	1.310	
36.01	-0.4483	1.311	
36.01	-0.4488	1.310	
36.01	-0.4481	1.310	
36.01	-0.4481	1.310	
36.01	-0.4478	1.310	
36.01	-0.4485	1.310	
36.01	-0.4482	1.310	
36.01	-0.4479	1.311	
36.01	-0.4487	1.310	
36.01	-0.4479	1.311	
36.01	-0.4486	1.311	
36.01	-0.4475	1.310	
36.01	-0.4478	1.311	
36.01	-0.4478	1.310	
36.01	-0.4476	1.311	
36.01	-0.4484	1.310	
36.01	-0.4484	1.311	
36.01	-0.4479	1.310	
36.02	-0.4481	1.311	
36.02	-0.4483	1.310	
36.02	-0.4491	1.310	
36.02	-0.4477	1.310	
36.02	-0.4482	1.310	
36.02	-0.4484	1.310	
36.02	-0.4480	1.310	
36.02	-0.4477	1.311	
36.02	-0.4477	1.311	
36.02	-0.4481	1.310	
36.02	-0.4480	1.310	
36.02	-0.4489	1.310	
36.02	-0.4479	1.311	
36.02	-0.4476	1.311	
36.02	-0.4479	1.310	
36.02	-0.4477	1.310	
36.02	-0.4472	1.310	
36.02	-0.4482	1.310	
36.02	-0.4486	1.309	
36.02	-0.4476	1.310	
36.02	-0.4476	1.310	
36.02	-0.4474	1.310	
36.02	-0.4475	1.310	
36.02	-0.4484	1.311	
36.03	-0.4486	1.310	
36.03	-0.4484	1.310	
36.03	-0.4483	1.310	
36.03	-0.4478	1.311	
36.03	-0.4482	1.311	
36.03	-0.4481	1.310	
36.03	-0.4476	1.310	
36.03	-0.4487	1.311	
36.03	-0.4483	1.311	
36.03	-0.4477	1.311	
36.03	-0.4484	1.310	
36.03	-0.4478	1.310	
36.03	-0.4478	1.310	
36.03	-0.4481	1.310	
36.03	-0.4478	1.310	
36.03	-0.4479	1.310	
36.03	-0.4482	1.310	
36.03	-0.4476	1.310	
36.03	-0.4486	1.310	
36.03	-0.4479	1.310	
36.03	-0.4484	1.310	
36.03	-0.4477	1.311	
36.03	-0.4481	1.310	
36.03	-0.4480	1.310	
36.04	-0.4476	1.310	
36.04	-0.4484	1.311	
36.04	-0.4475	1.310	
36.04	-0.4482	1.310	
36.04	-0.4484	1.310	
36.04	-0.4482	1.311	
36.04	-0.4482	1.310	
36.04	-0.4482	1.311	
36.04	-0.4480	1.311	
36.04	-0.4480	1.310	
36.04	-0.4475	1.310	
36.04	-0.4487	1.310	
36.04	-0.4487	1.311	
36.04	-0.4474	1.310	
36.04	-0.4488	1.310	
36.04	-0.4487	1.310	
36.04	-0.4485	1.310	
36.04	-0.4484	1.310	
36.04	-0.4474	1.311	
36.04	-0.4474	1.310	
36.04	-0.4477	1.310	
36.04	-0.4477	1.310	
36.04	-0.4484	1.311	
36.04	-0.4480	1.310	
36.05	-0.4477	1.310	
36.05	-0.4476	1.310	
36.05	-0.4477	1.310	
36.05	-0.4486	1.310	
36.05	-0.4483	1.311	
36.05	-0.4477	1.310	
36.05	-0.4476	1.310	
36.05	-0.4475	1.310	
36.05	-0.4479	1.310	
36.05	-0.4473	1.310	
36.05	-0.4479	1.310	
36.05	-0.4481	1.310	
36.05	-0.4473	1.310	
36.05	-0.4481	1.310	
36.05	-0.4478	1.311	
36.05	-0.4484	1.311	
36.05	-0.4473	1.310	
36.05	-0.4480	1.310	
36.05	-0.4481	1.310	
36.05	-0.4482	1.310	
36.05	-0.4479	1.310	
36.05	-0.4478	1.311	
36.05	-0.4479	1.311	
36.05	-0.4485	1.311	
36.06	-0.4486	1.311	
36.06	-0.4475	1.310	
36.06	-0.4484	1.310	
36.06	-0.4480	1.310	
36.06	-0.4478	1.310	
36.06	-0.4478	1.310	
36.06	-0.4484	1.310	
36.06	-0.4475	1.310	
36.06	-0.4482	1.311	
36.06	-0.4478	1.311	
36.06	-0.4479	1.310	
36.06	-0.4481	1.311	
36.06	-0.4482	1.311	
36.06	-0.4480	1.311	
36.06	-0.4482	1.311	
36.06	-0.4474	1.311	
36.06	-0.4477	1.311	
36.06	-0.4478	1.311	
36.06	-0.4481	1.310	
36.06	-0.4482	1.310	
36.06	-0.4482	1.310	
36.06	-0.4477	1.310	
36.06	-0.4482	1.310	
36.06	-0.4478	1.310	
36.07	-0.4479	1.310	
36.07	-0.4481	1.311	
36.07	-0.4476	1.311	
36.07	-0.4476	1.310	
36.07	-0.4489	1.311	
36.07	-0.4480	1.311	
36.07	-0.4482	1.310	
36.07	-0.4481	1.311	
36.07	-0.4473	1.310	
36.07	-0.4482	1.311	
36.07	-0.4484	1.310	
36.07	-0.4477	1.310	
36.07	-0.4478	1.310	
36.07	-0.4479	1.310	
36.07	-0.4477	1.310	
36.07	-0.4475	1.310	
36.07	-0.4479	1.311	
36.07	-0.4473	1.311	
36.07	-0.4470	1.310	
36.07	-0.4481	1.310	
36.07	-0.4473	1.310	
36.07	-0.4483	1.311	
36.07	-0.4482	1.311	
36.07	-0.4475	1.310	
36.08	-0.4480	1.311	
36.08	-0.4481	1.310	
36.08	-0.4484	1.310	
36.08	-0.4475	1.310	
36.08	-0.4476	1.310	
36.08	-0.4481	1.310	
36.08	-0.4474	1.310	
36.08	-0.4481	1.311	
36.08	-0.4475	1.311	
36.08	-0.4474	1.310	
36.08	-0.4478	1.310	
36.08	-0.4477	1.311	
36.08	-0.4474	1.311	
36.08	-0.4477	1.311	
36.08	-0.4475	1.310	
36.08	-0.4474	1.311	
36.08	-0.4475	1.310	
36.08	-0.4476	1.310	
36.08	-0.4482	1.310	
36.08	-0.4477	1.310	
36.08	-0.4476	1.310	
36.08	-0.4482	1.310	
36.08	-0.4474	1.310	
36.08	-0.4476	1.310	
36.09	-0.4481	1.310	
36.09	-0.4479	1.310	
36.09	-0.4480	1.310	
36.09	-0.4475	1.310	
36.09	-0.4474	1.310	
36.09	-0.4479	1.311	
36.09	-0.4471	1.311	
36.09	-0.4477	1.310	
36.09	-0.4479	1.311	
36.09	-0.4478	1.310	
36.09	-0.4479	1.311	
36.09	-0.4476	1.310	
36.09	-0.4471	1.310	
36.09	-0.4481	1.310	
36.09	-0.4479	1.310	
36.09	-0.4482	1.311	
36.09	-0.4476	1.310	
36.09	-0.4484	1.310	
36.09	-0.4483	1.310	
36.09	-0.4472	1.311	
36.09	-0.4476	1.310	
36.09	-0.4483	1.310	
36.09	-0.4484	1.311	
36.09	-0.4471	1.311	
36.10	-0.4479	1.310	
36.10	-0.4478	1.311	
36.10	-0.4481	1.311	
36.10	-0.4479	1.310	
36.10	-0.4474	1.310	
36.10	-0.4472	1.311	
36.10	-0.4469	1.310	
36.10	-0.4477	1.310	
36.10	-0.4477	1.311	
36.10	-0.4479	1.310	
36.10	-0.4486	1.310	
36.10	-0.4479	1.310	
36.10	-0.4474	1.310	
36.10	-0.4478	1.311	
36.10	-0.4477	1.311	
36.10	-0.4479	1.311	
36.10	-0.4472	1.310	
36.10	-0.4477	1.310	
36.10	-0.4474	1.311	
36.10	-0.4481	1.310	
36.10	-0.4477	1.310	
36.10	-0.4476	1.311	
36.10	-0.4478	1.311	
36.10	-0.4477	1.310	
36.11	-0.4480	1.311	
36.11	-0.4478	1.311	
36.11	-0.4484	1.310	
36.11	-0.4482	1.310	
36.11	-0.4478	1.310	
36.11	-0.4470	1.311	
36.11	-0.4480	1.311	
36.11	-0.4476	1.311	
36.11	-0.4481	1.310	
36.11	-0.4484	1.310	
36.11	-0.4478	1.310	
36.11	-0.4480	1.310	
36.11	-0.4471	1.310	
36.11	-0.4477	1.310	
36.11	-0.4480	1.311	
36.11	-0.4475	1.310	
36.11	-0.4478	1.310	
36.11	-0.4476	1.310	
36.11	-0.4483	1.311	
36.11	-0.4471	1.310	
36.11	-0.4477	1.311	
36.11	-0.4478	1.311	
36.11	-0.4472	1.311	
36.11	-0.4473	1.311	
36.12	-0.4473	1.311	
36.12	-0.4478	1.311	
36.12	-0.4479	1.310	
36.12	-0.4479	1.310	
36.12	-0.4485	1.310	
36.12	-0.4477	1.310	
36.12	-0.4480	1.310	
36.12	-0.4474	1.311	
36.12	-0.4481	1.311	
36.12	-0.4477	1.311	
36.12	-0.4480	1.311	
36.12	-0.4479	1.310	
36.12	-0.4481	1.310	
36.12	-0.4484	1.311	
36.12	-0.4477	1.310	
36.12	-0.4481	1.311	
36.12	-0.4485	1.310	
36.12	-0.4472	1.311	
36.12	-0.4474	1.311	
36.12	-0.4481	1.310	
36.12	-0.4475	1.310	
36.12	-0.4478	1.310	
36.12	-0.4475	1.310	
36.12	-0.4476	1.310	
36.13	-0.4477	1.311	
36.13	-0.4473	1.310	
36.13	-0.4482	1.310	
36.13	-0.4480	1.311	
36.13	-0.4482	1.311	
36.13	-0.4475	1.310	
36.13	-0.4481	1.310	
36.13	-0.4475	1.311	
36.13	-0.4481	1.310	
36.13	-0.4480	1.311	
36.13	-0.4472	1.311	
36.13	-0.4481	1.310	
36.13	-0.4480	1.311	
36.13	-0.4472	1.310	
36.13	-0.4476	1.310	
36.13	-0.4480	1.311	
36.13	-0.4478	1.311	
36.13	-0.4480	1.311	
36.13	-0.4477	1.311	
36.13	-0.4468	1.310	
36.13	-0.4474	1.310	
36.13	-0.4484	1.310	
36.13	-0.4481	1.310	
36.13	-0.4473	1.311	
36.14	-0.4471	1.310	
36.14	-0.4474	1.311	
36.14	-0.4477	1.311	
36.14	-0.4476	1.310	
36.14	-0.4476	1.310	
36.14	-0.4471	1.310	
36.14	-0.4472	1.310	
36.14	-0.4476	1.310	
36.14	-0.4476	1.310	
36.14	-0.4473	1.311	
36.14	-0.4482	1.311	
36.14	-0.4475	1.310	
36.14	-0.4479	1.310	
36.14	-0.4477	1.310	
36.14	-0.4482	1.311	
36.14	-0.4478	1.311	
36.14	-0.4474	1.311	
36.14	-0.4472	1.311	
36.14	-0.4478	1.310	
36.14	-0.4474	1.311	
36.14	-0.4473	1.311	
36.14	-0.4478	1.310	
36.14	-0.4469	1.310	
36.14	-0.4476	1.310	
36.15	-0.4475	1.310	
36.15	-0.4475	1.311	
36.15	-0.4476	1.311	
36.15	-0.4478	1.310	
36.15	-0.4475	1.310	
36.15	-0.4473	1.311	
36.15	-0.4476	1.310	
36.15	-0.4473	1.311	
36.15	-0.4475	1.311	
