Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
37.10	-0.1640	0.1967	
37.10	-0.1637	0.1971	
37.10	-0.1644	0.1971	
37.10	-0.1645	0.1968	
37.10	-0.1649	0.1969	
37.10	-0.1645	0.1969	
37.10	-0.1642	0.1973	
37.10	-0.1645	0.1972	
37.10	-0.1643	0.1971	
37.10	-0.1638	0.1970	
37.10	-0.1646	0.1961	
37.10	-0.1641	0.1970	
37.10	-0.1648	0.1964	
37.10	-0.1636	0.1966	
37.10	-0.1650	0.1967	
37.10	-0.1642	0.1963	
37.11	-0.1641	0.1967	
37.11	-0.1644	0.1971	
37.11	-0.1640	0.1968	
37.11	-0.1651	0.1965	
37.11	-0.1648	0.1969	
37.11	-0.1647	0.1971	
37.11	-0.1643	0.1971	
37.11	-0.1642	0.1972	
37.11	-0.1644	0.1974	
37.11	-0.1634	0.1965	
37.11	-0.1644	0.1967	
37.11	-0.1650	0.1976	
37.11	-0.1637	0.1975	
37.11	-0.1645	0.1970	
37.11	-0.1638	0.1968	
37.11	-0.1646	0.1964	
37.11	-0.1644	0.1971	
37.11	-0.1642	0.1976	
37.11	-0.1653	0.1969	
37.11	-0.1647	0.1970	
37.11	-0.1641	0.1965	
37.11	-0.1651	0.1973	
37.11	-0.1652	0.1969	
37.11	-0.1646	0.1974	
37.12	-0.1641	0.1968	
37.12	-0.1640	0.1965	
37.12	-0.1640	0.1963	
37.12	-0.1636	0.1974	
37.12	-0.1648	0.1970	
37.12	-0.1644	0.1971	
37.12	-0.1645	0.1966	
37.12	-0.1649	0.1971	
37.12	-0.1652	0.1967	
37.12	-0.1644	0.1968	
37.12	-0.1640	0.1971	
37.12	-0.1648	0.1967	
37.12	-0.1638	0.1966	
37.12	-0.1645	0.1968	
37.12	-0.1645	0.1971	
37.12	-0.1645	0.1972	
37.12	-0.1644	0.1973	
37.12	-0.1648	0.1966	
37.12	-0.1644	0.1965	
37.12	-0.1636	0.1968	
37.12	-0.1644	0.1970	
37.12	-0.1648	0.1969	
37.12	-0.1640	0.1966	
37.12	-0.1644	0.1972	
37.13	-0.1640	0.1969	
37.13	-0.1642	0.1975	
37.13	-0.1643	0.1971	
37.13	-0.1636	0.1966	
37.13	-0.1646	0.1963	
37.13	-0.1632	0.1965	
37.13	-0.1647	0.1969	
37.13	-0.1649	0.1967	
37.13	-0.1645	0.1969	
37.13	-0.1645	0.1959	
37.13	-0.1640	0.1971	
37.13	-0.1642	0.1969	
37.13	-0.1651	0.1965	
37.13	-0.1649	0.1971	
37.13	-0.1653	0.1970	
37.13	-0.1639	0.1968	
37.13	-0.1641	0.1969	
37.13	-0.1654	0.1965	
37.13	-0.1648	0.1969	
37.13	-0.1643	0.1965	
37.13	-0.1641	0.1966	
37.13	-0.1649	0.1963	
37.13	-0.1647	0.1970	
37.13	-0.1647	0.1967	
37.14	-0.1653	0.1968	
37.14	-0.1645	0.1972	
37.14	-0.1644	0.1964	
37.14	-0.1645	0.1963	
37.14	-0.1645	0.1974	
37.14	-0.1648	0.1968	
37.14	-0.1640	0.1965	
37.14	-0.1644	0.1968	
37.14	-0.1646	0.1969	
37.14	-0.1644	0.1968	
37.14	-0.1649	0.1969	
37.14	-0.1642	0.1968	
37.14	-0.1656	0.1967	
37.14	-0.1644	0.1965	
37.14	-0.1644	0.1968	
37.14	-0.1645	0.1972	
37.14	-0.1647	0.1968	
37.14	-0.1645	0.1969	
37.14	-0.1643	0.1968	
37.14	-0.1647	0.1965	
37.14	-0.1647	0.1968	
37.14	-0.1646	0.1973	
37.14	-0.1650	0.1965	
37.14	-0.1647	0.1972	
37.15	-0.1644	0.1970	
37.15	-0.1648	0.1971	
37.15	-0.1643	0.1966	
37.15	-0.1644	0.1962	
37.15	-0.1645	0.1961	
37.15	-0.1644	0.1964	
37.15	-0.1643	0.1969	
37.15	-0.1647	0.1969	
37.15	-0.1654	0.1969	
37.15	-0.1643	0.1971	
37.15	-0.1644	0.1967	
37.15	-0.1640	0.1967	
37.15	-0.1652	0.1968	
37.15	-0.1643	0.1969	
37.15	-0.1641	0.1971	
37.15	-0.1644	0.1965	
37.15	-0.1649	0.1964	
37.15	-0.1643	0.1965	
37.15	-0.1644	0.1972	
37.15	-0.1647	0.1967	
37.15	-0.1650	0.1963	
37.15	-0.1655	0.1961	
37.15	-0.1639	0.1964	
37.15	-0.1640	0.1972	
37.16	-0.1642	0.1972	
37.16	-0.1639	0.1966	
37.16	-0.1647	0.1966	
37.16	-0.1643	0.1969	
37.16	-0.1648	0.1970	
37.16	-0.1644	0.1970	
37.16	-0.1639	0.1970	
37.16	-0.1638	0.1971	
37.16	-0.1643	0.1962	
37.16	-0.1640	0.1969	
37.16	-0.1642	0.1969	
37.16	-0.1639	0.1971	
37.16	-0.1640	0.1967	
37.16	-0.1643	0.1960	
37.16	-0.1644	0.1965	
37.16	-0.1645	0.1969	
37.16	-0.1646	0.1966	
37.16	-0.1645	0.1971	
37.16	-0.1645	0.1970	
37.16	-0.1644	0.1959	
37.16	-0.1648	0.1969	
37.16	-0.1644	0.1969	
37.16	-0.1640	0.1970	
37.16	-0.1645	0.1964	
37.17	-0.1649	0.1969	
37.17	-0.1644	0.1968	
37.17	-0.1638	0.1974	
37.17	-0.1650	0.1973	
37.17	-0.1644	0.1968	
37.17	-0.1643	0.1964	
37.17	-0.1645	0.1969	
37.17	-0.1633	0.1970	
37.17	-0.1644	0.1975	
37.17	-0.1650	0.1969	
37.17	-0.1648	0.1965	
37.17	-0.1642	0.1965	
37.17	-0.1643	0.1965	
37.17	-0.1651	0.1974	
37.17	-0.1643	0.1968	
37.17	-0.1648	0.1967	
37.17	-0.1645	0.1964	
37.17	-0.1644	0.1967	
37.17	-0.1647	0.1966	
37.17	-0.1642	0.1972	
37.17	-0.1642	0.1970	
37.17	-0.1649	0.1962	
37.17	-0.1642	0.1969	
37.17	-0.1643	0.1968	
37.18	-0.1643	0.1971	
37.18	-0.1638	0.1967	
37.18	-0.1638	0.1966	
37.18	-0.1640	0.1969	
37.18	-0.1641	0.1966	
37.18	-0.1649	0.1971	
37.18	-0.1644	0.1970	
37.18	-0.1649	0.1971	
37.18	-0.1645	0.1972	
37.18	-0.1639	0.1967	
37.18	-0.1645	0.1966	
37.18	-0.1645	0.1967	
37.18	-0.1647	0.1965	
37.18	-0.1642	0.1969	
37.18	-0.1649	0.1968	
37.18	-0.1646	0.1969	
37.18	-0.1645	0.1972	
37.18	-0.1647	0.1968	
37.18	-0.1647	0.1966	
37.18	-0.1639	0.1967	
37.18	-0.1639	0.1964	
37.18	-0.1646	0.1965	
37.18	-0.1645	0.1966	
37.18	-0.1651	0.1966	
37.19	-0.1646	0.1970	
37.19	-0.1651	0.1970	
37.19	-0.1644	0.1963	
37.19	-0.1654	0.1970	
37.19	-0.1647	0.1969	
37.19	-0.1655	0.1962	
37.19	-0.1639	0.1968	
37.19	-0.1647	0.1968	
37.19	-0.1640	0.1970	
37.19	-0.1642	0.1966	
37.19	-0.1652	0.1970	
37.19	-0.1649	0.1964	
37.19	-0.1648	0.1961	
37.19	-0.1648	0.1971	
37.19	-0.1639	0.1971	
37.19	-0.1647	0.1966	
37.19	-0.1642	0.1967	
37.19	-0.1643	0.1967	
37.19	-0.1641	0.1967	
37.19	-0.1646	0.1969	
37.19	-0.1651	0.1971	
37.19	-0.1644	0.1968	
37.19	-0.1643	0.1967	
37.19	-0.1646	0.1970	
37.20	-0.1645	0.1965	
37.20	-0.1654	0.1968	
37.20	-0.1641	0.1964	
37.20	-0.1641	0.1963	
37.20	-0.1645	0.1966	
37.20	-0.1645	0.1962	
37.20	-0.1639	0.1969	
37.20	-0.1644	0.1967	
37.20	-0.1656	0.1963	
37.20	-0.1653	0.1964	
37.20	-0.1642	0.1966	
37.20	-0.1645	0.1971	
37.20	-0.1648	0.1966	
37.20	-0.1640	0.1969	
37.20	-0.1649	0.1964	
37.20	-0.1651	0.1966	
37.20	-0.1641	0.1973	
37.20	-0.1642	0.1970	
37.20	-0.1648	0.1965	
37.20	-0.1648	0.1966	
37.20	-0.1645	0.1969	
37.20	-0.1640	0.1968	
37.20	-0.1642	0.1972	
37.20	-0.1643	0.1973	
37.21	-0.1641	0.1970	
37.21	-0.1649	0.1965	
37.21	-0.1645	0.1968	
37.21	-0.1650	0.1967	
37.21	-0.1645	0.1972	
37.21	-0.1647	0.1967	
37.21	-0.1641	0.1967	
37.21	-0.1649	0.1968	
37.21	-0.1647	0.1967	
37.21	-0.1636	0.1966	
37.21	-0.1648	0.1968	
37.21	-0.1644	0.1967	
37.21	-0.1643	0.1962	
37.21	-0.1638	0.1962	
37.21	-0.1642	0.1971	
37.21	-0.1643	0.1973	
37.21	-0.1642	0.1969	
37.21	-0.1648	0.1962	
37.21	-0.1638	0.1964	
37.21	-0.1650	0.1972	
37.21	-0.1647	0.1966	
37.21	-0.1649	0.1970	
37.21	-0.1641	0.1966	
37.21	-0.1644	0.1966	
37.22	-0.1651	0.1967	
37.22	-0.1649	0.1973	
37.22	-0.1643	0.1972	
37.22	-0.1634	0.1966	
37.22	-0.1642	0.1966	
37.22	-0.1648	0.1970	
37.22	-0.1650	0.1970	
37.22	-0.1645	0.1967	
37.22	-0.1642	0.1968	
37.22	-0.1644	0.1966	
37.22	-0.1643	0.1966	
37.22	-0.1646	0.1968	
37.22	-0.1644	0.1970	
37.22	-0.1642	0.1963	
37.22	-0.1645	0.1966	
37.22	-0.1648	0.1965	
37.22	-0.1648	0.1973	
37.22	-0.1646	0.1973	
37.22	-0.1644	0.1971	
37.22	-0.1642	0.1967	
37.22	-0.1644	0.1967	
37.22	-0.1649	0.1965	
37.22	-0.1645	0.1971	
37.22	-0.1652	0.1975	
37.23	-0.1651	0.1969	
37.23	-0.1648	0.1967	
37.23	-0.1647	0.1966	
37.23	-0.1644	0.1971	
37.23	-0.1646	0.1969	
37.23	-0.1647	0.1968	
37.23	-0.1646	0.1966	
37.23	-0.1648	0.1965	
37.23	-0.1645	0.1965	
37.23	-0.1652	0.1970	
37.23	-0.1650	0.1966	
37.23	-0.1639	0.1962	
37.23	-0.1637	0.1965	
37.23	-0.1641	0.1965	
37.23	-0.1644	0.1969	
37.23	-0.1645	0.1978	
37.23	-0.1642	0.1970	
37.23	-0.1645	0.1962	
37.23	-0.1636	0.1968	
37.23	-0.1644	0.1968	
37.23	-0.1640	0.1974	
37.23	-0.1644	0.1965	
37.23	-0.1640	0.1970	
37.23	-0.1639	0.1970	
37.24	-0.1640	0.1966	
37.24	-0.1642	0.1968	
37.24	-0.1641	0.1968	
37.24	-0.1644	0.1968	
37.24	-0.1637	0.1968	
37.24	-0.1644	0.1972	
37.24	-0.1645	0.1971	
37.24	-0.1644	0.1968	
37.24	-0.1646	0.1969	
37.24	-0.1646	0.1969	
37.24	-0.1641	0.1965	
37.24	-0.1650	0.1966	
37.24	-0.1643	0.1971	
37.24	-0.1642	0.1968	
37.24	-0.1642	0.1963	
37.24	-0.1648	0.1970	
37.24	-0.1642	0.1971	
37.24	-0.1648	0.1973	
37.24	-0.1641	0.1972	
37.24	-0.1646	0.1970	
37.24	-0.1644	0.1967	
37.24	-0.1643	0.1965	
37.24	-0.1643	0.1965	
37.24	-0.1641	0.1974	
37.25	-0.1641	0.1967	
37.25	-0.1646	0.1967	
37.25	-0.1644	0.1969	
37.25	-0.1646	0.1967	
37.25	-0.1641	0.1971	
37.25	-0.1645	0.1970	
37.25	-0.1649	0.1970	
37.25	-0.1641	0.1964	
37.25	-0.1643	0.1967	
37.25	-0.1643	0.1972	
37.25	-0.1643	0.1969	
37.25	-0.1643	0.1971	
37.25	-0.1644	0.1967	
37.25	-0.1634	0.1966	
37.25	-0.1640	0.1969	
37.25	-0.1643	0.1970	
37.25	-0.1643	0.1970	
37.25	-0.1645	0.1965	
37.25	-0.1646	0.1964	
37.25	-0.1646	0.1967	
37.25	-0.1648	0.1972	
37.25	-0.1640	0.1972	
37.25	-0.1648	0.1969	
37.25	-0.1641	0.1962	
37.26	-0.1644	0.1963	
37.26	-0.1638	0.1971	
37.26	-0.1651	0.1970	
37.26	-0.1645	0.1970	
37.26	-0.1640	0.1964	
37.26	-0.1646	0.1966	
37.26	-0.1639	0.1968	
37.26	-0.1642	0.1971	
37.26	-0.1646	0.1968	
37.26	-0.1641	0.1967	
37.26	-0.1647	0.1967	
37.26	-0.1651	0.1964	
37.26	-0.1643	0.1970	
37.26	-0.1649	0.1967	
37.26	-0.1641	0.1970	
37.26	-0.1645	0.1965	
37.26	-0.1633	0.1966	
37.26	-0.1642	0.1968	
37.26	-0.1643	0.1969	
37.26	-0.1646	0.1968	
37.26	-0.1646	0.1967	
37.26	-0.1645	0.1964	
37.26	-0.1643	0.1967	
37.26	-0.1647	0.1970	
37.27	-0.1648	0.1968	
37.27	-0.1646	0.1967	
37.27	-0.1647	0.1967	
37.27	-0.1648	0.1966	
37.27	-0.1647	0.1968	
37.27	-0.1639	0.1961	
37.27	-0.1643	0.1970	
37.27	-0.1648	0.1964	
37.27	-0.1645	0.1968	
37.27	-0.1649	0.1969	
37.27	-0.1648	0.1971	
37.27	-0.1646	0.1970	
37.27	-0.1635	0.1967	
37.27	-0.1638	0.1968	
37.27	-0.1634	0.1966	
37.27	-0.1643	0.1967	
37.27	-0.1649	0.1969	
37.27	-0.1637	0.1973	
37.27	-0.1649	0.1966	
37.27	-0.1643	0.1967	
37.27	-0.1639	0.1966	
37.27	-0.1647	0.1970	
37.27	-0.1642	0.1970	
37.27	-0.1644	0.1964	
37.28	-0.1639	0.1970	
37.28	-0.1646	0.1965	
37.28	-0.1639	0.1972	
37.28	-0.1649	0.1972	
37.28	-0.1644	0.1966	
37.28	-0.1646	0.1966	
37.28	-0.1634	0.1968	
37.28	-0.1650	0.1966	
37.28	-0.1648	0.1973	
37.28	-0.1651	0.1970	
37.28	-0.1645	0.1968	
37.28	-0.1647	0.1963	
37.28	-0.1641	0.1969	
37.28	-0.1649	0.1973	
37.28	-0.1647	0.1971	
37.28	-0.1640	0.1973	
37.28	-0.1643	0.1966	
37.28	-0.1649	0.1970	
37.28	-0.1649	0.1969	
37.28	-0.1649	0.1967	
37.28	-0.1638	0.1967	
37.28	-0.1645	0.1966	
37.28	-0.1636	0.1966	
37.28	-0.1651	0.1971	
37.29	-0.1644	0.1977	
37.29	-0.1648	0.1969	
37.29	-0.1636	0.1967	
37.29	-0.1644	0.1968	
37.29	-0.1645	0.1967	
37.29	-0.1646	0.1969	
37.29	-0.1639	0.1977	
37.29	-0.1648	0.1965	
37.29	-0.1645	0.1963	
37.29	-0.1646	0.1970	
37.29	-0.1639	0.1971	
37.29	-0.1647	0.1968	
37.29	-0.1648	0.1969	
37.29	-0.1640	0.1969	
37.29	-0.1644	0.1963	
37.29	-0.1643	0.1972	
37.29	-0.1647	0.1971	
37.29	-0.1643	0.1976	
37.29	-0.1649	0.1967	
37.29	-0.1643	0.1967	
37.29	-0.1646	0.1967	
37.29	-0.1649	0.1970	
37.29	-0.1649	0.1974	
37.29	-0.1649	0.1968	
37.30	-0.1637	0.1968	
37.30	-0.1640	0.1967	
37.30	-0.1651	0.1969	
37.30	-0.1647	0.1973	
37.30	-0.1642	0.1972	
37.30	-0.1649	0.1966	
37.30	-0.1641	0.1964	
37.30	-0.1643	0.1968	
37.30	-0.1640	0.1968	
37.30	-0.1651	0.1972	
37.30	-0.1640	0.1966	
37.30	-0.1643	0.1968	
37.30	-0.1646	0.1969	
37.30	-0.1644	0.1973	
37.30	-0.1651	0.1973	
37.30	-0.1652	0.1970	
37.30	-0.1649	0.1964	
37.30	-0.1646	0.1965	
37.30	-0.1646	0.1967	
37.30	-0.1641	0.1966	
37.30	-0.1646	0.1969	
37.30	-0.1638	0.1965	
37.30	-0.1648	0.1968	
37.30	-0.1650	0.1968	
37.31	-0.1646	0.1970	
37.31	-0.1644	0.1973	
37.31	-0.1645	0.1971	
37.31	-0.1649	0.1965	
37.31	-0.1644	0.1965	
37.31	-0.1648	0.1973	
37.31	-0.1641	0.1970	
37.31	-0.1651	0.1971	
37.31	-0.1645	0.1967	
37.31	-0.1649	0.1965	
37.31	-0.1645	0.1968	
37.31	-0.1649	0.1976	
37.31	-0.1648	0.1971	
37.31	-0.1647	0.1968	
37.31	-0.1645	0.1968	
37.31	-0.1650	0.1972	
37.31	-0.1649	0.1974	
37.31	-0.1645	0.1973	
37.31	-0.1642	0.1970	
37.31	-0.1642	0.1969	
37.31	-0.1655	0.1968	
37.31	-0.1647	0.1971	
37.31	-0.1643	0.1969	
37.31	-0.1650	0.1973	
37.32	-0.1648	0.1970	
37.32	-0.1643	0.1969	
37.32	-0.1647	0.1969	
37.32	-0.1648	0.1970	
37.32	-0.1647	0.1971	
37.32	-0.1645	0.1969	
37.32	-0.1642	0.1966	
37.32	-0.1649	0.1964	
37.32	-0.1641	0.1973	
37.32	-0.1647	0.1969	
37.32	-0.1647	0.1974	
37.32	-0.1647	0.1967	
37.32	-0.1642	0.1969	
37.32	-0.1643	0.1967	
37.32	-0.1646	0.1971	
37.32	-0.1647	0.1969	
37.32	-0.1646	0.1964	
37.32	-0.1643	0.1961	
37.32	-0.1645	0.1969	
37.32	-0.1653	0.1974	
37.32	-0.1644	0.1970	
37.32	-0.1640	0.1973	
37.32	-0.1643	0.1969	
37.32	-0.1645	0.1964	
37.33	-0.1643	0.1965	
37.33	-0.1651	0.1973	
37.33	-0.1644	0.1974	
37.33	-0.1643	0.1968	
37.33	-0.1643	0.1964	
37.33	-0.1647	0.1968	
37.33	-0.1646	0.1973	
37.33	-0.1648	0.1971	
37.33	-0.1645	0.1968	
37.33	-0.1646	0.1963	
37.33	-0.1647	0.1971	
37.33	-0.1641	0.1971	
37.33	-0.1649	0.1971	
37.33	-0.1643	0.1967	
37.33	-0.1642	0.1965	
37.33	-0.1644	0.1967	
37.33	-0.1645	0.1972	
37.33	-0.1651	0.1968	
37.33	-0.1643	0.1972	
37.33	-0.1650	0.1970	
37.33	-0.1647	0.1966	
37.33	-0.1650	0.1964	
37.33	-0.1640	0.1966	
37.33	-0.1642	0.1974	
37.34	-0.1649	0.1966	
37.34	-0.1646	0.1964	
37.34	-0.1649	0.1964	
37.34	-0.1643	0.1969	
37.34	-0.1645	0.1971	
37.34	-0.1647	0.1968	
37.34	-0.1647	0.1967	
37.34	-0.1646	0.1969	
37.34	-0.1641	0.1964	
37.34	-0.1652	0.1974	
37.34	-0.1644	0.1974	
37.34	-0.1646	0.1967	
37.34	-0.1645	0.1962	
37.34	-0.1638	0.1969	
37.34	-0.1637	0.1970	
37.34	-0.1651	0.1973	
37.34	-0.1645	0.1967	
37.34	-0.1642	0.1961	
37.34	-0.1647	0.1966	
37.34	-0.1642	0.1972	
37.34	-0.1648	0.1969	
37.34	-0.1652	0.1969	
37.34	-0.1652	0.1966	
37.34	-0.1645	0.1964	
37.35	-0.1650	0.1968	
37.35	-0.1645	0.1971	
37.35	-0.1648	0.1966	
37.35	-0.1637	0.1970	
37.35	-0.1646	0.1967	
37.35	-0.1650	0.1963	
37.35	-0.1642	0.1968	
37.35	-0.1649	0.1974	
37.35	-0.1648	0.1972	
37.35	-0.1642	0.1966	
37.35	-0.1641	0.1966	
37.35	-0.1651	0.1972	
37.35	-0.1646	0.1969	
37.35	-0.1645	0.1973	
37.35	-0.1647	0.1968	
37.35	-0.1647	0.1967	
37.35	-0.1649	0.1967	
37.35	-0.1643	0.1968	
37.35	-0.1645	0.1969	
37.35	-0.1652	0.1969	
37.35	-0.1650	0.1963	
37.35	-0.1645	0.1968	
37.35	-0.1641	0.1965	
37.35	-0.1640	0.1969	
37.36	-0.1643	0.1969	
37.36	-0.1646	0.1963	
37.36	-0.1646	0.1965	
37.36	-0.1637	0.1965	
37.36	-0.1639	0.1972	
37.36	-0.1645	0.1966	
37.36	-0.1647	0.1967	
37.36	-0.1640	0.1960	
37.36	-0.1645	0.1968	
37.36	-0.1639	0.1972	
37.36	-0.1646	0.1965	
37.36	-0.1643	0.1964	
37.36	-0.1647	0.1963	
37.36	-0.1645	0.1967	
37.36	-0.1643	0.1963	
37.36	-0.1639	0.1973	
37.36	-0.1643	0.1968	
37.36	-0.1644	0.1967	
37.36	-0.1649	0.1964	
37.36	-0.1648	0.1968	
37.36	-0.1643	0.1971	
37.36	-0.1647	0.1971	
37.36	-0.1645	0.1970	
37.36	-0.1648	0.1965	
37.37	-0.1645	0.1962	
37.37	-0.1651	0.1967	
37.37	-0.1649	0.1972	
37.37	-0.1643	0.1971	
37.37	-0.1648	0.1970	
37.37	-0.1638	0.1964	
37.37	-0.1635	0.1971	
37.37	-0.1644	0.1970	
37.37	-0.1643	0.1965	
37.37	-0.1646	0.1975	
37.37	-0.1650	0.1963	
37.37	-0.1648	0.1970	
37.37	-0.1642	0.1969	
37.37	-0.1639	0.1974	
37.37	-0.1647	0.1964	
37.37	-0.1640	0.1965	
37.37	-0.1639	0.1966	
37.37	-0.1645	0.1968	
37.37	-0.1642	0.1971	
37.37	-0.1652	0.1973	
37.37	-0.1655	0.1970	
37.37	-0.1647	0.1967	
37.37	-0.1638	0.1967	
37.37	-0.1639	0.1972	
37.38	-0.1645	0.1973	
37.38	-0.1645	0.1967	
37.38	-0.1641	0.1966	
37.38	-0.1640	0.1971	
37.38	-0.1643	0.1971	
37.38	-0.1639	0.1973	
37.38	-0.1640	0.1969	
37.38	-0.1647	0.1966	
37.38	-0.1647	0.1968	
37.38	-0.1646	0.1971	
37.38	-0.1647	0.1969	
37.38	-0.1646	0.1974	
37.38	-0.1656	0.1964	
37.38	-0.1647	0.1971	
37.38	-0.1648	0.1970	
37.38	-0.1641	0.1968	
37.38	-0.1648	0.1969	
37.38	-0.1643	0.1965	
37.38	-0.1636	0.1966	
37.38	-0.1642	0.1965	
37.38	-0.1652	0.1968	
37.38	-0.1641	0.1972	
37.38	-0.1646	0.1969	
37.38	-0.1645	0.1966	
37.39	-0.1649	0.1963	
37.39	-0.1655	0.1968	
37.39	-0.1637	0.1964	
37.39	-0.1642	0.1975	
37.39	-0.1642	0.1971	
37.39	-0.1642	0.1967	
37.39	-0.1641	0.1963	
37.39	-0.1642	0.1969	
37.39	-0.1644	0.1967	
37.39	-0.1641	0.1968	
37.39	-0.1643	0.1969	
37.39	-0.1656	0.1965	
37.39	-0.1647	0.1973	
37.39	-0.1646	0.1969	
37.39	-0.1651	0.1971	
37.39	-0.1643	0.1964	
37.39	-0.1650	0.1965	
37.39	-0.1646	0.1973	
37.39	-0.1636	0.1969	
37.39	-0.1651	0.1974	
37.39	-0.1650	0.1966	
37.39	-0.1644	0.1966	
37.39	-0.1639	0.1968	
37.39	-0.1645	0.1965	
37.40	-0.1645	0.1971	
37.40	-0.1647	0.1970	
37.40	-0.1640	0.1964	
37.40	-0.1644	0.1965	
37.40	-0.1641	0.1968	
37.40	-0.1649	0.1967	
37.40	-0.1643	0.1969	
37.40	-0.1647	0.1968	
37.40	-0.1646	0.1966	
37.40	-0.1648	0.1969	
37.40	-0.1640	0.1969	
37.40	-0.1648	0.1970	
37.40	-0.1642	0.1966	
37.40	-0.1650	0.1962	
37.40	-0.1645	0.1964	
37.40	-0.1642	0.1971	
37.40	-0.1648	0.1968	
37.40	-0.1639	0.1973	
37.40	-0.1645	0.1967	
37.40	-0.1642	0.1967	
37.40	-0.1644	0.1965	
37.40	-0.1645	0.1969	
37.40	-0.1642	0.1975	
37.40	-0.1638	0.1969	
37.41	-0.1643	0.1972	
37.41	-0.1646	0.1970	
37.41	-0.1644	0.1965	
37.41	-0.1638	0.1971	
37.41	-0.1648	0.1971	
37.41	-0.1643	0.1970	
37.41	-0.1645	0.1968	
37.41	-0.1650	0.1970	
37.41	-0.1645	0.1965	
37.41	-0.1643	0.1972	
37.41	-0.1647	0.1967	
37.41	-0.1649	0.1963	
37.41	-0.1639	0.1965	
37.41	-0.1648	0.1972	
37.41	-0.1644	0.1971	
37.41	-0.1648	0.1971	
37.41	-0.1638	0.1962	
37.41	-0.1653	0.1964	
37.41	-0.1639	0.1970	
37.41	-0.1639	0.1970	
37.41	-0.1642	0.1970	
37.41	-0.1645	0.1967	
37.41	-0.1644	0.1962	
37.41	-0.1647	0.1965	
37.42	-0.1644	0.1973	
37.42	-0.1652	0.1972	
37.42	-0.1647	0.1966	
37.42	-0.1639	0.1966	
37.42	-0.1645	0.1966	
37.42	-0.1646	0.1967	
37.42	-0.1643	0.1972	
37.42	-0.1646	0.1973	
37.42	-0.1656	0.1969	
37.42	-0.1641	0.1968	
37.42	-0.1645	0.1972	
37.42	-0.1644	0.1972	
37.42	-0.1648	0.1966	
37.42	-0.1650	0.1969	
37.42	-0.1644	0.1966	
37.42	-0.1644	0.1961	
37.42	-0.1643	0.1972	
37.42	-0.1646	0.1973	
37.42	-0.1644	0.1966	
37.42	-0.1644	0.1963	
37.42	-0.1648	0.1962	
37.42	-0.1644	0.1967	
37.42	-0.1646	0.1973	
37.42	-0.1650	0.1970	
37.43	-0.1645	0.1966	
37.43	-0.1640	0.1965	
37.43	-0.1645	0.1967	
37.43	-0.1644	0.1968	
37.43	-0.1655	0.1970	
37.43	-0.1649	0.1967	
37.43	-0.1646	0.1966	
37.43	-0.1646	0.1961	
37.43	-0.1645	0.1970	
37.43	-0.1645	0.1969	
37.43	-0.1645	0.1971	
37.43	-0.1650	0.1965	
37.43	-0.1644	0.1969	
37.43	-0.1644	0.1968	
37.43	-0.1646	0.1970	
37.43	-0.1648	0.1968	
37.43	-0.1648	0.1968	
37.43	-0.1644	0.1964	
37.43	-0.1647	0.1969	
37.43	-0.1639	0.1964	
37.43	-0.1648	0.1969	
37.43	-0.1646	0.1970	
37.43	-0.1646	0.1967	
37.43	-0.1638	0.1966	
37.44	-0.1637	0.1970	
37.44	-0.1644	0.1969	
37.44	-0.1649	0.1971	
37.44	-0.1647	0.1969	
37.44	-0.1655	0.1964	
37.44	-0.1642	0.1960	
37.44	-0.1651	0.1970	
37.44	-0.1648	0.1969	
37.44	-0.1649	0.1969	
37.44	-0.1643	0.1964	
37.44	-0.1638	0.1965	
37.44	-0.1647	0.1967	
37.44	-0.1644	0.1975	
37.44	-0.1648	0.1968	
37.44	-0.1645	0.1967	
37.44	-0.1647	0.1967	
37.44	-0.1650	0.1970	
37.44	-0.1643	0.1974	
37.44	-0.1642	0.1968	
37.44	-0.1643	0.1969	
37.44	-0.1648	0.1963	
37.44	-0.1647	0.1971	
37.44	-0.1639	0.1973	
37.44	-0.1647	0.1972	
37.45	-0.1641	0.1968	
37.45	-0.1644	0.1964	
37.45	-0.1646	0.1969	
37.45	-0.1641	0.1968	
37.45	-0.1648	0.1974	
37.45	-0.1648	0.1969	
37.45	-0.1649	0.1969	
37.45	-0.1639	0.1969	
37.45	-0.1648	0.1965	
37.45	-0.1644	0.1971	
37.45	-0.1642	0.1971	
37.45	-0.1644	0.1969	
37.45	-0.1644	0.1971	
37.45	-0.1641	0.1966	
37.45	-0.1648	0.1974	
37.45	-0.1639	0.1967	
37.45	-0.1642	0.1966	
37.45	-0.1646	0.1966	
37.45	-0.1635	0.1972	
37.45	-0.1649	0.1967	
37.45	-0.1649	0.1969	
37.45	-0.1646	0.1974	
37.45	-0.1646	0.1971	
37.45	-0.1647	0.1964	
37.46	-0.1638	0.1964	
37.46	-0.1647	0.1971	
37.46	-0.1645	0.1968	
37.46	-0.1647	0.1971	
37.46	-0.1642	0.1966	
37.46	-0.1641	0.1967	
37.46	-0.1647	0.1973	
37.46	-0.1650	0.1971	
37.46	-0.1639	0.1969	
37.46	-0.1649	0.1964	
37.46	-0.1640	0.1968	
37.46	-0.1643	0.1962	
37.46	-0.1641	0.1971	
37.46	-0.1643	0.1970	
37.46	-0.1647	0.1968	
37.46	-0.1642	0.1965	
